threshold=(0, 0), ssim=0.977708, orig=2129912, zlib=272029, bz2=0, lzma=0, jpeg=425831
threshold=(0, 10), ssim=0.977106, orig=2129912, zlib=263480, bz2=0, lzma=0, jpeg=421437
threshold=(0, 20), ssim=0.976234, orig=2129912, zlib=255186, bz2=0, lzma=0, jpeg=416156
threshold=(0, 30), ssim=0.975236, orig=2129912, zlib=243982, bz2=0, lzma=0, jpeg=410423
threshold=(0, 40), ssim=0.974055, orig=2129912, zlib=232026, bz2=0, lzma=0, jpeg=403968
threshold=(0, 50), ssim=0.972370, orig=2129912, zlib=217098, bz2=0, lzma=0, jpeg=396384
threshold=(0, 60), ssim=0.970040, orig=2129912, zlib=202807, bz2=0, lzma=0, jpeg=387163
threshold=(0, 70), ssim=0.966572, orig=2129912, zlib=184917, bz2=0, lzma=0, jpeg=375820
threshold=(0, 80), ssim=0.961571, orig=2129912, zlib=164588, bz2=0, lzma=0, jpeg=361518
threshold=(0, 90), ssim=0.956204, orig=2129912, zlib=141483, bz2=0, lzma=0, jpeg=344849
threshold=(0, 100), ssim=0.950639, orig=2129912, zlib=115592, bz2=0, lzma=0, jpeg=324977
threshold=(10, 10), ssim=0.976237, orig=2126640, zlib=261149, bz2=0, lzma=0, jpeg=418264
threshold=(10, 20), ssim=0.975428, orig=2126640, zlib=253436, bz2=0, lzma=0, jpeg=413271
threshold=(10, 30), ssim=0.974461, orig=2126640, zlib=242319, bz2=0, lzma=0, jpeg=407681
threshold=(10, 40), ssim=0.973327, orig=2126640, zlib=230375, bz2=0, lzma=0, jpeg=401337
threshold=(10, 50), ssim=0.971656, orig=2126640, zlib=215863, bz2=0, lzma=0, jpeg=393837
threshold=(10, 60), ssim=0.969328, orig=2126640, zlib=200732, bz2=0, lzma=0, jpeg=384670
threshold=(10, 70), ssim=0.965865, orig=2126640, zlib=182879, bz2=0, lzma=0, jpeg=373418
threshold=(10, 80), ssim=0.960868, orig=2126640, zlib=163115, bz2=0, lzma=0, jpeg=359200
threshold=(10, 90), ssim=0.955502, orig=2126640, zlib=139535, bz2=0, lzma=0, jpeg=342577
threshold=(10, 100), ssim=0.949939, orig=2126640, zlib=112675, bz2=0, lzma=0, jpeg=322707
threshold=(20, 20), ssim=0.974188, orig=2123360, zlib=249949, bz2=0, lzma=0, jpeg=409918
threshold=(20, 30), ssim=0.973275, orig=2123360, zlib=239404, bz2=0, lzma=0, jpeg=404632
threshold=(20, 40), ssim=0.972180, orig=2123360, zlib=228107, bz2=0, lzma=0, jpeg=398428
threshold=(20, 50), ssim=0.970519, orig=2123360, zlib=213470, bz2=0, lzma=0, jpeg=391024
