threshold=(0, 0), ssim=0.977390, orig=2121528, zlib=221336, bz2=0, lzma=0, jpeg=410827
threshold=(0, 10), ssim=0.977390, orig=2121528, zlib=221336, bz2=0, lzma=0, jpeg=410827
threshold=(0, 20), ssim=0.977390, orig=2121528, zlib=221336, bz2=0, lzma=0, jpeg=410827
threshold=(0, 30), ssim=0.977335, orig=2121528, zlib=219320, bz2=0, lzma=0, jpeg=407477
threshold=(0, 40), ssim=0.977085, orig=2121528, zlib=213567, bz2=0, lzma=0, jpeg=400811
threshold=(0, 50), ssim=0.975829, orig=2121528, zlib=202656, bz2=0, lzma=0, jpeg=393056
threshold=(0, 60), ssim=0.971768, orig=2121528, zlib=188189, bz2=0, lzma=0, jpeg=382723
threshold=(0, 70), ssim=0.966279, orig=2121528, zlib=170808, bz2=0, lzma=0, jpeg=369879
threshold=(0, 80), ssim=0.960319, orig=2121528, zlib=150501, bz2=0, lzma=0, jpeg=355024
threshold=(0, 90), ssim=0.954298, orig=2121528, zlib=125473, bz2=0, lzma=0, jpeg=337577
threshold=(0, 100), ssim=0.948643, orig=2121528, zlib=101324, bz2=0, lzma=0, jpeg=320249
threshold=(10, 10), ssim=0.977390, orig=2121528, zlib=221336, bz2=0, lzma=0, jpeg=410827
threshold=(10, 20), ssim=0.977390, orig=2121528, zlib=221336, bz2=0, lzma=0, jpeg=410827
threshold=(10, 30), ssim=0.977335, orig=2121528, zlib=219320, bz2=0, lzma=0, jpeg=407477
threshold=(10, 40), ssim=0.977085, orig=2121528, zlib=213567, bz2=0, lzma=0, jpeg=400811
threshold=(10, 50), ssim=0.975829, orig=2121528, zlib=202656, bz2=0, lzma=0, jpeg=393056
threshold=(10, 60), ssim=0.971768, orig=2121528, zlib=188189, bz2=0, lzma=0, jpeg=382723
threshold=(10, 70), ssim=0.966279, orig=2121528, zlib=170808, bz2=0, lzma=0, jpeg=369879
threshold=(10, 80), ssim=0.960319, orig=2121528, zlib=150501, bz2=0, lzma=0, jpeg=355024
threshold=(10, 90), ssim=0.954298, orig=2121528, zlib=125473, bz2=0, lzma=0, jpeg=337577
threshold=(10, 100), ssim=0.948643, orig=2121528, zlib=101324, bz2=0, lzma=0, jpeg=320249
threshold=(20, 20), ssim=0.977390, orig=2121528, zlib=221336, bz2=0, lzma=0, jpeg=410827
threshold=(20, 30), ssim=0.977335, orig=2121528, zlib=219320, bz2=0, lzma=0, jpeg=407477
