threshold=(0, 0), ssim=0.976074, orig=2120784, zlib=217412, bz2=0, lzma=0, jpeg=407425
threshold=(0, 10), ssim=0.976074, orig=2120784, zlib=217412, bz2=0, lzma=0, jpeg=407425
threshold=(0, 20), ssim=0.976074, orig=2120784, zlib=217412, bz2=0, lzma=0, jpeg=407425
threshold=(0, 30), ssim=0.976059, orig=2120784, zlib=217226, bz2=0, lzma=0, jpeg=406275
threshold=(0, 40), ssim=0.975859, orig=2120784, zlib=212824, bz2=0, lzma=0, jpeg=399574
threshold=(0, 50), ssim=0.973960, orig=2120784, zlib=200554, bz2=0, lzma=0, jpeg=390255
threshold=(0, 60), ssim=0.969199, orig=2120784, zlib=182685, bz2=0, lzma=0, jpeg=377997
threshold=(0, 70), ssim=0.963390, orig=2120784, zlib=163427, bz2=0, lzma=0, jpeg=364103
threshold=(0, 80), ssim=0.957540, orig=2120784, zlib=141795, bz2=0, lzma=0, jpeg=349626
threshold=(0, 90), ssim=0.951028, orig=2120784, zlib=116385, bz2=0, lzma=0, jpeg=332571
threshold=(0, 100), ssim=0.945971, orig=2120784, zlib=91258, bz2=0, lzma=0, jpeg=314240
threshold=(10, 10), ssim=0.976074, orig=2120784, zlib=217412, bz2=0, lzma=0, jpeg=407425
threshold=(10, 20), ssim=0.976074, orig=2120784, zlib=217412, bz2=0, lzma=0, jpeg=407425
threshold=(10, 30), ssim=0.976059, orig=2120784, zlib=217226, bz2=0, lzma=0, jpeg=406275
threshold=(10, 40), ssim=0.975859, orig=2120784, zlib=212824, bz2=0, lzma=0, jpeg=399574
threshold=(10, 50), ssim=0.973960, orig=2120784, zlib=200554, bz2=0, lzma=0, jpeg=390255
threshold=(10, 60), ssim=0.969199, orig=2120784, zlib=182685, bz2=0, lzma=0, jpeg=377997
threshold=(10, 70), ssim=0.963390, orig=2120784, zlib=163427, bz2=0, lzma=0, jpeg=364103
threshold=(10, 80), ssim=0.957540, orig=2120784, zlib=141795, bz2=0, lzma=0, jpeg=349626
threshold=(10, 90), ssim=0.951028, orig=2120784, zlib=116385, bz2=0, lzma=0, jpeg=332571
threshold=(10, 100), ssim=0.945971, orig=2120784, zlib=91258, bz2=0, lzma=0, jpeg=314240
threshold=(20, 20), ssim=0.976074, orig=2120784, zlib=217412, bz2=0, lzma=0, jpeg=407425
threshold=(20, 30), ssim=0.976059, orig=2120784, zlib=217226, bz2=0, lzma=0, jpeg=406275
threshold=(20, 40), ssim=0.975859, orig=2120784, zlib=212824, bz2=0, lzma=0, jpeg=399574
threshold=(20, 50), ssim=0.973960, orig=2120784, zlib=200554, bz2=0, lzma=0, jpeg=390255
threshold=(20, 60), ssim=0.969199, orig=2120784, zlib=182685, bz2=0, lzma=0, jpeg=377997
threshold=(20, 70), ssim=0.963390, orig=2120784, zlib=163427, bz2=0, lzma=0, jpeg=364103
threshold=(20, 80), ssim=0.957540, orig=2120784, zlib=141795, bz2=0, lzma=0, jpeg=349626
threshold=(20, 90), ssim=0.951028, orig=2120784, zlib=116385, bz2=0, lzma=0, jpeg=332571
threshold=(20, 100), ssim=0.945971, orig=2120784, zlib=91258, bz2=0, lzma=0, jpeg=314240
threshold=(30, 30), ssim=0.975691, orig=2120080, zlib=216822, bz2=0, lzma=0, jpeg=405640
threshold=(30, 40), ssim=0.975525, orig=2120080, zlib=212565, bz2=0, lzma=0, jpeg=399056
threshold=(30, 50), ssim=0.973629, orig=2120080, zlib=200389, bz2=0, lzma=0, jpeg=389752
threshold=(30, 60), ssim=0.968870, orig=2120080, zlib=182533, bz2=0, lzma=0, jpeg=377507
threshold=(30, 70), ssim=0.963061, orig=2120080, zlib=163236, bz2=0, lzma=0, jpeg=363619
threshold=(30, 80), ssim=0.957211, orig=2120080, zlib=141684, bz2=0, lzma=0, jpeg=349142
threshold=(30, 90), ssim=0.950699, orig=2120080, zlib=116012, bz2=0, lzma=0, jpeg=332087
threshold=(30, 100), ssim=0.945646, orig=2120080, zlib=90905, bz2=0, lzma=0, jpeg=313733
threshold=(40, 40), ssim=0.975162, orig=2116808, zlib=210773, bz2=0, lzma=0, jpeg=396432
threshold=(40, 50), ssim=0.973311, orig=2116808, zlib=199311, bz2=0, lzma=0, jpeg=387218
threshold=(40, 60), ssim=0.968577, orig=2116808, zlib=181104, bz2=0, lzma=0, jpeg=375022
threshold=(40, 70), ssim=0.962775, orig=2116808, zlib=161734, bz2=0, lzma=0, jpeg=361152
threshold=(40, 80), ssim=0.956930, orig=2116808, zlib=140554, bz2=0, lzma=0, jpeg=346688
threshold=(40, 90), ssim=0.950424, orig=2116808, zlib=114190, bz2=0, lzma=0, jpeg=329560
threshold=(40, 100), ssim=0.945372, orig=2116808, zlib=88346, bz2=0, lzma=0, jpeg=311165
threshold=(50, 50), ssim=0.971287, orig=2113528, zlib=195642, bz2=0, lzma=0, jpeg=384159
threshold=(50, 60), ssim=0.966574, orig=2113528, zlib=177483, bz2=0, lzma=0, jpeg=371954
threshold=(50, 70), ssim=0.960786, orig=2113528, zlib=158176, bz2=0, lzma=0, jpeg=358098
threshold=(50, 80), ssim=0.954955, orig=2113528, zlib=136914, bz2=0, lzma=0, jpeg=343655
threshold=(50, 90), ssim=0.948456, orig=2113528, zlib=111130, bz2=0, lzma=0, jpeg=326501
threshold=(50, 100), ssim=0.943419, orig=2113528, zlib=85502, bz2=0, lzma=0, jpeg=308128
threshold=(60, 60), ssim=0.959050, orig=2110256, zlib=171269, bz2=0, lzma=0, jpeg=367586
threshold=(60, 70), ssim=0.953263, orig=2110256, zlib=150950, bz2=0, lzma=0, jpeg=353761
threshold=(60, 80), ssim=0.947425, orig=2110256, zlib=129982, bz2=0, lzma=0, jpeg=339313
threshold=(60, 90), ssim=0.940932, orig=2110256, zlib=104509, bz2=0, lzma=0, jpeg=322181
threshold=(60, 100), ssim=0.935902, orig=2110256, zlib=78684, bz2=0, lzma=0, jpeg=303821
threshold=(70, 70), ssim=0.941958, orig=2106984, zlib=142668, bz2=0, lzma=0, jpeg=348320
threshold=(70, 80), ssim=0.936107, orig=2106984, zlib=120471, bz2=0, lzma=0, jpeg=333864
threshold=(70, 90), ssim=0.929588, orig=2106984, zlib=94721, bz2=0, lzma=0, jpeg=316808
threshold=(70, 100), ssim=0.924557, orig=2106984, zlib=68709, bz2=0, lzma=0, jpeg=298477
threshold=(80, 80), ssim=0.924345, orig=2103704, zlib=110788, bz2=0, lzma=0, jpeg=327442
threshold=(80, 90), ssim=0.917765, orig=2103704, zlib=85782, bz2=0, lzma=0, jpeg=310493
threshold=(80, 100), ssim=0.912735, orig=2103704, zlib=59549, bz2=0, lzma=0, jpeg=292221
threshold=(90, 90), ssim=0.903614, orig=2100432, zlib=71339, bz2=0, lzma=0, jpeg=301937
threshold=(90, 100), ssim=0.898589, orig=2100432, zlib=45217, bz2=0, lzma=0, jpeg=283732
threshold=(100, 100), ssim=0.887468, orig=2097152, zlib=29558, bz2=0, lzma=0, jpeg=273086
