threshold=(0, 0), ssim=0.956881, orig=2129912, zlib=167194, bz2=0, lzma=0, jpeg=379726
threshold=(0, 10), ssim=0.956568, orig=2129912, zlib=161928, bz2=0, lzma=0, jpeg=371952
threshold=(0, 20), ssim=0.955861, orig=2129912, zlib=153203, bz2=0, lzma=0, jpeg=365489
threshold=(0, 30), ssim=0.954879, orig=2129912, zlib=143972, bz2=0, lzma=0, jpeg=359148
threshold=(0, 40), ssim=0.953680, orig=2129912, zlib=131884, bz2=0, lzma=0, jpeg=352424
threshold=(0, 50), ssim=0.952318, orig=2129912, zlib=119504, bz2=0, lzma=0, jpeg=345462
threshold=(0, 60), ssim=0.950704, orig=2129912, zlib=106965, bz2=0, lzma=0, jpeg=338059
threshold=(0, 70), ssim=0.949200, orig=2129912, zlib=93180, bz2=0, lzma=0, jpeg=330075
threshold=(0, 80), ssim=0.947588, orig=2129912, zlib=78812, bz2=0, lzma=0, jpeg=321474
threshold=(0, 90), ssim=0.946126, orig=2129912, zlib=64178, bz2=0, lzma=0, jpeg=311975
threshold=(0, 100), ssim=0.943472, orig=2129912, zlib=47318, bz2=0, lzma=0, jpeg=298730
threshold=(10, 10), ssim=0.956095, orig=2126640, zlib=160350, bz2=0, lzma=0, jpeg=369359
threshold=(10, 20), ssim=0.955404, orig=2126640, zlib=151872, bz2=0, lzma=0, jpeg=362924
threshold=(10, 30), ssim=0.954432, orig=2126640, zlib=142826, bz2=0, lzma=0, jpeg=356567
threshold=(10, 40), ssim=0.953238, orig=2126640, zlib=130570, bz2=0, lzma=0, jpeg=349804
threshold=(10, 50), ssim=0.951877, orig=2126640, zlib=118454, bz2=0, lzma=0, jpeg=342810
threshold=(10, 60), ssim=0.950266, orig=2126640, zlib=105663, bz2=0, lzma=0, jpeg=335372
threshold=(10, 70), ssim=0.948766, orig=2126640, zlib=92129, bz2=0, lzma=0, jpeg=327473
threshold=(10, 80), ssim=0.947157, orig=2126640, zlib=77437, bz2=0, lzma=0, jpeg=318841
threshold=(10, 90), ssim=0.945697, orig=2126640, zlib=63186, bz2=0, lzma=0, jpeg=309341
