threshold=(0, 0), ssim=0.969181, orig=2129864, zlib=164503, bz2=0, lzma=0, jpeg=408480
threshold=(0, 10), ssim=0.969124, orig=2129864, zlib=162618, bz2=0, lzma=0, jpeg=404001
threshold=(0, 20), ssim=0.969081, orig=2129864, zlib=161227, bz2=0, lzma=0, jpeg=398991
threshold=(0, 30), ssim=0.968994, orig=2129864, zlib=158451, bz2=0, lzma=0, jpeg=393658
threshold=(0, 40), ssim=0.968883, orig=2129864, zlib=154774, bz2=0, lzma=0, jpeg=388184
threshold=(0, 50), ssim=0.968698, orig=2129864, zlib=150566, bz2=0, lzma=0, jpeg=382567
threshold=(0, 60), ssim=0.968483, orig=2129864, zlib=145667, bz2=0, lzma=0, jpeg=376467
threshold=(0, 70), ssim=0.968194, orig=2129864, zlib=140032, bz2=0, lzma=0, jpeg=370140
threshold=(0, 80), ssim=0.967138, orig=2129864, zlib=132027, bz2=0, lzma=0, jpeg=362124
threshold=(0, 90), ssim=0.955379, orig=2129864, zlib=111150, bz2=0, lzma=0, jpeg=345036
threshold=(0, 100), ssim=0.931704, orig=2129864, zlib=81476, bz2=0, lzma=0, jpeg=314453
threshold=(10, 10), ssim=0.968514, orig=2126632, zlib=161332, bz2=0, lzma=0, jpeg=401125
threshold=(10, 20), ssim=0.968486, orig=2126632, zlib=160682, bz2=0, lzma=0, jpeg=396466
threshold=(10, 30), ssim=0.968413, orig=2126632, zlib=157852, bz2=0, lzma=0, jpeg=391271
threshold=(10, 40), ssim=0.968310, orig=2126632, zlib=154164, bz2=0, lzma=0, jpeg=385891
threshold=(10, 50), ssim=0.968129, orig=2126632, zlib=149889, bz2=0, lzma=0, jpeg=380363
threshold=(10, 60), ssim=0.967915, orig=2126632, zlib=144899, bz2=0, lzma=0, jpeg=374318
threshold=(10, 70), ssim=0.967629, orig=2126632, zlib=139881, bz2=0, lzma=0, jpeg=368028
threshold=(10, 80), ssim=0.966573, orig=2126632, zlib=131461, bz2=0, lzma=0, jpeg=360085
threshold=(10, 90), ssim=0.954816, orig=2126632, zlib=110441, bz2=0, lzma=0, jpeg=343066
threshold=(10, 100), ssim=0.931141, orig=2126632, zlib=80145, bz2=0, lzma=0, jpeg=312539
threshold=(20, 20), ssim=0.968149, orig=2123352, zlib=159148, bz2=0, lzma=0, jpeg=393514
threshold=(20, 30), ssim=0.968105, orig=2123352, zlib=156895, bz2=0, lzma=0, jpeg=388652
threshold=(20, 40), ssim=0.968025, orig=2123352, zlib=153189, bz2=0, lzma=0, jpeg=383446
threshold=(20, 50), ssim=0.967857, orig=2123352, zlib=148953, bz2=0, lzma=0, jpeg=378004
threshold=(20, 60), ssim=0.967647, orig=2123352, zlib=143848, bz2=0, lzma=0, jpeg=372025
threshold=(20, 70), ssim=0.967368, orig=2123352, zlib=139391, bz2=0, lzma=0, jpeg=365769
threshold=(20, 80), ssim=0.966315, orig=2123352, zlib=130698, bz2=0, lzma=0, jpeg=357956
threshold=(20, 90), ssim=0.954561, orig=2123352, zlib=109340, bz2=0, lzma=0, jpeg=340981
threshold=(20, 100), ssim=0.930886, orig=2123352, zlib=79188, bz2=0, lzma=0, jpeg=310538
threshold=(30, 30), ssim=0.968141, orig=2120080, zlib=155196, bz2=0, lzma=0, jpeg=385636
threshold=(30, 40), ssim=0.968086, orig=2120080, zlib=152037, bz2=0, lzma=0, jpeg=380779
threshold=(30, 50), ssim=0.967934, orig=2120080, zlib=147751, bz2=0, lzma=0, jpeg=375481
threshold=(30, 60), ssim=0.967734, orig=2120080, zlib=142659, bz2=0, lzma=0, jpeg=369591
threshold=(30, 70), ssim=0.967465, orig=2120080, zlib=138573, bz2=0, lzma=0, jpeg=363382
threshold=(30, 80), ssim=0.966418, orig=2120080, zlib=129617, bz2=0, lzma=0, jpeg=355678
threshold=(30, 90), ssim=0.954665, orig=2120080, zlib=107800, bz2=0, lzma=0, jpeg=338791
threshold=(30, 100), ssim=0.930990, orig=2120080, zlib=77515, bz2=0, lzma=0, jpeg=308415
threshold=(40, 40), ssim=0.968101, orig=2116808, zlib=150044, bz2=0, lzma=0, jpeg=377751
threshold=(40, 50), ssim=0.967984, orig=2116808, zlib=146310, bz2=0, lzma=0, jpeg=372786
threshold=(40, 60), ssim=0.967805, orig=2116808, zlib=142022, bz2=0, lzma=0, jpeg=367013
threshold=(40, 70), ssim=0.967546, orig=2116808, zlib=137578, bz2=0, lzma=0, jpeg=360906
threshold=(40, 80), ssim=0.966513, orig=2116808, zlib=128156, bz2=0, lzma=0, jpeg=353343
threshold=(40, 90), ssim=0.954763, orig=2116808, zlib=106308, bz2=0, lzma=0, jpeg=336548
threshold=(40, 100), ssim=0.931088, orig=2116808, zlib=75328, bz2=0, lzma=0, jpeg=306269
threshold=(50, 50), ssim=0.967845, orig=2113536, zlib=144009, bz2=0, lzma=0, jpeg=369765
threshold=(50, 60), ssim=0.967697, orig=2113536, zlib=140904, bz2=0, lzma=0, jpeg=364315
threshold=(50, 70), ssim=0.967470, orig=2113536, zlib=136433, bz2=0, lzma=0, jpeg=358354
threshold=(50, 80), ssim=0.966459, orig=2113536, zlib=126732, bz2=0, lzma=0, jpeg=350964
threshold=(50, 90), ssim=0.954714, orig=2113536, zlib=104765, bz2=0, lzma=0, jpeg=334269
threshold=(50, 100), ssim=0.931040, orig=2113536, zlib=73128, bz2=0, lzma=0, jpeg=304058
threshold=(60, 60), ssim=0.967391, orig=2110256, zlib=139193, bz2=0, lzma=0, jpeg=361248
threshold=(60, 70), ssim=0.967207, orig=2110256, zlib=134838, bz2=0, lzma=0, jpeg=355620
threshold=(60, 80), ssim=0.966218, orig=2110256, zlib=124999, bz2=0, lzma=0, jpeg=348450
threshold=(60, 90), ssim=0.954478, orig=2110256, zlib=102717, bz2=0, lzma=0, jpeg=331928
threshold=(60, 100), ssim=0.930804, orig=2110256, zlib=70475, bz2=0, lzma=0, jpeg=301651
threshold=(70, 70), ssim=0.966873, orig=2106984, zlib=132315, bz2=0, lzma=0, jpeg=352583
threshold=(70, 80), ssim=0.965941, orig=2106984, zlib=122926, bz2=0, lzma=0, jpeg=345788
threshold=(70, 90), ssim=0.954200, orig=2106984, zlib=100852, bz2=0, lzma=0, jpeg=329504
threshold=(70, 100), ssim=0.930526, orig=2106984, zlib=67163, bz2=0, lzma=0, jpeg=299179
threshold=(80, 80), ssim=0.965053, orig=2103704, zlib=119668, bz2=0, lzma=0, jpeg=342617
threshold=(80, 90), ssim=0.953338, orig=2103704, zlib=97312, bz2=0, lzma=0, jpeg=326774
threshold=(80, 100), ssim=0.929673, orig=2103704, zlib=62575, bz2=0, lzma=0, jpeg=296434
threshold=(90, 90), ssim=0.942568, orig=2100432, zlib=86077, bz2=0, lzma=0, jpeg=319708
threshold=(90, 100), ssim=0.918864, orig=2100432, zlib=51603, bz2=0, lzma=0, jpeg=289779
threshold=(100, 100), ssim=0.905513, orig=2097152, zlib=27053, bz2=0, lzma=0, jpeg=271663
