threshold=(0, 0), ssim=0.954624, orig=2121312, zlib=338298, bz2=0, lzma=0, jpeg=478794
threshold=(0, 10), ssim=0.954624, orig=2121312, zlib=338298, bz2=0, lzma=0, jpeg=478794
threshold=(0, 20), ssim=0.954624, orig=2121312, zlib=338298, bz2=0, lzma=0, jpeg=478794
threshold=(0, 30), ssim=0.954582, orig=2121312, zlib=337684, bz2=0, lzma=0, jpeg=475914
threshold=(0, 40), ssim=0.951688, orig=2121312, zlib=325217, bz2=0, lzma=0, jpeg=464758
threshold=(0, 50), ssim=0.941611, orig=2121312, zlib=300793, bz2=0, lzma=0, jpeg=447554
threshold=(0, 60), ssim=0.930870, orig=2121312, zlib=274065, bz2=0, lzma=0, jpeg=428805
threshold=(0, 70), ssim=0.920929, orig=2121312, zlib=245891, bz2=0, lzma=0, jpeg=409055
threshold=(0, 80), ssim=0.911378, orig=2121312, zlib=216157, bz2=0, lzma=0, jpeg=388251
threshold=(0, 90), ssim=0.903022, orig=2121312, zlib=185924, bz2=0, lzma=0, jpeg=366611
threshold=(0, 100), ssim=0.895042, orig=2121312, zlib=153956, bz2=0, lzma=0, jpeg=342668
threshold=(10, 10), ssim=0.954624, orig=2121312, zlib=338298, bz2=0, lzma=0, jpeg=478794
threshold=(10, 20), ssim=0.954624, orig=2121312, zlib=338298, bz2=0, lzma=0, jpeg=478794
threshold=(10, 30), ssim=0.954582, orig=2121312, zlib=337684, bz2=0, lzma=0, jpeg=475914
threshold=(10, 40), ssim=0.951688, orig=2121312, zlib=325217, bz2=0, lzma=0, jpeg=464758
threshold=(10, 50), ssim=0.941611, orig=2121312, zlib=300793, bz2=0, lzma=0, jpeg=447554
threshold=(10, 60), ssim=0.930870, orig=2121312, zlib=274065, bz2=0, lzma=0, jpeg=428805
threshold=(10, 70), ssim=0.920929, orig=2121312, zlib=245891, bz2=0, lzma=0, jpeg=409055
threshold=(10, 80), ssim=0.911378, orig=2121312, zlib=216157, bz2=0, lzma=0, jpeg=388251
threshold=(10, 90), ssim=0.903022, orig=2121312, zlib=185924, bz2=0, lzma=0, jpeg=366611
threshold=(10, 100), ssim=0.895042, orig=2121312, zlib=153956, bz2=0, lzma=0, jpeg=342668
threshold=(20, 20), ssim=0.954624, orig=2121312, zlib=338298, bz2=0, lzma=0, jpeg=478794
threshold=(20, 30), ssim=0.954582, orig=2121312, zlib=337684, bz2=0, lzma=0, jpeg=475914
threshold=(20, 40), ssim=0.951688, orig=2121312, zlib=325217, bz2=0, lzma=0, jpeg=464758
threshold=(20, 50), ssim=0.941611, orig=2121312, zlib=300793, bz2=0, lzma=0, jpeg=447554
threshold=(20, 60), ssim=0.930870, orig=2121312, zlib=274065, bz2=0, lzma=0, jpeg=428805
threshold=(20, 70), ssim=0.920929, orig=2121312, zlib=245891, bz2=0, lzma=0, jpeg=409055
threshold=(20, 80), ssim=0.911378, orig=2121312, zlib=216157, bz2=0, lzma=0, jpeg=388251
threshold=(20, 90), ssim=0.903022, orig=2121312, zlib=185924, bz2=0, lzma=0, jpeg=366611
threshold=(20, 100), ssim=0.895042, orig=2121312, zlib=153956, bz2=0, lzma=0, jpeg=342668
threshold=(30, 30), ssim=0.954319, orig=2120088, zlib=337311, bz2=0, lzma=0, jpeg=474886
threshold=(30, 40), ssim=0.951436, orig=2120088, zlib=324779, bz2=0, lzma=0, jpeg=463778
threshold=(30, 50), ssim=0.941360, orig=2120088, zlib=300309, bz2=0, lzma=0, jpeg=446566
threshold=(30, 60), ssim=0.930619, orig=2120088, zlib=273430, bz2=0, lzma=0, jpeg=427813
threshold=(30, 70), ssim=0.920680, orig=2120088, zlib=245240, bz2=0, lzma=0, jpeg=408067
threshold=(30, 80), ssim=0.911131, orig=2120088, zlib=215513, bz2=0, lzma=0, jpeg=387276
threshold=(30, 90), ssim=0.902775, orig=2120088, zlib=185129, bz2=0, lzma=0, jpeg=365641
threshold=(30, 100), ssim=0.894797, orig=2120088, zlib=152975, bz2=0, lzma=0, jpeg=341662
threshold=(40, 40), ssim=0.947467, orig=2116808, zlib=318997, bz2=0, lzma=0, jpeg=459936
threshold=(40, 50), ssim=0.937330, orig=2116808, zlib=295017, bz2=0, lzma=0, jpeg=442701
threshold=(40, 60), ssim=0.926587, orig=2116808, zlib=267807, bz2=0, lzma=0, jpeg=423933
threshold=(40, 70), ssim=0.916698, orig=2116808, zlib=239494, bz2=0, lzma=0, jpeg=404187
threshold=(40, 80), ssim=0.907159, orig=2116808, zlib=209460, bz2=0, lzma=0, jpeg=383404
threshold=(40, 90), ssim=0.898797, orig=2116808, zlib=178939, bz2=0, lzma=0, jpeg=361801
threshold=(40, 100), ssim=0.890845, orig=2116808, zlib=147618, bz2=0, lzma=0, jpeg=337780
threshold=(50, 50), ssim=0.918160, orig=2113536, zlib=282495, bz2=0, lzma=0, jpeg=435477
threshold=(50, 60), ssim=0.907276, orig=2113536, zlib=255648, bz2=0, lzma=0, jpeg=416766
threshold=(50, 70), ssim=0.897328, orig=2113536, zlib=227564, bz2=0, lzma=0, jpeg=397073
threshold=(50, 80), ssim=0.887772, orig=2113536, zlib=197870, bz2=0, lzma=0, jpeg=376384
threshold=(50, 90), ssim=0.879421, orig=2113536, zlib=167399, bz2=0, lzma=0, jpeg=354895
threshold=(50, 100), ssim=0.871514, orig=2113536, zlib=134650, bz2=0, lzma=0, jpeg=331044
threshold=(60, 60), ssim=0.884102, orig=2110256, zlib=238944, bz2=0, lzma=0, jpeg=408039
threshold=(60, 70), ssim=0.873976, orig=2110256, zlib=211250, bz2=0, lzma=0, jpeg=388441
threshold=(60, 80), ssim=0.864341, orig=2110256, zlib=181929, bz2=0, lzma=0, jpeg=367877
threshold=(60, 90), ssim=0.855982, orig=2110256, zlib=152099, bz2=0, lzma=0, jpeg=346521
threshold=(60, 100), ssim=0.848109, orig=2110256, zlib=120293, bz2=0, lzma=0, jpeg=322858
threshold=(70, 70), ssim=0.851589, orig=2106984, zlib=194987, bz2=0, lzma=0, jpeg=378359
