threshold=(0, 0), ssim=0.953811, orig=2129912, zlib=412482, bz2=0, lzma=0, jpeg=546389
threshold=(0, 10), ssim=0.953693, orig=2129912, zlib=409816, bz2=0, lzma=0, jpeg=540161
threshold=(0, 20), ssim=0.953575, orig=2129912, zlib=407654, bz2=0, lzma=0, jpeg=534016
threshold=(0, 30), ssim=0.953476, orig=2129912, zlib=404860, bz2=0, lzma=0, jpeg=527037
threshold=(0, 40), ssim=0.947075, orig=2129912, zlib=389355, bz2=0, lzma=0, jpeg=514460
threshold=(0, 50), ssim=0.927899, orig=2129912, zlib=357867, bz2=0, lzma=0, jpeg=492711
threshold=(0, 60), ssim=0.911156, orig=2129912, zlib=325710, bz2=0, lzma=0, jpeg=469664
threshold=(0, 70), ssim=0.897269, orig=2129912, zlib=292262, bz2=0, lzma=0, jpeg=444631
threshold=(0, 80), ssim=0.884722, orig=2129912, zlib=257486, bz2=0, lzma=0, jpeg=418029
threshold=(0, 90), ssim=0.872916, orig=2129912, zlib=220886, bz2=0, lzma=0, jpeg=390284
threshold=(0, 100), ssim=0.862757, orig=2129912, zlib=185422, bz2=0, lzma=0, jpeg=361739
threshold=(10, 10), ssim=0.953323, orig=2126632, zlib=408861, bz2=0, lzma=0, jpeg=537031
threshold=(10, 20), ssim=0.953232, orig=2126632, zlib=406951, bz2=0, lzma=0, jpeg=531069
threshold=(10, 30), ssim=0.953142, orig=2126632, zlib=404083, bz2=0, lzma=0, jpeg=524049
threshold=(10, 40), ssim=0.946741, orig=2126632, zlib=388670, bz2=0, lzma=0, jpeg=511533
threshold=(10, 50), ssim=0.927566, orig=2126632, zlib=356721, bz2=0, lzma=0, jpeg=489932
threshold=(10, 60), ssim=0.910824, orig=2126632, zlib=324891, bz2=0, lzma=0, jpeg=466978
threshold=(10, 70), ssim=0.896942, orig=2126632, zlib=291228, bz2=0, lzma=0, jpeg=441990
threshold=(10, 80), ssim=0.884396, orig=2126632, zlib=256273, bz2=0, lzma=0, jpeg=415438
threshold=(10, 90), ssim=0.872592, orig=2126632, zlib=220023, bz2=0, lzma=0, jpeg=387735
threshold=(10, 100), ssim=0.862432, orig=2126632, zlib=184376, bz2=0, lzma=0, jpeg=359205
threshold=(20, 20), ssim=0.953044, orig=2123360, zlib=405761, bz2=0, lzma=0, jpeg=528029
threshold=(20, 30), ssim=0.952995, orig=2123360, zlib=403160, bz2=0, lzma=0, jpeg=521135
threshold=(20, 40), ssim=0.946605, orig=2123360, zlib=387471, bz2=0, lzma=0, jpeg=508694
threshold=(20, 50), ssim=0.927432, orig=2123360, zlib=355682, bz2=0, lzma=0, jpeg=487232
threshold=(20, 60), ssim=0.910692, orig=2123360, zlib=323846, bz2=0, lzma=0, jpeg=464361
threshold=(20, 70), ssim=0.896809, orig=2123360, zlib=289982, bz2=0, lzma=0, jpeg=439450
threshold=(20, 80), ssim=0.884264, orig=2123360, zlib=255032, bz2=0, lzma=0, jpeg=412983
threshold=(20, 90), ssim=0.872460, orig=2123360, zlib=218791, bz2=0, lzma=0, jpeg=385322
threshold=(20, 100), ssim=0.862300, orig=2123360, zlib=183096, bz2=0, lzma=0, jpeg=356782
threshold=(30, 30), ssim=0.953069, orig=2120088, zlib=401897, bz2=0, lzma=0, jpeg=518099
threshold=(30, 40), ssim=0.946712, orig=2120088, zlib=386862, bz2=0, lzma=0, jpeg=505874
threshold=(30, 50), ssim=0.927539, orig=2120088, zlib=354392, bz2=0, lzma=0, jpeg=484522
threshold=(30, 60), ssim=0.910799, orig=2120088, zlib=322358, bz2=0, lzma=0, jpeg=461754
threshold=(30, 70), ssim=0.896918, orig=2120088, zlib=288513, bz2=0, lzma=0, jpeg=436910
threshold=(30, 80), ssim=0.884373, orig=2120088, zlib=254324, bz2=0, lzma=0, jpeg=410498
threshold=(30, 90), ssim=0.872569, orig=2120088, zlib=217161, bz2=0, lzma=0, jpeg=382915
threshold=(30, 100), ssim=0.862409, orig=2120088, zlib=181208, bz2=0, lzma=0, jpeg=354392
threshold=(40, 40), ssim=0.940830, orig=2116808, zlib=380920, bz2=0, lzma=0, jpeg=501693
threshold=(40, 50), ssim=0.921587, orig=2116808, zlib=348543, bz2=0, lzma=0, jpeg=480469
threshold=(40, 60), ssim=0.904828, orig=2116808, zlib=316035, bz2=0, lzma=0, jpeg=457822
threshold=(40, 70), ssim=0.890938, orig=2116808, zlib=281840, bz2=0, lzma=0, jpeg=433084
threshold=(40, 80), ssim=0.878395, orig=2116808, zlib=247909, bz2=0, lzma=0, jpeg=406761
threshold=(40, 90), ssim=0.866590, orig=2116808, zlib=210528, bz2=0, lzma=0, jpeg=379244
threshold=(40, 100), ssim=0.856431, orig=2116808, zlib=175880, bz2=0, lzma=0, jpeg=350741
threshold=(50, 50), ssim=0.897965, orig=2113536, zlib=332929, bz2=0, lzma=0, jpeg=472868
threshold=(50, 60), ssim=0.880925, orig=2113536, zlib=301911, bz2=0, lzma=0, jpeg=450405
threshold=(50, 70), ssim=0.866965, orig=2113536, zlib=267701, bz2=0, lzma=0, jpeg=425814
threshold=(50, 80), ssim=0.854408, orig=2113536, zlib=230896, bz2=0, lzma=0, jpeg=399583
threshold=(50, 90), ssim=0.842575, orig=2113536, zlib=195919, bz2=0, lzma=0, jpeg=372211
threshold=(50, 100), ssim=0.832390, orig=2113536, zlib=159472, bz2=0, lzma=0, jpeg=343811
threshold=(60, 60), ssim=0.853846, orig=2110256, zlib=282455, bz2=0, lzma=0, jpeg=440567
threshold=(60, 70), ssim=0.839638, orig=2110256, zlib=250643, bz2=0, lzma=0, jpeg=416198
threshold=(60, 80), ssim=0.826995, orig=2110256, zlib=214317, bz2=0, lzma=0, jpeg=390112
threshold=(60, 90), ssim=0.815109, orig=2110256, zlib=177564, bz2=0, lzma=0, jpeg=362963
threshold=(60, 100), ssim=0.804877, orig=2110256, zlib=142201, bz2=0, lzma=0, jpeg=334737
threshold=(70, 70), ssim=0.813523, orig=2106984, zlib=230246, bz2=0, lzma=0, jpeg=403975
threshold=(70, 80), ssim=0.800617, orig=2106984, zlib=194906, bz2=0, lzma=0, jpeg=378178
threshold=(70, 90), ssim=0.788567, orig=2106984, zlib=157494, bz2=0, lzma=0, jpeg=351225
threshold=(70, 100), ssim=0.778279, orig=2106984, zlib=122151, bz2=0, lzma=0, jpeg=323256
threshold=(80, 80), ssim=0.775705, orig=2103704, zlib=172543, bz2=0, lzma=0, jpeg=364405
threshold=(80, 90), ssim=0.763468, orig=2103704, zlib=136478, bz2=0, lzma=0, jpeg=337768
threshold=(80, 100), ssim=0.753084, orig=2103704, zlib=100555, bz2=0, lzma=0, jpeg=310083
threshold=(90, 90), ssim=0.742176, orig=2100432, zlib=113735, bz2=0, lzma=0, jpeg=323481
threshold=(90, 100), ssim=0.731613, orig=2100432, zlib=77631, bz2=0, lzma=0, jpeg=296063
threshold=(100, 100), ssim=0.714838, orig=2097152, zlib=54179, bz2=0, lzma=0, jpeg=279813
