threshold=(0, 0), ssim=0.976754, orig=2129912, zlib=165941, bz2=0, lzma=0, jpeg=400423
threshold=(0, 10), ssim=0.976562, orig=2129912, zlib=165189, bz2=0, lzma=0, jpeg=396355
threshold=(0, 20), ssim=0.976436, orig=2129912, zlib=163910, bz2=0, lzma=0, jpeg=391686
threshold=(0, 30), ssim=0.976364, orig=2129912, zlib=161928, bz2=0, lzma=0, jpeg=386545
threshold=(0, 40), ssim=0.976317, orig=2129912, zlib=159422, bz2=0, lzma=0, jpeg=381156
threshold=(0, 50), ssim=0.976257, orig=2129912, zlib=155554, bz2=0, lzma=0, jpeg=375020
threshold=(0, 60), ssim=0.976094, orig=2129912, zlib=149616, bz2=0, lzma=0, jpeg=367981
threshold=(0, 70), ssim=0.974024, orig=2129912, zlib=139004, bz2=0, lzma=0, jpeg=358347
threshold=(0, 80), ssim=0.967158, orig=2129912, zlib=119651, bz2=0, lzma=0, jpeg=344710
threshold=(0, 90), ssim=0.960753, orig=2129912, zlib=98760, bz2=0, lzma=0, jpeg=329301
threshold=(0, 100), ssim=0.953312, orig=2129912, zlib=74593, bz2=0, lzma=0, jpeg=310597
threshold=(10, 10), ssim=0.976228, orig=2126640, zlib=164068, bz2=0, lzma=0, jpeg=393807
threshold=(10, 20), ssim=0.976123, orig=2126640, zlib=163134, bz2=0, lzma=0, jpeg=389465
threshold=(10, 30), ssim=0.976067, orig=2126640, zlib=161168, bz2=0, lzma=0, jpeg=384497
threshold=(10, 40), ssim=0.976028, orig=2126640, zlib=158735, bz2=0, lzma=0, jpeg=379195
threshold=(10, 50), ssim=0.975984, orig=2126640, zlib=154906, bz2=0, lzma=0, jpeg=373141
threshold=(10, 60), ssim=0.975826, orig=2126640, zlib=148884, bz2=0, lzma=0, jpeg=366191
threshold=(10, 70), ssim=0.973756, orig=2126640, zlib=138417, bz2=0, lzma=0, jpeg=356621
threshold=(10, 80), ssim=0.966892, orig=2126640, zlib=119138, bz2=0, lzma=0, jpeg=343015
threshold=(10, 90), ssim=0.960487, orig=2126640, zlib=98239, bz2=0, lzma=0, jpeg=327643
threshold=(10, 100), ssim=0.953048, orig=2126640, zlib=74088, bz2=0, lzma=0, jpeg=308998
threshold=(20, 20), ssim=0.975744, orig=2123328, zlib=161691, bz2=0, lzma=0, jpeg=386739
threshold=(20, 30), ssim=0.975723, orig=2123328, zlib=160235, bz2=0, lzma=0, jpeg=382094
threshold=(20, 40), ssim=0.975721, orig=2123328, zlib=157813, bz2=0, lzma=0, jpeg=376945
threshold=(20, 50), ssim=0.975705, orig=2123328, zlib=154011, bz2=0, lzma=0, jpeg=371021
threshold=(20, 60), ssim=0.975562, orig=2123328, zlib=147858, bz2=0, lzma=0, jpeg=364138
threshold=(20, 70), ssim=0.973495, orig=2123328, zlib=137509, bz2=0, lzma=0, jpeg=354655
threshold=(20, 80), ssim=0.966632, orig=2123328, zlib=118153, bz2=0, lzma=0, jpeg=341102
threshold=(20, 90), ssim=0.960226, orig=2123328, zlib=97250, bz2=0, lzma=0, jpeg=325779
threshold=(20, 100), ssim=0.952789, orig=2123328, zlib=73137, bz2=0, lzma=0, jpeg=307177
threshold=(30, 30), ssim=0.975490, orig=2120032, zlib=158586, bz2=0, lzma=0, jpeg=379341
threshold=(30, 40), ssim=0.975525, orig=2120032, zlib=156704, bz2=0, lzma=0, jpeg=374512
threshold=(30, 50), ssim=0.975550, orig=2120032, zlib=152889, bz2=0, lzma=0, jpeg=368731
threshold=(30, 60), ssim=0.975425, orig=2120032, zlib=146755, bz2=0, lzma=0, jpeg=361972
threshold=(30, 70), ssim=0.973360, orig=2120032, zlib=136625, bz2=0, lzma=0, jpeg=352546
threshold=(30, 80), ssim=0.966499, orig=2120032, zlib=116906, bz2=0, lzma=0, jpeg=339039
threshold=(30, 90), ssim=0.960095, orig=2120032, zlib=95976, bz2=0, lzma=0, jpeg=323798
threshold=(30, 100), ssim=0.952658, orig=2120032, zlib=71885, bz2=0, lzma=0, jpeg=305222
threshold=(40, 40), ssim=0.975468, orig=2116808, zlib=154928, bz2=0, lzma=0, jpeg=371806
threshold=(40, 50), ssim=0.975540, orig=2116808, zlib=151551, bz2=0, lzma=0, jpeg=366343
threshold=(40, 60), ssim=0.975440, orig=2116808, zlib=145374, bz2=0, lzma=0, jpeg=359693
threshold=(40, 70), ssim=0.973375, orig=2116808, zlib=135514, bz2=0, lzma=0, jpeg=350373
threshold=(40, 80), ssim=0.966517, orig=2116808, zlib=115463, bz2=0, lzma=0, jpeg=336930
threshold=(40, 90), ssim=0.960114, orig=2116808, zlib=94404, bz2=0, lzma=0, jpeg=321718
threshold=(40, 100), ssim=0.952679, orig=2116808, zlib=70240, bz2=0, lzma=0, jpeg=303214
