threshold=(0, 0), ssim=0.908660, orig=2126848, zlib=380869, bz2=0, lzma=0, jpeg=512692
threshold=(0, 10), ssim=0.908653, orig=2126848, zlib=380735, bz2=0, lzma=0, jpeg=512215
threshold=(0, 20), ssim=0.908631, orig=2126848, zlib=376784, bz2=0, lzma=0, jpeg=506141
threshold=(0, 30), ssim=0.909080, orig=2126848, zlib=366745, bz2=0, lzma=0, jpeg=498172
threshold=(0, 40), ssim=0.905454, orig=2126848, zlib=347615, bz2=0, lzma=0, jpeg=485269
threshold=(0, 50), ssim=0.896400, orig=2126848, zlib=322983, bz2=0, lzma=0, jpeg=468313
threshold=(0, 60), ssim=0.887957, orig=2126848, zlib=298215, bz2=0, lzma=0, jpeg=449501
threshold=(0, 70), ssim=0.875371, orig=2126848, zlib=268053, bz2=0, lzma=0, jpeg=427706
threshold=(0, 80), ssim=0.861092, orig=2126848, zlib=234404, bz2=0, lzma=0, jpeg=402887
threshold=(0, 90), ssim=0.848778, orig=2126848, zlib=198794, bz2=0, lzma=0, jpeg=376452
threshold=(0, 100), ssim=0.835154, orig=2126848, zlib=164171, bz2=0, lzma=0, jpeg=348137
threshold=(10, 10), ssim=0.908435, orig=2126560, zlib=380536, bz2=0, lzma=0, jpeg=511928
threshold=(10, 20), ssim=0.908437, orig=2126560, zlib=376720, bz2=0, lzma=0, jpeg=505889
threshold=(10, 30), ssim=0.908894, orig=2126560, zlib=366723, bz2=0, lzma=0, jpeg=497941
threshold=(10, 40), ssim=0.905268, orig=2126560, zlib=347548, bz2=0, lzma=0, jpeg=485031
threshold=(10, 50), ssim=0.896215, orig=2126560, zlib=322853, bz2=0, lzma=0, jpeg=468084
threshold=(10, 60), ssim=0.887773, orig=2126560, zlib=298148, bz2=0, lzma=0, jpeg=449274
threshold=(10, 70), ssim=0.875187, orig=2126560, zlib=267977, bz2=0, lzma=0, jpeg=427479
threshold=(10, 80), ssim=0.860908, orig=2126560, zlib=234305, bz2=0, lzma=0, jpeg=402662
threshold=(10, 90), ssim=0.848594, orig=2126560, zlib=198726, bz2=0, lzma=0, jpeg=376226
threshold=(10, 100), ssim=0.834970, orig=2126560, zlib=164018, bz2=0, lzma=0, jpeg=347915
threshold=(20, 20), ssim=0.907852, orig=2123360, zlib=375348, bz2=0, lzma=0, jpeg=502971
threshold=(20, 30), ssim=0.908368, orig=2123360, zlib=366140, bz2=0, lzma=0, jpeg=495208
threshold=(20, 40), ssim=0.904759, orig=2123360, zlib=346284, bz2=0, lzma=0, jpeg=482287
threshold=(20, 50), ssim=0.895712, orig=2123360, zlib=321977, bz2=0, lzma=0, jpeg=465401
threshold=(20, 60), ssim=0.887273, orig=2123360, zlib=296573, bz2=0, lzma=0, jpeg=446643
threshold=(20, 70), ssim=0.874689, orig=2123360, zlib=266363, bz2=0, lzma=0, jpeg=424885
threshold=(20, 80), ssim=0.860410, orig=2123360, zlib=232175, bz2=0, lzma=0, jpeg=400094
threshold=(20, 90), ssim=0.848098, orig=2123360, zlib=196915, bz2=0, lzma=0, jpeg=373703
threshold=(20, 100), ssim=0.834478, orig=2123360, zlib=161888, bz2=0, lzma=0, jpeg=345381
threshold=(30, 30), ssim=0.908080, orig=2120088, zlib=364545, bz2=0, lzma=0, jpeg=492005
threshold=(30, 40), ssim=0.904499, orig=2120088, zlib=343987, bz2=0, lzma=0, jpeg=479133
threshold=(30, 50), ssim=0.895463, orig=2120088, zlib=319948, bz2=0, lzma=0, jpeg=462313
threshold=(30, 60), ssim=0.887034, orig=2120088, zlib=293972, bz2=0, lzma=0, jpeg=443620
threshold=(30, 70), ssim=0.874464, orig=2120088, zlib=263260, bz2=0, lzma=0, jpeg=421962
threshold=(30, 80), ssim=0.860190, orig=2120088, zlib=228442, bz2=0, lzma=0, jpeg=397229
threshold=(30, 90), ssim=0.847881, orig=2120088, zlib=193543, bz2=0, lzma=0, jpeg=370841
threshold=(30, 100), ssim=0.834264, orig=2120088, zlib=158067, bz2=0, lzma=0, jpeg=342447
threshold=(40, 40), ssim=0.902807, orig=2116808, zlib=338702, bz2=0, lzma=0, jpeg=475232
threshold=(40, 50), ssim=0.893812, orig=2116808, zlib=314840, bz2=0, lzma=0, jpeg=458547
threshold=(40, 60), ssim=0.885346, orig=2116808, zlib=288522, bz2=0, lzma=0, jpeg=439945
threshold=(40, 70), ssim=0.872769, orig=2116808, zlib=257216, bz2=0, lzma=0, jpeg=418361
threshold=(40, 80), ssim=0.858497, orig=2116808, zlib=223872, bz2=0, lzma=0, jpeg=393692
threshold=(40, 90), ssim=0.846188, orig=2116808, zlib=187881, bz2=0, lzma=0, jpeg=367363
threshold=(40, 100), ssim=0.832573, orig=2116808, zlib=151113, bz2=0, lzma=0, jpeg=338953
threshold=(50, 50), ssim=0.885697, orig=2113536, zlib=306433, bz2=0, lzma=0, jpeg=453410
threshold=(50, 60), ssim=0.877091, orig=2113536, zlib=279963, bz2=0, lzma=0, jpeg=434938
threshold=(50, 70), ssim=0.864490, orig=2113536, zlib=249376, bz2=0, lzma=0, jpeg=413459
threshold=(50, 80), ssim=0.850185, orig=2113536, zlib=214360, bz2=0, lzma=0, jpeg=388860
threshold=(50, 90), ssim=0.837903, orig=2113536, zlib=177602, bz2=0, lzma=0, jpeg=362648
threshold=(50, 100), ssim=0.824312, orig=2113536, zlib=142636, bz2=0, lzma=0, jpeg=334288
threshold=(60, 60), ssim=0.863382, orig=2110256, zlib=266243, bz2=0, lzma=0, jpeg=427522
threshold=(60, 70), ssim=0.850533, orig=2110256, zlib=235390, bz2=0, lzma=0, jpeg=406209
threshold=(60, 80), ssim=0.836216, orig=2110256, zlib=200963, bz2=0, lzma=0, jpeg=381748
threshold=(60, 90), ssim=0.823930, orig=2110256, zlib=165658, bz2=0, lzma=0, jpeg=355641
threshold=(60, 100), ssim=0.810408, orig=2110256, zlib=127857, bz2=0, lzma=0, jpeg=327408
threshold=(70, 70), ssim=0.831564, orig=2106984, zlib=219089, bz2=0, lzma=0, jpeg=396300
threshold=(70, 80), ssim=0.816975, orig=2106984, zlib=183945, bz2=0, lzma=0, jpeg=372072
threshold=(70, 90), ssim=0.804514, orig=2106984, zlib=148876, bz2=0, lzma=0, jpeg=346164
threshold=(70, 100), ssim=0.790855, orig=2106984, zlib=112140, bz2=0, lzma=0, jpeg=318149
threshold=(80, 80), ssim=0.796196, orig=2103704, zlib=164026, bz2=0, lzma=0, jpeg=359979
threshold=(80, 90), ssim=0.783514, orig=2103704, zlib=129379, bz2=0, lzma=0, jpeg=334376
threshold=(80, 100), ssim=0.769858, orig=2103704, zlib=92482, bz2=0, lzma=0, jpeg=306694
threshold=(90, 90), ssim=0.763734, orig=2100432, zlib=108126, bz2=0, lzma=0, jpeg=321080
threshold=(90, 100), ssim=0.749890, orig=2100432, zlib=71433, bz2=0, lzma=0, jpeg=293743
threshold=(100, 100), ssim=0.737581, orig=2097152, zlib=48608, bz2=0, lzma=0, jpeg=277961
