threshold=(0, 0), ssim=0.961302, orig=2129912, zlib=266158, bz2=0, lzma=0, jpeg=442740
threshold=(0, 10), ssim=0.961162, orig=2129912, zlib=263327, bz2=0, lzma=0, jpeg=434956
threshold=(0, 20), ssim=0.959822, orig=2129912, zlib=254097, bz2=0, lzma=0, jpeg=426558
threshold=(0, 30), ssim=0.955927, orig=2129912, zlib=237697, bz2=0, lzma=0, jpeg=416177
threshold=(0, 40), ssim=0.951381, orig=2129912, zlib=219994, bz2=0, lzma=0, jpeg=404701
threshold=(0, 50), ssim=0.946498, orig=2129912, zlib=200761, bz2=0, lzma=0, jpeg=392233
threshold=(0, 60), ssim=0.941649, orig=2129912, zlib=180717, bz2=0, lzma=0, jpeg=379119
threshold=(0, 70), ssim=0.937248, orig=2129912, zlib=160986, bz2=0, lzma=0, jpeg=365464
threshold=(0, 80), ssim=0.933160, orig=2129912, zlib=140446, bz2=0, lzma=0, jpeg=351404
threshold=(0, 90), ssim=0.929515, orig=2129912, zlib=118604, bz2=0, lzma=0, jpeg=336596
threshold=(0, 100), ssim=0.926109, orig=2129912, zlib=96816, bz2=0, lzma=0, jpeg=320717
threshold=(10, 10), ssim=0.960973, orig=2126640, zlib=262297, bz2=0, lzma=0, jpeg=432479
threshold=(10, 20), ssim=0.959676, orig=2126640, zlib=253200, bz2=0, lzma=0, jpeg=424095
threshold=(10, 30), ssim=0.955782, orig=2126640, zlib=237212, bz2=0, lzma=0, jpeg=413701
threshold=(10, 40), ssim=0.951236, orig=2126640, zlib=219283, bz2=0, lzma=0, jpeg=402221
threshold=(10, 50), ssim=0.946354, orig=2126640, zlib=200128, bz2=0, lzma=0, jpeg=389769
threshold=(10, 60), ssim=0.941505, orig=2126640, zlib=180030, bz2=0, lzma=0, jpeg=376629
threshold=(10, 70), ssim=0.937104, orig=2126640, zlib=160390, bz2=0, lzma=0, jpeg=362942
threshold=(10, 80), ssim=0.933015, orig=2126640, zlib=139818, bz2=0, lzma=0, jpeg=348858
threshold=(10, 90), ssim=0.929370, orig=2126640, zlib=117751, bz2=0, lzma=0, jpeg=334009
threshold=(10, 100), ssim=0.925966, orig=2126640, zlib=95874, bz2=0, lzma=0, jpeg=317931
threshold=(20, 20), ssim=0.958111, orig=2123360, zlib=250231, bz2=0, lzma=0, jpeg=421194
threshold=(20, 30), ssim=0.954269, orig=2123360, zlib=234919, bz2=0, lzma=0, jpeg=410827
threshold=(20, 40), ssim=0.949738, orig=2123360, zlib=216695, bz2=0, lzma=0, jpeg=399384
threshold=(20, 50), ssim=0.944860, orig=2123360, zlib=197665, bz2=0, lzma=0, jpeg=386947
threshold=(20, 60), ssim=0.940014, orig=2123360, zlib=177538, bz2=0, lzma=0, jpeg=373807
threshold=(20, 70), ssim=0.935617, orig=2123360, zlib=158056, bz2=0, lzma=0, jpeg=360107
threshold=(20, 80), ssim=0.931538, orig=2123360, zlib=137488, bz2=0, lzma=0, jpeg=345968
threshold=(20, 90), ssim=0.927897, orig=2123360, zlib=115900, bz2=0, lzma=0, jpeg=331065
threshold=(20, 100), ssim=0.924512, orig=2123360, zlib=92948, bz2=0, lzma=0, jpeg=314795
threshold=(30, 30), ssim=0.948353, orig=2120088, zlib=228408, bz2=0, lzma=0, jpeg=406767
threshold=(30, 40), ssim=0.943881, orig=2120088, zlib=210624, bz2=0, lzma=0, jpeg=395465
threshold=(30, 50), ssim=0.939032, orig=2120088, zlib=192326, bz2=0, lzma=0, jpeg=383141
threshold=(30, 60), ssim=0.934203, orig=2120088, zlib=172805, bz2=0, lzma=0, jpeg=370074
threshold=(30, 70), ssim=0.929814, orig=2120088, zlib=152123, bz2=0, lzma=0, jpeg=356424
threshold=(30, 80), ssim=0.925748, orig=2120088, zlib=131968, bz2=0, lzma=0, jpeg=342309
threshold=(30, 90), ssim=0.922108, orig=2120088, zlib=110630, bz2=0, lzma=0, jpeg=327445
threshold=(30, 100), ssim=0.918736, orig=2120088, zlib=87626, bz2=0, lzma=0, jpeg=311188
threshold=(40, 40), ssim=0.935590, orig=2116808, zlib=204077, bz2=0, lzma=0, jpeg=390727
threshold=(40, 50), ssim=0.930763, orig=2116808, zlib=185021, bz2=0, lzma=0, jpeg=378587
threshold=(40, 60), ssim=0.925946, orig=2116808, zlib=166231, bz2=0, lzma=0, jpeg=365640
