threshold=(0, 0), ssim=0.983686, orig=2127944, zlib=123690, bz2=0, lzma=0, jpeg=383975
threshold=(0, 10), ssim=0.983659, orig=2127944, zlib=123881, bz2=0, lzma=0, jpeg=381762
threshold=(0, 20), ssim=0.983608, orig=2127944, zlib=123247, bz2=0, lzma=0, jpeg=376911
threshold=(0, 30), ssim=0.983556, orig=2127944, zlib=121544, bz2=0, lzma=0, jpeg=371182
threshold=(0, 40), ssim=0.983499, orig=2127944, zlib=118943, bz2=0, lzma=0, jpeg=364888
threshold=(0, 50), ssim=0.983440, orig=2127944, zlib=116967, bz2=0, lzma=0, jpeg=358197
threshold=(0, 60), ssim=0.983195, orig=2127944, zlib=113064, bz2=0, lzma=0, jpeg=350631
threshold=(0, 70), ssim=0.979966, orig=2127944, zlib=100047, bz2=0, lzma=0, jpeg=340693
threshold=(0, 80), ssim=0.974269, orig=2127944, zlib=84963, bz2=0, lzma=0, jpeg=328383
threshold=(0, 90), ssim=0.968055, orig=2127944, zlib=66603, bz2=0, lzma=0, jpeg=314343
threshold=(0, 100), ssim=0.963421, orig=2127944, zlib=46707, bz2=0, lzma=0, jpeg=298224
threshold=(10, 10), ssim=0.983289, orig=2126384, zlib=123228, bz2=0, lzma=0, jpeg=380366
threshold=(10, 20), ssim=0.983255, orig=2126384, zlib=122826, bz2=0, lzma=0, jpeg=375701
threshold=(10, 30), ssim=0.983216, orig=2126384, zlib=121132, bz2=0, lzma=0, jpeg=370057
threshold=(10, 40), ssim=0.983167, orig=2126384, zlib=118722, bz2=0, lzma=0, jpeg=363822
threshold=(10, 50), ssim=0.983115, orig=2126384, zlib=116762, bz2=0, lzma=0, jpeg=357177
threshold=(10, 60), ssim=0.982875, orig=2126384, zlib=112798, bz2=0, lzma=0, jpeg=349626
threshold=(10, 70), ssim=0.979645, orig=2126384, zlib=99675, bz2=0, lzma=0, jpeg=339699
threshold=(10, 80), ssim=0.973949, orig=2126384, zlib=84622, bz2=0, lzma=0, jpeg=327411
threshold=(10, 90), ssim=0.967737, orig=2126384, zlib=66418, bz2=0, lzma=0, jpeg=313431
threshold=(10, 100), ssim=0.963103, orig=2126384, zlib=46383, bz2=0, lzma=0, jpeg=297341
threshold=(20, 20), ssim=0.982737, orig=2123344, zlib=121529, bz2=0, lzma=0, jpeg=372981
threshold=(20, 30), ssim=0.982721, orig=2123344, zlib=120180, bz2=0, lzma=0, jpeg=367656
threshold=(20, 40), ssim=0.982689, orig=2123344, zlib=118362, bz2=0, lzma=0, jpeg=361564
threshold=(20, 50), ssim=0.982649, orig=2123344, zlib=116185, bz2=0, lzma=0, jpeg=355007
threshold=(20, 60), ssim=0.982413, orig=2123344, zlib=111994, bz2=0, lzma=0, jpeg=347528
threshold=(20, 70), ssim=0.979184, orig=2123344, zlib=98736, bz2=0, lzma=0, jpeg=337662
threshold=(20, 80), ssim=0.973487, orig=2123344, zlib=83842, bz2=0, lzma=0, jpeg=325395
threshold=(20, 90), ssim=0.967276, orig=2123344, zlib=65779, bz2=0, lzma=0, jpeg=311535
threshold=(20, 100), ssim=0.962646, orig=2123344, zlib=45615, bz2=0, lzma=0, jpeg=295482
threshold=(30, 30), ssim=0.982474, orig=2120064, zlib=118680, bz2=0, lzma=0, jpeg=364648
threshold=(30, 40), ssim=0.982491, orig=2120064, zlib=117798, bz2=0, lzma=0, jpeg=358884
threshold=(30, 50), ssim=0.982466, orig=2120064, zlib=115429, bz2=0, lzma=0, jpeg=352495
threshold=(30, 60), ssim=0.982242, orig=2120064, zlib=110979, bz2=0, lzma=0, jpeg=345093
threshold=(30, 70), ssim=0.979013, orig=2120064, zlib=97594, bz2=0, lzma=0, jpeg=335279
threshold=(30, 80), ssim=0.973316, orig=2120064, zlib=82878, bz2=0, lzma=0, jpeg=323071
threshold=(30, 90), ssim=0.967105, orig=2120064, zlib=64623, bz2=0, lzma=0, jpeg=309337
threshold=(30, 100), ssim=0.962484, orig=2120064, zlib=44502, bz2=0, lzma=0, jpeg=293380
threshold=(40, 40), ssim=0.982553, orig=2116752, zlib=116716, bz2=0, lzma=0, jpeg=355815
threshold=(40, 50), ssim=0.982560, orig=2116752, zlib=114475, bz2=0, lzma=0, jpeg=349761
threshold=(40, 60), ssim=0.982363, orig=2116752, zlib=109907, bz2=0, lzma=0, jpeg=342467
threshold=(40, 70), ssim=0.979138, orig=2116752, zlib=96401, bz2=0, lzma=0, jpeg=332735
threshold=(40, 80), ssim=0.973441, orig=2116752, zlib=81752, bz2=0, lzma=0, jpeg=320600
threshold=(40, 90), ssim=0.967231, orig=2116752, zlib=63371, bz2=0, lzma=0, jpeg=307006
threshold=(40, 100), ssim=0.962621, orig=2116752, zlib=43210, bz2=0, lzma=0, jpeg=291130
threshold=(50, 50), ssim=0.982905, orig=2113536, zlib=112942, bz2=0, lzma=0, jpeg=346762
threshold=(50, 60), ssim=0.982734, orig=2113536, zlib=108772, bz2=0, lzma=0, jpeg=339727
threshold=(50, 70), ssim=0.979510, orig=2113536, zlib=95221, bz2=0, lzma=0, jpeg=330095
threshold=(50, 80), ssim=0.973814, orig=2113536, zlib=80416, bz2=0, lzma=0, jpeg=318048
threshold=(50, 90), ssim=0.967604, orig=2113536, zlib=61960, bz2=0, lzma=0, jpeg=304588
threshold=(50, 100), ssim=0.962997, orig=2113536, zlib=41653, bz2=0, lzma=0, jpeg=288808
threshold=(60, 60), ssim=0.982601, orig=2110256, zlib=106825, bz2=0, lzma=0, jpeg=336596
threshold=(60, 70), ssim=0.979407, orig=2110256, zlib=93910, bz2=0, lzma=0, jpeg=327100
threshold=(60, 80), ssim=0.973708, orig=2110256, zlib=78589, bz2=0, lzma=0, jpeg=315137
threshold=(60, 90), ssim=0.967501, orig=2110256, zlib=60353, bz2=0, lzma=0, jpeg=301779
threshold=(60, 100), ssim=0.962913, orig=2110256, zlib=39374, bz2=0, lzma=0, jpeg=286190
threshold=(70, 70), ssim=0.976473, orig=2106984, zlib=90802, bz2=0, lzma=0, jpeg=323664
threshold=(70, 80), ssim=0.970828, orig=2106984, zlib=74769, bz2=0, lzma=0, jpeg=311970
threshold=(70, 90), ssim=0.964638, orig=2106984, zlib=57384, bz2=0, lzma=0, jpeg=298779
threshold=(70, 100), ssim=0.960051, orig=2106984, zlib=35314, bz2=0, lzma=0, jpeg=283345
threshold=(80, 80), ssim=0.963841, orig=2103704, zlib=68368, bz2=0, lzma=0, jpeg=307990
threshold=(80, 90), ssim=0.957689, orig=2103704, zlib=52030, bz2=0, lzma=0, jpeg=295147
threshold=(80, 100), ssim=0.953105, orig=2103704, zlib=30436, bz2=0, lzma=0, jpeg=279811
threshold=(90, 90), ssim=0.946579, orig=2100432, zlib=43926, bz2=0, lzma=0, jpeg=290546
threshold=(90, 100), ssim=0.941984, orig=2100432, zlib=23515, bz2=0, lzma=0, jpeg=275358
threshold=(100, 100), ssim=0.929577, orig=2097152, zlib=11303, bz2=0, lzma=0, jpeg=267345
