threshold=(0, 0), ssim=0.991414, orig=2129896, zlib=223877, bz2=0, lzma=0, jpeg=421860
threshold=(0, 10), ssim=0.991249, orig=2129896, zlib=221140, bz2=0, lzma=0, jpeg=415478
threshold=(0, 20), ssim=0.990825, orig=2129896, zlib=215230, bz2=0, lzma=0, jpeg=409748
threshold=(0, 30), ssim=0.989804, orig=2129896, zlib=206098, bz2=0, lzma=0, jpeg=402199
threshold=(0, 40), ssim=0.988370, orig=2129896, zlib=195381, bz2=0, lzma=0, jpeg=393123
threshold=(0, 50), ssim=0.986775, orig=2129896, zlib=182338, bz2=0, lzma=0, jpeg=382919
threshold=(0, 60), ssim=0.985006, orig=2129896, zlib=167049, bz2=0, lzma=0, jpeg=371950
threshold=(0, 70), ssim=0.983270, orig=2129896, zlib=150675, bz2=0, lzma=0, jpeg=360109
threshold=(0, 80), ssim=0.981418, orig=2129896, zlib=133159, bz2=0, lzma=0, jpeg=347435
threshold=(0, 90), ssim=0.979647, orig=2129896, zlib=114374, bz2=0, lzma=0, jpeg=333787
threshold=(0, 100), ssim=0.977793, orig=2129896, zlib=94679, bz2=0, lzma=0, jpeg=318319
threshold=(10, 10), ssim=0.990829, orig=2126640, zlib=219817, bz2=0, lzma=0, jpeg=412685
threshold=(10, 20), ssim=0.990452, orig=2126640, zlib=214314, bz2=0, lzma=0, jpeg=407140
threshold=(10, 30), ssim=0.989445, orig=2126640, zlib=205234, bz2=0, lzma=0, jpeg=399689
threshold=(10, 40), ssim=0.988025, orig=2126640, zlib=194185, bz2=0, lzma=0, jpeg=390662
threshold=(10, 50), ssim=0.986438, orig=2126640, zlib=181258, bz2=0, lzma=0, jpeg=380508
threshold=(10, 60), ssim=0.984676, orig=2126640, zlib=166014, bz2=0, lzma=0, jpeg=369633
threshold=(10, 70), ssim=0.982945, orig=2126640, zlib=149462, bz2=0, lzma=0, jpeg=357830
threshold=(10, 80), ssim=0.981097, orig=2126640, zlib=132248, bz2=0, lzma=0, jpeg=345191
threshold=(10, 90), ssim=0.979328, orig=2126640, zlib=113357, bz2=0, lzma=0, jpeg=331581
threshold=(10, 100), ssim=0.977476, orig=2126640, zlib=93174, bz2=0, lzma=0, jpeg=316104
threshold=(20, 20), ssim=0.989672, orig=2123360, zlib=211686, bz2=0, lzma=0, jpeg=403888
threshold=(20, 30), ssim=0.988704, orig=2123360, zlib=203201, bz2=0, lzma=0, jpeg=396623
threshold=(20, 40), ssim=0.987311, orig=2123360, zlib=192043, bz2=0, lzma=0, jpeg=387719
threshold=(20, 50), ssim=0.985749, orig=2123360, zlib=178847, bz2=0, lzma=0, jpeg=377650
threshold=(20, 60), ssim=0.984005, orig=2123360, zlib=163821, bz2=0, lzma=0, jpeg=366912
threshold=(20, 70), ssim=0.982283, orig=2123360, zlib=147194, bz2=0, lzma=0, jpeg=355201
threshold=(20, 80), ssim=0.980445, orig=2123360, zlib=130111, bz2=0, lzma=0, jpeg=342632
threshold=(20, 90), ssim=0.978684, orig=2123360, zlib=110924, bz2=0, lzma=0, jpeg=329073
threshold=(20, 100), ssim=0.976842, orig=2123360, zlib=90333, bz2=0, lzma=0, jpeg=313626
threshold=(30, 30), ssim=0.985311, orig=2120088, zlib=199021, bz2=0, lzma=0, jpeg=392858
threshold=(30, 40), ssim=0.983976, orig=2120088, zlib=187604, bz2=0, lzma=0, jpeg=384171
threshold=(30, 50), ssim=0.982440, orig=2120088, zlib=174274, bz2=0, lzma=0, jpeg=374218
threshold=(30, 60), ssim=0.980721, orig=2120088, zlib=159535, bz2=0, lzma=0, jpeg=363644
threshold=(30, 70), ssim=0.979005, orig=2120088, zlib=142674, bz2=0, lzma=0, jpeg=351978
threshold=(30, 80), ssim=0.977183, orig=2120088, zlib=125482, bz2=0, lzma=0, jpeg=339508
threshold=(30, 90), ssim=0.975434, orig=2120088, zlib=107292, bz2=0, lzma=0, jpeg=326012
threshold=(30, 100), ssim=0.973606, orig=2120088, zlib=85285, bz2=0, lzma=0, jpeg=310585
threshold=(40, 40), ssim=0.978784, orig=2116808, zlib=181401, bz2=0, lzma=0, jpeg=379771
threshold=(40, 50), ssim=0.977305, orig=2116808, zlib=169863, bz2=0, lzma=0, jpeg=370041
threshold=(40, 60), ssim=0.975635, orig=2116808, zlib=154460, bz2=0, lzma=0, jpeg=359624
threshold=(40, 70), ssim=0.973952, orig=2116808, zlib=138498, bz2=0, lzma=0, jpeg=348125
threshold=(40, 80), ssim=0.972153, orig=2116808, zlib=120156, bz2=0, lzma=0, jpeg=335731
threshold=(40, 90), ssim=0.970420, orig=2116808, zlib=102079, bz2=0, lzma=0, jpeg=322332
threshold=(40, 100), ssim=0.968606, orig=2116808, zlib=80888, bz2=0, lzma=0, jpeg=306972
threshold=(50, 50), ssim=0.971479, orig=2113536, zlib=163122, bz2=0, lzma=0, jpeg=365215
threshold=(50, 60), ssim=0.969860, orig=2113536, zlib=148906, bz2=0, lzma=0, jpeg=355022
threshold=(50, 70), ssim=0.968211, orig=2113536, zlib=133055, bz2=0, lzma=0, jpeg=343758
threshold=(50, 80), ssim=0.966435, orig=2113536, zlib=115252, bz2=0, lzma=0, jpeg=331483
threshold=(50, 90), ssim=0.964725, orig=2113536, zlib=96066, bz2=0, lzma=0, jpeg=318164
threshold=(50, 100), ssim=0.962929, orig=2113536, zlib=75301, bz2=0, lzma=0, jpeg=302934
threshold=(60, 60), ssim=0.963480, orig=2110256, zlib=142365, bz2=0, lzma=0, jpeg=349786
threshold=(60, 70), ssim=0.961876, orig=2110256, zlib=125522, bz2=0, lzma=0, jpeg=338893
threshold=(60, 80), ssim=0.960128, orig=2110256, zlib=109303, bz2=0, lzma=0, jpeg=326762
threshold=(60, 90), ssim=0.958449, orig=2110256, zlib=90046, bz2=0, lzma=0, jpeg=313585
threshold=(60, 100), ssim=0.956669, orig=2110256, zlib=67865, bz2=0, lzma=0, jpeg=298472
threshold=(70, 70), ssim=0.955708, orig=2106984, zlib=119025, bz2=0, lzma=0, jpeg=333396
threshold=(70, 80), ssim=0.953995, orig=2106984, zlib=100709, bz2=0, lzma=0, jpeg=321591
threshold=(70, 90), ssim=0.952344, orig=2106984, zlib=83554, bz2=0, lzma=0, jpeg=308574
threshold=(70, 100), ssim=0.950585, orig=2106984, zlib=61806, bz2=0, lzma=0, jpeg=293541
threshold=(80, 80), ssim=0.947919, orig=2103704, zlib=93262, bz2=0, lzma=0, jpeg=315665
threshold=(80, 90), ssim=0.946294, orig=2103704, zlib=74414, bz2=0, lzma=0, jpeg=302956
threshold=(80, 100), ssim=0.944558, orig=2103704, zlib=53351, bz2=0, lzma=0, jpeg=287993
threshold=(90, 90), ssim=0.940443, orig=2100432, zlib=65113, bz2=0, lzma=0, jpeg=296528
threshold=(90, 100), ssim=0.938727, orig=2100432, zlib=44087, bz2=0, lzma=0, jpeg=281810
threshold=(100, 100), ssim=0.932227, orig=2097152, zlib=31781, bz2=0, lzma=0, jpeg=273274
