threshold=(0, 0), ssim=0.986910, orig=2129912, zlib=164897, bz2=0, lzma=0, jpeg=387632
threshold=(0, 10), ssim=0.986689, orig=2129912, zlib=161224, bz2=0, lzma=0, jpeg=381938
threshold=(0, 20), ssim=0.986253, orig=2129912, zlib=155981, bz2=0, lzma=0, jpeg=375758
threshold=(0, 30), ssim=0.985580, orig=2129912, zlib=148701, bz2=0, lzma=0, jpeg=369357
threshold=(0, 40), ssim=0.984624, orig=2129912, zlib=141171, bz2=0, lzma=0, jpeg=362396
threshold=(0, 50), ssim=0.983418, orig=2129912, zlib=130151, bz2=0, lzma=0, jpeg=354851
threshold=(0, 60), ssim=0.982026, orig=2129912, zlib=119960, bz2=0, lzma=0, jpeg=346629
threshold=(0, 70), ssim=0.980278, orig=2129912, zlib=105645, bz2=0, lzma=0, jpeg=337216
threshold=(0, 80), ssim=0.978008, orig=2129912, zlib=93056, bz2=0, lzma=0, jpeg=326493
threshold=(0, 90), ssim=0.975846, orig=2129912, zlib=77708, bz2=0, lzma=0, jpeg=314821
threshold=(0, 100), ssim=0.973442, orig=2129912, zlib=60864, bz2=0, lzma=0, jpeg=301751
threshold=(10, 10), ssim=0.986221, orig=2126640, zlib=159609, bz2=0, lzma=0, jpeg=378979
threshold=(10, 20), ssim=0.985844, orig=2126640, zlib=154883, bz2=0, lzma=0, jpeg=373044
threshold=(10, 30), ssim=0.985193, orig=2126640, zlib=147999, bz2=0, lzma=0, jpeg=366753
threshold=(10, 40), ssim=0.984254, orig=2126640, zlib=140052, bz2=0, lzma=0, jpeg=359907
threshold=(10, 50), ssim=0.983063, orig=2126640, zlib=128811, bz2=0, lzma=0, jpeg=352419
threshold=(10, 60), ssim=0.981683, orig=2126640, zlib=118959, bz2=0, lzma=0, jpeg=344263
threshold=(10, 70), ssim=0.979943, orig=2126640, zlib=104849, bz2=0, lzma=0, jpeg=334966
threshold=(10, 80), ssim=0.977683, orig=2126640, zlib=92141, bz2=0, lzma=0, jpeg=324356
threshold=(10, 90), ssim=0.975527, orig=2126640, zlib=77212, bz2=0, lzma=0, jpeg=312774
threshold=(10, 100), ssim=0.973128, orig=2126640, zlib=59252, bz2=0, lzma=0, jpeg=299717
threshold=(20, 20), ssim=0.985207, orig=2123352, zlib=152323, bz2=0, lzma=0, jpeg=369932
threshold=(20, 30), ssim=0.984610, orig=2123352, zlib=146361, bz2=0, lzma=0, jpeg=363883
threshold=(20, 40), ssim=0.983696, orig=2123352, zlib=138365, bz2=0, lzma=0, jpeg=357143
threshold=(20, 50), ssim=0.982531, orig=2123352, zlib=126717, bz2=0, lzma=0, jpeg=349768
threshold=(20, 60), ssim=0.981173, orig=2123352, zlib=117024, bz2=0, lzma=0, jpeg=341683
threshold=(20, 70), ssim=0.979450, orig=2123352, zlib=103446, bz2=0, lzma=0, jpeg=332486
threshold=(20, 80), ssim=0.977196, orig=2123352, zlib=90064, bz2=0, lzma=0, jpeg=322033
threshold=(20, 90), ssim=0.975045, orig=2123352, zlib=75602, bz2=0, lzma=0, jpeg=310523
threshold=(20, 100), ssim=0.972654, orig=2123352, zlib=57255, bz2=0, lzma=0, jpeg=297516
threshold=(30, 30), ssim=0.983654, orig=2120088, zlib=143789, bz2=0, lzma=0, jpeg=360651
threshold=(30, 40), ssim=0.982784, orig=2120088, zlib=135638, bz2=0, lzma=0, jpeg=354140
threshold=(30, 50), ssim=0.981644, orig=2120088, zlib=124367, bz2=0, lzma=0, jpeg=346891
threshold=(30, 60), ssim=0.980304, orig=2120088, zlib=114657, bz2=0, lzma=0, jpeg=338922
threshold=(30, 70), ssim=0.978590, orig=2120088, zlib=101213, bz2=0, lzma=0, jpeg=329848
threshold=(30, 80), ssim=0.976351, orig=2120088, zlib=87170, bz2=0, lzma=0, jpeg=319519
threshold=(30, 90), ssim=0.974201, orig=2120088, zlib=72843, bz2=0, lzma=0, jpeg=308134
threshold=(30, 100), ssim=0.971815, orig=2120088, zlib=54492, bz2=0, lzma=0, jpeg=295192
threshold=(40, 40), ssim=0.981206, orig=2116808, zlib=131466, bz2=0, lzma=0, jpeg=350728
threshold=(40, 50), ssim=0.980094, orig=2116808, zlib=121385, bz2=0, lzma=0, jpeg=343710
threshold=(40, 60), ssim=0.978778, orig=2116808, zlib=111799, bz2=0, lzma=0, jpeg=335889
threshold=(40, 70), ssim=0.977076, orig=2116808, zlib=98249, bz2=0, lzma=0, jpeg=326945
threshold=(40, 80), ssim=0.974852, orig=2116808, zlib=84073, bz2=0, lzma=0, jpeg=316742
threshold=(40, 90), ssim=0.972706, orig=2116808, zlib=69584, bz2=0, lzma=0, jpeg=305522
threshold=(40, 100), ssim=0.970320, orig=2116808, zlib=51984, bz2=0, lzma=0, jpeg=292671
threshold=(50, 50), ssim=0.977412, orig=2113536, zlib=117316, bz2=0, lzma=0, jpeg=340120
threshold=(50, 60), ssim=0.976127, orig=2113536, zlib=107722, bz2=0, lzma=0, jpeg=332546
threshold=(50, 70), ssim=0.974438, orig=2113536, zlib=94481, bz2=0, lzma=0, jpeg=323787
threshold=(50, 80), ssim=0.972217, orig=2113536, zlib=80546, bz2=0, lzma=0, jpeg=313736
threshold=(50, 90), ssim=0.970072, orig=2113536, zlib=65501, bz2=0, lzma=0, jpeg=302641
threshold=(50, 100), ssim=0.967696, orig=2113536, zlib=48148, bz2=0, lzma=0, jpeg=289922
threshold=(60, 60), ssim=0.972809, orig=2110256, zlib=102403, bz2=0, lzma=0, jpeg=328781
threshold=(60, 70), ssim=0.971158, orig=2110256, zlib=90455, bz2=0, lzma=0, jpeg=320298
threshold=(60, 80), ssim=0.968930, orig=2110256, zlib=76043, bz2=0, lzma=0, jpeg=310437
threshold=(60, 90), ssim=0.966790, orig=2110256, zlib=60746, bz2=0, lzma=0, jpeg=299489
threshold=(60, 100), ssim=0.964421, orig=2110256, zlib=43829, bz2=0, lzma=0, jpeg=286901
threshold=(70, 70), ssim=0.967593, orig=2106984, zlib=85592, bz2=0, lzma=0, jpeg=316271
threshold=(70, 80), ssim=0.965403, orig=2106984, zlib=70875, bz2=0, lzma=0, jpeg=306716
threshold=(70, 90), ssim=0.963271, orig=2106984, zlib=56713, bz2=0, lzma=0, jpeg=295974
threshold=(70, 100), ssim=0.960913, orig=2106984, zlib=38104, bz2=0, lzma=0, jpeg=283500
threshold=(80, 80), ssim=0.960057, orig=2103704, zlib=64436, bz2=0, lzma=0, jpeg=302191
threshold=(80, 90), ssim=0.957947, orig=2103704, zlib=50945, bz2=0, lzma=0, jpeg=291862
threshold=(80, 100), ssim=0.955599, orig=2103704, zlib=32485, bz2=0, lzma=0, jpeg=279562
threshold=(90, 90), ssim=0.951820, orig=2100432, zlib=42859, bz2=0, lzma=0, jpeg=286981
threshold=(90, 100), ssim=0.949488, orig=2100432, zlib=26603, bz2=0, lzma=0, jpeg=275016
threshold=(100, 100), ssim=0.942354, orig=2097152, zlib=17084, bz2=0, lzma=0, jpeg=268039
