threshold=(0, 0), ssim=0.930254, orig=2129872, zlib=244244, bz2=0, lzma=0, jpeg=438239
threshold=(0, 10), ssim=0.930175, orig=2129872, zlib=242639, bz2=0, lzma=0, jpeg=433004
threshold=(0, 20), ssim=0.930046, orig=2129872, zlib=239969, bz2=0, lzma=0, jpeg=427215
threshold=(0, 30), ssim=0.929840, orig=2129872, zlib=236091, bz2=0, lzma=0, jpeg=421040
threshold=(0, 40), ssim=0.929437, orig=2129872, zlib=230163, bz2=0, lzma=0, jpeg=414414
threshold=(0, 50), ssim=0.928531, orig=2129872, zlib=220767, bz2=0, lzma=0, jpeg=405596
threshold=(0, 60), ssim=0.925386, orig=2129872, zlib=203556, bz2=0, lzma=0, jpeg=393364
threshold=(0, 70), ssim=0.919276, orig=2129872, zlib=183973, bz2=0, lzma=0, jpeg=379708
threshold=(0, 80), ssim=0.913024, orig=2129872, zlib=161301, bz2=0, lzma=0, jpeg=363777
threshold=(0, 90), ssim=0.906413, orig=2129872, zlib=135971, bz2=0, lzma=0, jpeg=345673
threshold=(0, 100), ssim=0.898264, orig=2129872, zlib=107572, bz2=0, lzma=0, jpeg=324985
threshold=(10, 10), ssim=0.929431, orig=2126640, zlib=241455, bz2=0, lzma=0, jpeg=430026
threshold=(10, 20), ssim=0.929348, orig=2126640, zlib=239122, bz2=0, lzma=0, jpeg=424487
threshold=(10, 30), ssim=0.929167, orig=2126640, zlib=235187, bz2=0, lzma=0, jpeg=418454
threshold=(10, 40), ssim=0.928777, orig=2126640, zlib=229992, bz2=0, lzma=0, jpeg=411896
threshold=(10, 50), ssim=0.927886, orig=2126640, zlib=219964, bz2=0, lzma=0, jpeg=403255
threshold=(10, 60), ssim=0.924745, orig=2126640, zlib=202756, bz2=0, lzma=0, jpeg=391068
threshold=(10, 70), ssim=0.918645, orig=2126640, zlib=183154, bz2=0, lzma=0, jpeg=377479
threshold=(10, 80), ssim=0.912396, orig=2126640, zlib=160404, bz2=0, lzma=0, jpeg=361613
threshold=(10, 90), ssim=0.905786, orig=2126640, zlib=135229, bz2=0, lzma=0, jpeg=343612
threshold=(10, 100), ssim=0.897640, orig=2126640, zlib=106613, bz2=0, lzma=0, jpeg=322985
threshold=(20, 20), ssim=0.929120, orig=2123360, zlib=237415, bz2=0, lzma=0, jpeg=421515
threshold=(20, 30), ssim=0.928979, orig=2123360, zlib=233953, bz2=0, lzma=0, jpeg=415704
threshold=(20, 40), ssim=0.928624, orig=2123360, zlib=229345, bz2=0, lzma=0, jpeg=409292
threshold=(20, 50), ssim=0.927741, orig=2123360, zlib=218899, bz2=0, lzma=0, jpeg=400787
threshold=(20, 60), ssim=0.924609, orig=2123360, zlib=201397, bz2=0, lzma=0, jpeg=388672
threshold=(20, 70), ssim=0.918515, orig=2123360, zlib=181982, bz2=0, lzma=0, jpeg=375162
threshold=(20, 80), ssim=0.912271, orig=2123360, zlib=159178, bz2=0, lzma=0, jpeg=359392
threshold=(20, 90), ssim=0.905662, orig=2123360, zlib=133965, bz2=0, lzma=0, jpeg=341442
threshold=(20, 100), ssim=0.897516, orig=2123360, zlib=105374, bz2=0, lzma=0, jpeg=320824
