threshold=(0, 0), ssim=0.976137, orig=2122976, zlib=172895, bz2=0, lzma=0, jpeg=384084
threshold=(0, 10), ssim=0.976137, orig=2122976, zlib=172895, bz2=0, lzma=0, jpeg=384084
threshold=(0, 20), ssim=0.976137, orig=2122976, zlib=172895, bz2=0, lzma=0, jpeg=384084
threshold=(0, 30), ssim=0.975780, orig=2122976, zlib=168985, bz2=0, lzma=0, jpeg=378259
threshold=(0, 40), ssim=0.974152, orig=2122976, zlib=158262, bz2=0, lzma=0, jpeg=370819
threshold=(0, 50), ssim=0.971612, orig=2122976, zlib=147014, bz2=0, lzma=0, jpeg=362070
threshold=(0, 60), ssim=0.968256, orig=2122976, zlib=131182, bz2=0, lzma=0, jpeg=352352
threshold=(0, 70), ssim=0.963976, orig=2122976, zlib=116840, bz2=0, lzma=0, jpeg=341347
threshold=(0, 80), ssim=0.958494, orig=2122976, zlib=98835, bz2=0, lzma=0, jpeg=328734
threshold=(0, 90), ssim=0.952213, orig=2122976, zlib=80158, bz2=0, lzma=0, jpeg=314387
threshold=(0, 100), ssim=0.945946, orig=2122976, zlib=58454, bz2=0, lzma=0, jpeg=297339
threshold=(10, 10), ssim=0.976137, orig=2122976, zlib=172895, bz2=0, lzma=0, jpeg=384084
threshold=(10, 20), ssim=0.976137, orig=2122976, zlib=172895, bz2=0, lzma=0, jpeg=384084
threshold=(10, 30), ssim=0.975780, orig=2122976, zlib=168985, bz2=0, lzma=0, jpeg=378259
threshold=(10, 40), ssim=0.974152, orig=2122976, zlib=158262, bz2=0, lzma=0, jpeg=370819
threshold=(10, 50), ssim=0.971612, orig=2122976, zlib=147014, bz2=0, lzma=0, jpeg=362070
threshold=(10, 60), ssim=0.968256, orig=2122976, zlib=131182, bz2=0, lzma=0, jpeg=352352
threshold=(10, 70), ssim=0.963976, orig=2122976, zlib=116840, bz2=0, lzma=0, jpeg=341347
threshold=(10, 80), ssim=0.958494, orig=2122976, zlib=98835, bz2=0, lzma=0, jpeg=328734
threshold=(10, 90), ssim=0.952213, orig=2122976, zlib=80158, bz2=0, lzma=0, jpeg=314387
threshold=(10, 100), ssim=0.945946, orig=2122976, zlib=58454, bz2=0, lzma=0, jpeg=297339
threshold=(20, 20), ssim=0.976137, orig=2122976, zlib=172895, bz2=0, lzma=0, jpeg=384084
threshold=(20, 30), ssim=0.975780, orig=2122976, zlib=168985, bz2=0, lzma=0, jpeg=378259
threshold=(20, 40), ssim=0.974152, orig=2122976, zlib=158262, bz2=0, lzma=0, jpeg=370819
threshold=(20, 50), ssim=0.971612, orig=2122976, zlib=147014, bz2=0, lzma=0, jpeg=362070
threshold=(20, 60), ssim=0.968256, orig=2122976, zlib=131182, bz2=0, lzma=0, jpeg=352352
threshold=(20, 70), ssim=0.963976, orig=2122976, zlib=116840, bz2=0, lzma=0, jpeg=341347
threshold=(20, 80), ssim=0.958494, orig=2122976, zlib=98835, bz2=0, lzma=0, jpeg=328734
threshold=(20, 90), ssim=0.952213, orig=2122976, zlib=80158, bz2=0, lzma=0, jpeg=314387
threshold=(20, 100), ssim=0.945946, orig=2122976, zlib=58454, bz2=0, lzma=0, jpeg=297339
threshold=(30, 30), ssim=0.975363, orig=2120088, zlib=167487, bz2=0, lzma=0, jpeg=375509
threshold=(30, 40), ssim=0.973758, orig=2120088, zlib=156910, bz2=0, lzma=0, jpeg=368209
threshold=(30, 50), ssim=0.971226, orig=2120088, zlib=145754, bz2=0, lzma=0, jpeg=359541
threshold=(30, 60), ssim=0.967885, orig=2120088, zlib=130277, bz2=0, lzma=0, jpeg=349900
threshold=(30, 70), ssim=0.963612, orig=2120088, zlib=115656, bz2=0, lzma=0, jpeg=338956
threshold=(30, 80), ssim=0.958135, orig=2120088, zlib=97382, bz2=0, lzma=0, jpeg=326404
threshold=(30, 90), ssim=0.951858, orig=2120088, zlib=78886, bz2=0, lzma=0, jpeg=312131
threshold=(30, 100), ssim=0.945599, orig=2120088, zlib=57083, bz2=0, lzma=0, jpeg=295230
threshold=(40, 40), ssim=0.972554, orig=2116808, zlib=153674, bz2=0, lzma=0, jpeg=364803
threshold=(40, 50), ssim=0.970076, orig=2116808, zlib=143214, bz2=0, lzma=0, jpeg=356489
threshold=(40, 60), ssim=0.966760, orig=2116808, zlib=128043, bz2=0, lzma=0, jpeg=347014
threshold=(40, 70), ssim=0.962500, orig=2116808, zlib=113120, bz2=0, lzma=0, jpeg=336202
threshold=(40, 80), ssim=0.957033, orig=2116808, zlib=94777, bz2=0, lzma=0, jpeg=323801
threshold=(40, 90), ssim=0.950768, orig=2116808, zlib=76278, bz2=0, lzma=0, jpeg=309618
threshold=(40, 100), ssim=0.944522, orig=2116808, zlib=54908, bz2=0, lzma=0, jpeg=292896
threshold=(50, 50), ssim=0.967754, orig=2113536, zlib=138813, bz2=0, lzma=0, jpeg=352855
threshold=(50, 60), ssim=0.964500, orig=2113536, zlib=124421, bz2=0, lzma=0, jpeg=343745
threshold=(50, 70), ssim=0.960270, orig=2113536, zlib=109266, bz2=0, lzma=0, jpeg=333107
threshold=(50, 80), ssim=0.954815, orig=2113536, zlib=91280, bz2=0, lzma=0, jpeg=320845
threshold=(50, 90), ssim=0.948558, orig=2113536, zlib=72395, bz2=0, lzma=0, jpeg=306821
threshold=(50, 100), ssim=0.942318, orig=2113536, zlib=51311, bz2=0, lzma=0, jpeg=290239
threshold=(60, 60), ssim=0.960837, orig=2110256, zlib=120184, bz2=0, lzma=0, jpeg=339863
threshold=(60, 70), ssim=0.956668, orig=2110256, zlib=104256, bz2=0, lzma=0, jpeg=329610
