threshold=(0, 0), ssim=0.950168, orig=2129912, zlib=349959, bz2=0, lzma=0, jpeg=485765
threshold=(0, 10), ssim=0.948356, orig=2129912, zlib=339864, bz2=0, lzma=0, jpeg=477950
threshold=(0, 20), ssim=0.945484, orig=2129912, zlib=325878, bz2=0, lzma=0, jpeg=468910
threshold=(0, 30), ssim=0.941518, orig=2129912, zlib=311366, bz2=0, lzma=0, jpeg=458344
threshold=(0, 40), ssim=0.936079, orig=2129912, zlib=292482, bz2=0, lzma=0, jpeg=446216
threshold=(0, 50), ssim=0.926990, orig=2129912, zlib=269370, bz2=0, lzma=0, jpeg=430236
threshold=(0, 60), ssim=0.916533, orig=2129912, zlib=244364, bz2=0, lzma=0, jpeg=412557
threshold=(0, 70), ssim=0.906178, orig=2129912, zlib=219283, bz2=0, lzma=0, jpeg=394306
threshold=(0, 80), ssim=0.896220, orig=2129912, zlib=192652, bz2=0, lzma=0, jpeg=375315
threshold=(0, 90), ssim=0.886718, orig=2129912, zlib=165881, bz2=0, lzma=0, jpeg=355430
threshold=(0, 100), ssim=0.878722, orig=2129912, zlib=138082, bz2=0, lzma=0, jpeg=334138
threshold=(10, 10), ssim=0.946982, orig=2126640, zlib=336906, bz2=0, lzma=0, jpeg=474277
threshold=(10, 20), ssim=0.944177, orig=2126640, zlib=323186, bz2=0, lzma=0, jpeg=465541
threshold=(10, 30), ssim=0.940235, orig=2126640, zlib=308810, bz2=0, lzma=0, jpeg=455076
threshold=(10, 40), ssim=0.934815, orig=2126640, zlib=290058, bz2=0, lzma=0, jpeg=443085
threshold=(10, 50), ssim=0.925725, orig=2126640, zlib=266838, bz2=0, lzma=0, jpeg=427131
threshold=(10, 60), ssim=0.915267, orig=2126640, zlib=242031, bz2=0, lzma=0, jpeg=409524
threshold=(10, 70), ssim=0.904913, orig=2126640, zlib=216670, bz2=0, lzma=0, jpeg=391381
threshold=(10, 80), ssim=0.894955, orig=2126640, zlib=190298, bz2=0, lzma=0, jpeg=372443
threshold=(10, 90), ssim=0.885452, orig=2126640, zlib=163263, bz2=0, lzma=0, jpeg=352635
threshold=(10, 100), ssim=0.877457, orig=2126640, zlib=135615, bz2=0, lzma=0, jpeg=331330
threshold=(20, 20), ssim=0.940951, orig=2123360, zlib=319004, bz2=0, lzma=0, jpeg=461500
threshold=(20, 30), ssim=0.937065, orig=2123360, zlib=304829, bz2=0, lzma=0, jpeg=451311
threshold=(20, 40), ssim=0.931668, orig=2123360, zlib=286358, bz2=0, lzma=0, jpeg=439423
threshold=(20, 50), ssim=0.922582, orig=2123360, zlib=262627, bz2=0, lzma=0, jpeg=423612
threshold=(20, 60), ssim=0.912126, orig=2123360, zlib=238205, bz2=0, lzma=0, jpeg=406102
threshold=(20, 70), ssim=0.901772, orig=2123360, zlib=212808, bz2=0, lzma=0, jpeg=388024
threshold=(20, 80), ssim=0.891814, orig=2123360, zlib=186629, bz2=0, lzma=0, jpeg=369175
