threshold=(0, 0), ssim=0.963583, orig=2128512, zlib=180252, bz2=0, lzma=0, jpeg=416683
threshold=(0, 10), ssim=0.963510, orig=2128512, zlib=180911, bz2=0, lzma=0, jpeg=413700
threshold=(0, 20), ssim=0.963424, orig=2128512, zlib=180961, bz2=0, lzma=0, jpeg=408476
threshold=(0, 30), ssim=0.963357, orig=2128512, zlib=180466, bz2=0, lzma=0, jpeg=402849
threshold=(0, 40), ssim=0.963275, orig=2128512, zlib=179276, bz2=0, lzma=0, jpeg=396625
threshold=(0, 50), ssim=0.963242, orig=2128512, zlib=177512, bz2=0, lzma=0, jpeg=389743
threshold=(0, 60), ssim=0.961668, orig=2128512, zlib=168192, bz2=0, lzma=0, jpeg=381078
threshold=(0, 70), ssim=0.955018, orig=2128512, zlib=146910, bz2=0, lzma=0, jpeg=367751
threshold=(0, 80), ssim=0.943717, orig=2128512, zlib=124906, bz2=0, lzma=0, jpeg=351301
threshold=(0, 90), ssim=0.929604, orig=2128512, zlib=99175, bz2=0, lzma=0, jpeg=331800
threshold=(0, 100), ssim=0.914565, orig=2128512, zlib=66470, bz2=0, lzma=0, jpeg=307015
threshold=(10, 10), ssim=0.963290, orig=2126424, zlib=180380, bz2=0, lzma=0, jpeg=411708
threshold=(10, 20), ssim=0.963207, orig=2126424, zlib=180705, bz2=0, lzma=0, jpeg=406715
threshold=(10, 30), ssim=0.963143, orig=2126424, zlib=180136, bz2=0, lzma=0, jpeg=401216
threshold=(10, 40), ssim=0.963092, orig=2126424, zlib=178901, bz2=0, lzma=0, jpeg=395042
threshold=(10, 50), ssim=0.963061, orig=2126424, zlib=177083, bz2=0, lzma=0, jpeg=388229
threshold=(10, 60), ssim=0.961489, orig=2126424, zlib=167904, bz2=0, lzma=0, jpeg=379612
threshold=(10, 70), ssim=0.954839, orig=2126424, zlib=147152, bz2=0, lzma=0, jpeg=366307
threshold=(10, 80), ssim=0.943538, orig=2126424, zlib=124729, bz2=0, lzma=0, jpeg=349878
threshold=(10, 90), ssim=0.929425, orig=2126424, zlib=98954, bz2=0, lzma=0, jpeg=330478
threshold=(10, 100), ssim=0.914386, orig=2126424, zlib=66444, bz2=0, lzma=0, jpeg=305754
threshold=(20, 20), ssim=0.962736, orig=2123208, zlib=179694, bz2=0, lzma=0, jpeg=403796
threshold=(20, 30), ssim=0.962695, orig=2123208, zlib=179401, bz2=0, lzma=0, jpeg=398625
threshold=(20, 40), ssim=0.962665, orig=2123208, zlib=178089, bz2=0, lzma=0, jpeg=392605
threshold=(20, 50), ssim=0.962637, orig=2123208, zlib=176180, bz2=0, lzma=0, jpeg=385869
threshold=(20, 60), ssim=0.961066, orig=2123208, zlib=167361, bz2=0, lzma=0, jpeg=377291
threshold=(20, 70), ssim=0.954416, orig=2123208, zlib=147006, bz2=0, lzma=0, jpeg=364122
threshold=(20, 80), ssim=0.943115, orig=2123208, zlib=124244, bz2=0, lzma=0, jpeg=347722
