threshold=(0, 0), ssim=0.976565, orig=2129912, zlib=206787, bz2=0, lzma=0, jpeg=410662
threshold=(0, 10), ssim=0.976413, orig=2129912, zlib=203951, bz2=0, lzma=0, jpeg=405693
threshold=(0, 20), ssim=0.976101, orig=2129912, zlib=198879, bz2=0, lzma=0, jpeg=401335
threshold=(0, 30), ssim=0.975328, orig=2129912, zlib=190753, bz2=0, lzma=0, jpeg=395406
threshold=(0, 40), ssim=0.974037, orig=2129912, zlib=180315, bz2=0, lzma=0, jpeg=388282
threshold=(0, 50), ssim=0.972231, orig=2129912, zlib=169639, bz2=0, lzma=0, jpeg=379712
threshold=(0, 60), ssim=0.969846, orig=2129912, zlib=155214, bz2=0, lzma=0, jpeg=369988
threshold=(0, 70), ssim=0.967453, orig=2129912, zlib=140814, bz2=0, lzma=0, jpeg=359143
threshold=(0, 80), ssim=0.963713, orig=2129912, zlib=123221, bz2=0, lzma=0, jpeg=345806
threshold=(0, 90), ssim=0.959690, orig=2129912, zlib=102854, bz2=0, lzma=0, jpeg=330592
threshold=(0, 100), ssim=0.955012, orig=2129912, zlib=81300, bz2=0, lzma=0, jpeg=313011
threshold=(10, 10), ssim=0.976027, orig=2126640, zlib=202709, bz2=0, lzma=0, jpeg=402555
threshold=(10, 20), ssim=0.975751, orig=2126640, zlib=197990, bz2=0, lzma=0, jpeg=398416
threshold=(10, 30), ssim=0.974986, orig=2126640, zlib=189868, bz2=0, lzma=0, jpeg=392563
threshold=(10, 40), ssim=0.973700, orig=2126640, zlib=179695, bz2=0, lzma=0, jpeg=385532
threshold=(10, 50), ssim=0.971896, orig=2126640, zlib=168673, bz2=0, lzma=0, jpeg=377007
threshold=(10, 60), ssim=0.969511, orig=2126640, zlib=154473, bz2=0, lzma=0, jpeg=367363
threshold=(10, 70), ssim=0.967120, orig=2126640, zlib=139649, bz2=0, lzma=0, jpeg=356663
threshold=(10, 80), ssim=0.963379, orig=2126640, zlib=122099, bz2=0, lzma=0, jpeg=343442
threshold=(10, 90), ssim=0.959356, orig=2126640, zlib=101600, bz2=0, lzma=0, jpeg=328300
threshold=(10, 100), ssim=0.954678, orig=2126640, zlib=80145, bz2=0, lzma=0, jpeg=310731
threshold=(20, 20), ssim=0.975400, orig=2123360, zlib=196153, bz2=0, lzma=0, jpeg=395121
threshold=(20, 30), ssim=0.974672, orig=2123360, zlib=188464, bz2=0, lzma=0, jpeg=389451
threshold=(20, 40), ssim=0.973398, orig=2123360, zlib=178620, bz2=0, lzma=0, jpeg=382489
threshold=(20, 50), ssim=0.971598, orig=2123360, zlib=167145, bz2=0, lzma=0, jpeg=374049
threshold=(20, 60), ssim=0.969214, orig=2123360, zlib=153252, bz2=0, lzma=0, jpeg=364484
threshold=(20, 70), ssim=0.966823, orig=2123360, zlib=138035, bz2=0, lzma=0, jpeg=353866
threshold=(20, 80), ssim=0.963083, orig=2123360, zlib=120428, bz2=0, lzma=0, jpeg=340811
threshold=(20, 90), ssim=0.959059, orig=2123360, zlib=99990, bz2=0, lzma=0, jpeg=325728
threshold=(20, 100), ssim=0.954381, orig=2123360, zlib=78405, bz2=0, lzma=0, jpeg=308230
threshold=(30, 30), ssim=0.973909, orig=2120088, zlib=185593, bz2=0, lzma=0, jpeg=386221
threshold=(30, 40), ssim=0.972669, orig=2120088, zlib=176811, bz2=0, lzma=0, jpeg=379385
threshold=(30, 50), ssim=0.970878, orig=2120088, zlib=164909, bz2=0, lzma=0, jpeg=371051
threshold=(30, 60), ssim=0.968501, orig=2120088, zlib=151245, bz2=0, lzma=0, jpeg=361549
threshold=(30, 70), ssim=0.966117, orig=2120088, zlib=135571, bz2=0, lzma=0, jpeg=350982
threshold=(30, 80), ssim=0.962385, orig=2120088, zlib=117823, bz2=0, lzma=0, jpeg=338079
threshold=(30, 90), ssim=0.958363, orig=2120088, zlib=97971, bz2=0, lzma=0, jpeg=323052
threshold=(30, 100), ssim=0.953691, orig=2120088, zlib=75764, bz2=0, lzma=0, jpeg=305656
threshold=(40, 40), ssim=0.970620, orig=2116808, zlib=173549, bz2=0, lzma=0, jpeg=376001
threshold=(40, 50), ssim=0.968880, orig=2116808, zlib=161718, bz2=0, lzma=0, jpeg=367864
threshold=(40, 60), ssim=0.966538, orig=2116808, zlib=148327, bz2=0, lzma=0, jpeg=358483
threshold=(40, 70), ssim=0.964169, orig=2116808, zlib=132461, bz2=0, lzma=0, jpeg=347964
threshold=(40, 80), ssim=0.960453, orig=2116808, zlib=114882, bz2=0, lzma=0, jpeg=335199
threshold=(40, 90), ssim=0.956435, orig=2116808, zlib=94728, bz2=0, lzma=0, jpeg=320242
threshold=(40, 100), ssim=0.951766, orig=2116808, zlib=72351, bz2=0, lzma=0, jpeg=302893
threshold=(50, 50), ssim=0.965415, orig=2113536, zlib=156706, bz2=0, lzma=0, jpeg=364336
threshold=(50, 60), ssim=0.963174, orig=2113536, zlib=145170, bz2=0, lzma=0, jpeg=355125
threshold=(50, 70), ssim=0.960830, orig=2113536, zlib=128950, bz2=0, lzma=0, jpeg=344726
threshold=(50, 80), ssim=0.957129, orig=2113536, zlib=111198, bz2=0, lzma=0, jpeg=332055
threshold=(50, 90), ssim=0.953118, orig=2113536, zlib=90687, bz2=0, lzma=0, jpeg=317204
threshold=(50, 100), ssim=0.948458, orig=2113536, zlib=67767, bz2=0, lzma=0, jpeg=299888
threshold=(60, 60), ssim=0.959693, orig=2110256, zlib=140396, bz2=0, lzma=0, jpeg=351417
threshold=(60, 70), ssim=0.957412, orig=2110256, zlib=124654, bz2=0, lzma=0, jpeg=341170
threshold=(60, 80), ssim=0.953728, orig=2110256, zlib=106911, bz2=0, lzma=0, jpeg=328649
threshold=(60, 90), ssim=0.949731, orig=2110256, zlib=87312, bz2=0, lzma=0, jpeg=313884
threshold=(60, 100), ssim=0.945068, orig=2110256, zlib=62611, bz2=0, lzma=0, jpeg=296602
threshold=(70, 70), ssim=0.951503, orig=2106984, zlib=119183, bz2=0, lzma=0, jpeg=336876
threshold=(70, 80), ssim=0.947858, orig=2106984, zlib=101310, bz2=0, lzma=0, jpeg=324562
