threshold=(0, 0), ssim=0.969593, orig=2129224, zlib=383569, bz2=0, lzma=0, jpeg=516960
threshold=(0, 10), ssim=0.969548, orig=2129224, zlib=382436, bz2=0, lzma=0, jpeg=512185
threshold=(0, 20), ssim=0.969501, orig=2129224, zlib=378898, bz2=0, lzma=0, jpeg=505346
threshold=(0, 30), ssim=0.966697, orig=2129224, zlib=364826, bz2=0, lzma=0, jpeg=494951
threshold=(0, 40), ssim=0.959084, orig=2129224, zlib=343745, bz2=0, lzma=0, jpeg=479029
threshold=(0, 50), ssim=0.951707, orig=2129224, zlib=319012, bz2=0, lzma=0, jpeg=461344
threshold=(0, 60), ssim=0.944297, orig=2129224, zlib=294903, bz2=0, lzma=0, jpeg=443163
threshold=(0, 70), ssim=0.937511, orig=2129224, zlib=269443, bz2=0, lzma=0, jpeg=424787
threshold=(0, 80), ssim=0.930163, orig=2129224, zlib=242100, bz2=0, lzma=0, jpeg=405655
threshold=(0, 90), ssim=0.923218, orig=2129224, zlib=213303, bz2=0, lzma=0, jpeg=385280
threshold=(0, 100), ssim=0.917664, orig=2129224, zlib=182353, bz2=0, lzma=0, jpeg=361468
threshold=(10, 10), ssim=0.968948, orig=2126640, zlib=381648, bz2=0, lzma=0, jpeg=509958
threshold=(10, 20), ssim=0.968936, orig=2126640, zlib=378316, bz2=0, lzma=0, jpeg=503344
threshold=(10, 30), ssim=0.966154, orig=2126640, zlib=364143, bz2=0, lzma=0, jpeg=493051
threshold=(10, 40), ssim=0.958545, orig=2126640, zlib=343116, bz2=0, lzma=0, jpeg=477132
threshold=(10, 50), ssim=0.951169, orig=2126640, zlib=318463, bz2=0, lzma=0, jpeg=459430
threshold=(10, 60), ssim=0.943759, orig=2126640, zlib=294013, bz2=0, lzma=0, jpeg=441274
threshold=(10, 70), ssim=0.936973, orig=2126640, zlib=268624, bz2=0, lzma=0, jpeg=422919
threshold=(10, 80), ssim=0.929627, orig=2126640, zlib=241250, bz2=0, lzma=0, jpeg=403808
threshold=(10, 90), ssim=0.922681, orig=2126640, zlib=212373, bz2=0, lzma=0, jpeg=383464
threshold=(10, 100), ssim=0.917128, orig=2126640, zlib=181468, bz2=0, lzma=0, jpeg=359663
threshold=(20, 20), ssim=0.969024, orig=2123360, zlib=377145, bz2=0, lzma=0, jpeg=500515
threshold=(20, 30), ssim=0.966263, orig=2123360, zlib=363150, bz2=0, lzma=0, jpeg=490366
threshold=(20, 40), ssim=0.958658, orig=2123360, zlib=341351, bz2=0, lzma=0, jpeg=474408
threshold=(20, 50), ssim=0.951282, orig=2123360, zlib=316661, bz2=0, lzma=0, jpeg=456765
threshold=(20, 60), ssim=0.943873, orig=2123360, zlib=292033, bz2=0, lzma=0, jpeg=438674
threshold=(20, 70), ssim=0.937089, orig=2123360, zlib=266773, bz2=0, lzma=0, jpeg=420357
threshold=(20, 80), ssim=0.929745, orig=2123360, zlib=239331, bz2=0, lzma=0, jpeg=401262
threshold=(20, 90), ssim=0.922801, orig=2123360, zlib=210282, bz2=0, lzma=0, jpeg=380937
threshold=(20, 100), ssim=0.917248, orig=2123360, zlib=179145, bz2=0, lzma=0, jpeg=357129
threshold=(30, 30), ssim=0.962369, orig=2120088, zlib=358060, bz2=0, lzma=0, jpeg=486372
threshold=(30, 40), ssim=0.954772, orig=2120088, zlib=336156, bz2=0, lzma=0, jpeg=470506
threshold=(30, 50), ssim=0.947404, orig=2120088, zlib=310403, bz2=0, lzma=0, jpeg=452935
threshold=(30, 60), ssim=0.940016, orig=2120088, zlib=285597, bz2=0, lzma=0, jpeg=434908
threshold=(30, 70), ssim=0.933245, orig=2120088, zlib=260223, bz2=0, lzma=0, jpeg=416661
threshold=(30, 80), ssim=0.925907, orig=2120088, zlib=232773, bz2=0, lzma=0, jpeg=397590
threshold=(30, 90), ssim=0.918974, orig=2120088, zlib=203563, bz2=0, lzma=0, jpeg=377260
threshold=(30, 100), ssim=0.913438, orig=2120088, zlib=173285, bz2=0, lzma=0, jpeg=353419
threshold=(40, 40), ssim=0.940422, orig=2116808, zlib=324338, bz2=0, lzma=0, jpeg=463293
threshold=(40, 50), ssim=0.932951, orig=2116808, zlib=300460, bz2=0, lzma=0, jpeg=445873
threshold=(40, 60), ssim=0.925500, orig=2116808, zlib=275470, bz2=0, lzma=0, jpeg=427937
threshold=(40, 70), ssim=0.918694, orig=2116808, zlib=249995, bz2=0, lzma=0, jpeg=409769
threshold=(40, 80), ssim=0.911344, orig=2116808, zlib=222591, bz2=0, lzma=0, jpeg=390801
threshold=(40, 90), ssim=0.904410, orig=2116808, zlib=193595, bz2=0, lzma=0, jpeg=370549
threshold=(40, 100), ssim=0.898872, orig=2116808, zlib=161814, bz2=0, lzma=0, jpeg=346744
threshold=(50, 50), ssim=0.916762, orig=2113536, zlib=286665, bz2=0, lzma=0, jpeg=437336
threshold=(50, 60), ssim=0.909276, orig=2113536, zlib=262057, bz2=0, lzma=0, jpeg=419566
threshold=(50, 70), ssim=0.902456, orig=2113536, zlib=236660, bz2=0, lzma=0, jpeg=401495
threshold=(50, 80), ssim=0.895104, orig=2113536, zlib=209286, bz2=0, lzma=0, jpeg=382647
threshold=(50, 90), ssim=0.888158, orig=2113536, zlib=180513, bz2=0, lzma=0, jpeg=362458
threshold=(50, 100), ssim=0.882636, orig=2113536, zlib=149021, bz2=0, lzma=0, jpeg=338672
threshold=(60, 60), ssim=0.894428, orig=2110256, zlib=246422, bz2=0, lzma=0, jpeg=410256
threshold=(60, 70), ssim=0.887614, orig=2110256, zlib=222015, bz2=0, lzma=0, jpeg=392363
threshold=(60, 80), ssim=0.880200, orig=2110256, zlib=194940, bz2=0, lzma=0, jpeg=373636
threshold=(60, 90), ssim=0.873257, orig=2110256, zlib=165762, bz2=0, lzma=0, jpeg=353543
threshold=(60, 100), ssim=0.867721, orig=2110256, zlib=134431, bz2=0, lzma=0, jpeg=329802
threshold=(70, 70), ssim=0.873366, orig=2106984, zlib=206235, bz2=0, lzma=0, jpeg=382756
threshold=(70, 80), ssim=0.865950, orig=2106984, zlib=180030, bz2=0, lzma=0, jpeg=364213
threshold=(70, 90), ssim=0.859022, orig=2106984, zlib=151352, bz2=0, lzma=0, jpeg=344220
threshold=(70, 100), ssim=0.853487, orig=2106984, zlib=118484, bz2=0, lzma=0, jpeg=320489
threshold=(80, 80), ssim=0.851947, orig=2103704, zlib=162660, bz2=0, lzma=0, jpeg=353748
threshold=(80, 90), ssim=0.845045, orig=2103704, zlib=134866, bz2=0, lzma=0, jpeg=333928
threshold=(80, 100), ssim=0.839512, orig=2103704, zlib=102311, bz2=0, lzma=0, jpeg=310201
threshold=(90, 90), ssim=0.831347, orig=2100432, zlib=116958, bz2=0, lzma=0, jpeg=322931
threshold=(90, 100), ssim=0.825801, orig=2100432, zlib=85205, bz2=0, lzma=0, jpeg=299146
threshold=(100, 100), ssim=0.812109, orig=2097152, zlib=64021, bz2=0, lzma=0, jpeg=284627
