threshold=(0, 0), ssim=0.973322, orig=2129800, zlib=247250, bz2=0, lzma=0, jpeg=425968
threshold=(0, 10), ssim=0.972992, orig=2129800, zlib=241853, bz2=0, lzma=0, jpeg=418729
threshold=(0, 20), ssim=0.972110, orig=2129800, zlib=231730, bz2=0, lzma=0, jpeg=411121
threshold=(0, 30), ssim=0.970165, orig=2129800, zlib=219417, bz2=0, lzma=0, jpeg=402488
threshold=(0, 40), ssim=0.967090, orig=2129800, zlib=203232, bz2=0, lzma=0, jpeg=392779
threshold=(0, 50), ssim=0.963909, orig=2129800, zlib=185458, bz2=0, lzma=0, jpeg=382194
threshold=(0, 60), ssim=0.961046, orig=2129800, zlib=168493, bz2=0, lzma=0, jpeg=371049
threshold=(0, 70), ssim=0.958187, orig=2129800, zlib=150695, bz2=0, lzma=0, jpeg=359007
threshold=(0, 80), ssim=0.955577, orig=2129800, zlib=131338, bz2=0, lzma=0, jpeg=346234
threshold=(0, 90), ssim=0.953243, orig=2129800, zlib=110362, bz2=0, lzma=0, jpeg=332425
threshold=(0, 100), ssim=0.951031, orig=2129800, zlib=88769, bz2=0, lzma=0, jpeg=317049
threshold=(10, 10), ssim=0.972502, orig=2126640, zlib=240213, bz2=0, lzma=0, jpeg=416233
threshold=(10, 20), ssim=0.971658, orig=2126640, zlib=230310, bz2=0, lzma=0, jpeg=408676
threshold=(10, 30), ssim=0.969724, orig=2126640, zlib=218235, bz2=0, lzma=0, jpeg=400065
threshold=(10, 40), ssim=0.966650, orig=2126640, zlib=201900, bz2=0, lzma=0, jpeg=390326
threshold=(10, 50), ssim=0.963476, orig=2126640, zlib=184160, bz2=0, lzma=0, jpeg=379784
threshold=(10, 60), ssim=0.960620, orig=2126640, zlib=166961, bz2=0, lzma=0, jpeg=368642
threshold=(10, 70), ssim=0.957768, orig=2126640, zlib=149321, bz2=0, lzma=0, jpeg=356634
threshold=(10, 80), ssim=0.955163, orig=2126640, zlib=130022, bz2=0, lzma=0, jpeg=343870
threshold=(10, 90), ssim=0.952834, orig=2126640, zlib=109244, bz2=0, lzma=0, jpeg=330070
threshold=(10, 100), ssim=0.950636, orig=2126640, zlib=87001, bz2=0, lzma=0, jpeg=314687
threshold=(20, 20), ssim=0.970804, orig=2123360, zlib=228132, bz2=0, lzma=0, jpeg=405929
threshold=(20, 30), ssim=0.968901, orig=2123360, zlib=216071, bz2=0, lzma=0, jpeg=397326
threshold=(20, 40), ssim=0.965835, orig=2123360, zlib=199485, bz2=0, lzma=0, jpeg=387567
threshold=(20, 50), ssim=0.962662, orig=2123360, zlib=182265, bz2=0, lzma=0, jpeg=377113
threshold=(20, 60), ssim=0.959818, orig=2123360, zlib=164806, bz2=0, lzma=0, jpeg=366000
threshold=(20, 70), ssim=0.956971, orig=2123360, zlib=146847, bz2=0, lzma=0, jpeg=354024
threshold=(20, 80), ssim=0.954377, orig=2123360, zlib=127518, bz2=0, lzma=0, jpeg=341268
