threshold=(0, 0), ssim=0.969921, orig=2121536, zlib=224841, bz2=0, lzma=0, jpeg=420640
threshold=(0, 10), ssim=0.969921, orig=2121536, zlib=224841, bz2=0, lzma=0, jpeg=420640
threshold=(0, 20), ssim=0.969921, orig=2121536, zlib=224841, bz2=0, lzma=0, jpeg=420640
threshold=(0, 30), ssim=0.969894, orig=2121536, zlib=225007, bz2=0, lzma=0, jpeg=418268
threshold=(0, 40), ssim=0.969822, orig=2121536, zlib=223956, bz2=0, lzma=0, jpeg=412575
threshold=(0, 50), ssim=0.969688, orig=2121536, zlib=221020, bz2=0, lzma=0, jpeg=404974
threshold=(0, 60), ssim=0.962395, orig=2121536, zlib=201558, bz2=0, lzma=0, jpeg=390516
threshold=(0, 70), ssim=0.952478, orig=2121536, zlib=177331, bz2=0, lzma=0, jpeg=373669
threshold=(0, 80), ssim=0.942482, orig=2121536, zlib=151374, bz2=0, lzma=0, jpeg=355999
threshold=(0, 90), ssim=0.933279, orig=2121536, zlib=124507, bz2=0, lzma=0, jpeg=337032
threshold=(0, 100), ssim=0.925199, orig=2121536, zlib=95933, bz2=0, lzma=0, jpeg=315877
threshold=(10, 10), ssim=0.969921, orig=2121536, zlib=224841, bz2=0, lzma=0, jpeg=420640
threshold=(10, 20), ssim=0.969921, orig=2121536, zlib=224841, bz2=0, lzma=0, jpeg=420640
threshold=(10, 30), ssim=0.969894, orig=2121536, zlib=225007, bz2=0, lzma=0, jpeg=418268
threshold=(10, 40), ssim=0.969822, orig=2121536, zlib=223956, bz2=0, lzma=0, jpeg=412575
threshold=(10, 50), ssim=0.969688, orig=2121536, zlib=221020, bz2=0, lzma=0, jpeg=404974
threshold=(10, 60), ssim=0.962395, orig=2121536, zlib=201558, bz2=0, lzma=0, jpeg=390516
threshold=(10, 70), ssim=0.952478, orig=2121536, zlib=177331, bz2=0, lzma=0, jpeg=373669
threshold=(10, 80), ssim=0.942482, orig=2121536, zlib=151374, bz2=0, lzma=0, jpeg=355999
threshold=(10, 90), ssim=0.933279, orig=2121536, zlib=124507, bz2=0, lzma=0, jpeg=337032
threshold=(10, 100), ssim=0.925199, orig=2121536, zlib=95933, bz2=0, lzma=0, jpeg=315877
threshold=(20, 20), ssim=0.969921, orig=2121536, zlib=224841, bz2=0, lzma=0, jpeg=420640
threshold=(20, 30), ssim=0.969894, orig=2121536, zlib=225007, bz2=0, lzma=0, jpeg=418268
threshold=(20, 40), ssim=0.969822, orig=2121536, zlib=223956, bz2=0, lzma=0, jpeg=412575
threshold=(20, 50), ssim=0.969688, orig=2121536, zlib=221020, bz2=0, lzma=0, jpeg=404974
threshold=(20, 60), ssim=0.962395, orig=2121536, zlib=201558, bz2=0, lzma=0, jpeg=390516
threshold=(20, 70), ssim=0.952478, orig=2121536, zlib=177331, bz2=0, lzma=0, jpeg=373669
threshold=(20, 80), ssim=0.942482, orig=2121536, zlib=151374, bz2=0, lzma=0, jpeg=355999
threshold=(20, 90), ssim=0.933279, orig=2121536, zlib=124507, bz2=0, lzma=0, jpeg=337032
threshold=(20, 100), ssim=0.925199, orig=2121536, zlib=95933, bz2=0, lzma=0, jpeg=315877
threshold=(30, 30), ssim=0.969356, orig=2120008, zlib=224256, bz2=0, lzma=0, jpeg=416836
threshold=(30, 40), ssim=0.969310, orig=2120008, zlib=223509, bz2=0, lzma=0, jpeg=411344
threshold=(30, 50), ssim=0.969210, orig=2120008, zlib=220614, bz2=0, lzma=0, jpeg=403878
threshold=(30, 60), ssim=0.961925, orig=2120008, zlib=201199, bz2=0, lzma=0, jpeg=389437
threshold=(30, 70), ssim=0.952008, orig=2120008, zlib=176700, bz2=0, lzma=0, jpeg=372596
threshold=(30, 80), ssim=0.942014, orig=2120008, zlib=150909, bz2=0, lzma=0, jpeg=354892
threshold=(30, 90), ssim=0.932810, orig=2120008, zlib=123870, bz2=0, lzma=0, jpeg=335937
threshold=(30, 100), ssim=0.924731, orig=2120008, zlib=95374, bz2=0, lzma=0, jpeg=314793
threshold=(40, 40), ssim=0.968809, orig=2116808, zlib=222106, bz2=0, lzma=0, jpeg=408538
threshold=(40, 50), ssim=0.968770, orig=2116808, zlib=219533, bz2=0, lzma=0, jpeg=401454
threshold=(40, 60), ssim=0.961494, orig=2116808, zlib=200472, bz2=0, lzma=0, jpeg=387072
threshold=(40, 70), ssim=0.951578, orig=2116808, zlib=175030, bz2=0, lzma=0, jpeg=370258
threshold=(40, 80), ssim=0.941583, orig=2116808, zlib=149516, bz2=0, lzma=0, jpeg=352458
threshold=(40, 90), ssim=0.932380, orig=2116808, zlib=122143, bz2=0, lzma=0, jpeg=333578
threshold=(40, 100), ssim=0.924301, orig=2116808, zlib=93814, bz2=0, lzma=0, jpeg=312448
threshold=(50, 50), ssim=0.968972, orig=2113536, zlib=217893, bz2=0, lzma=0, jpeg=398735
threshold=(50, 60), ssim=0.961713, orig=2113536, zlib=199312, bz2=0, lzma=0, jpeg=384434
threshold=(50, 70), ssim=0.951798, orig=2113536, zlib=173979, bz2=0, lzma=0, jpeg=367469
threshold=(50, 80), ssim=0.941804, orig=2113536, zlib=147735, bz2=0, lzma=0, jpeg=349738
threshold=(50, 90), ssim=0.932601, orig=2113536, zlib=119564, bz2=0, lzma=0, jpeg=330897
threshold=(50, 100), ssim=0.924523, orig=2113536, zlib=91686, bz2=0, lzma=0, jpeg=309752
threshold=(60, 60), ssim=0.950291, orig=2110256, zlib=190467, bz2=0, lzma=0, jpeg=379305
threshold=(60, 70), ssim=0.940324, orig=2110256, zlib=166525, bz2=0, lzma=0, jpeg=362681
threshold=(60, 80), ssim=0.930321, orig=2110256, zlib=141168, bz2=0, lzma=0, jpeg=345045
threshold=(60, 90), ssim=0.921116, orig=2110256, zlib=113301, bz2=0, lzma=0, jpeg=326296
threshold=(60, 100), ssim=0.913039, orig=2110256, zlib=85036, bz2=0, lzma=0, jpeg=305242
threshold=(70, 70), ssim=0.919872, orig=2106984, zlib=152259, bz2=0, lzma=0, jpeg=355326
threshold=(70, 80), ssim=0.909772, orig=2106984, zlib=127759, bz2=0, lzma=0, jpeg=338101
threshold=(70, 90), ssim=0.900520, orig=2106984, zlib=100147, bz2=0, lzma=0, jpeg=319567
threshold=(70, 100), ssim=0.892408, orig=2106984, zlib=71385, bz2=0, lzma=0, jpeg=298732
threshold=(80, 80), ssim=0.887743, orig=2103704, zlib=113574, bz2=0, lzma=0, jpeg=329428
threshold=(80, 90), ssim=0.878327, orig=2103704, zlib=87057, bz2=0, lzma=0, jpeg=311311
threshold=(80, 100), ssim=0.870154, orig=2103704, zlib=58304, bz2=0, lzma=0, jpeg=290757
threshold=(90, 90), ssim=0.857331, orig=2100432, zlib=70462, bz2=0, lzma=0, jpeg=301829
threshold=(90, 100), ssim=0.849032, orig=2100432, zlib=42105, bz2=0, lzma=0, jpeg=281776
threshold=(100, 100), ssim=0.830230, orig=2097152, zlib=23633, bz2=0, lzma=0, jpeg=270193
