threshold=(0, 0), ssim=0.957960, orig=2129688, zlib=297702, bz2=0, lzma=0, jpeg=451979
threshold=(0, 10), ssim=0.957452, orig=2129688, zlib=291439, bz2=0, lzma=0, jpeg=445374
threshold=(0, 20), ssim=0.955933, orig=2129688, zlib=280265, bz2=0, lzma=0, jpeg=436759
threshold=(0, 30), ssim=0.953298, orig=2129688, zlib=264561, bz2=0, lzma=0, jpeg=426934
threshold=(0, 40), ssim=0.949457, orig=2129688, zlib=247078, bz2=0, lzma=0, jpeg=416075
threshold=(0, 50), ssim=0.945549, orig=2129688, zlib=228855, bz2=0, lzma=0, jpeg=404170
threshold=(0, 60), ssim=0.942612, orig=2129688, zlib=209353, bz2=0, lzma=0, jpeg=390879
threshold=(0, 70), ssim=0.939329, orig=2129688, zlib=188181, bz2=0, lzma=0, jpeg=376716
threshold=(0, 80), ssim=0.936183, orig=2129688, zlib=167169, bz2=0, lzma=0, jpeg=361510
threshold=(0, 90), ssim=0.933088, orig=2129688, zlib=143272, bz2=0, lzma=0, jpeg=345552
threshold=(0, 100), ssim=0.929840, orig=2129688, zlib=121431, bz2=0, lzma=0, jpeg=329594
threshold=(10, 10), ssim=0.956929, orig=2126640, zlib=289442, bz2=0, lzma=0, jpeg=442736
threshold=(10, 20), ssim=0.955489, orig=2126640, zlib=278819, bz2=0, lzma=0, jpeg=434212
threshold=(10, 30), ssim=0.952882, orig=2126640, zlib=263206, bz2=0, lzma=0, jpeg=424460
threshold=(10, 40), ssim=0.949050, orig=2126640, zlib=245336, bz2=0, lzma=0, jpeg=413646
threshold=(10, 50), ssim=0.945151, orig=2126640, zlib=226869, bz2=0, lzma=0, jpeg=401797
threshold=(10, 60), ssim=0.942226, orig=2126640, zlib=207544, bz2=0, lzma=0, jpeg=388532
threshold=(10, 70), ssim=0.938952, orig=2126640, zlib=186601, bz2=0, lzma=0, jpeg=374401
threshold=(10, 80), ssim=0.935810, orig=2126640, zlib=165334, bz2=0, lzma=0, jpeg=359222
threshold=(10, 90), ssim=0.932717, orig=2126640, zlib=141131, bz2=0, lzma=0, jpeg=343286
threshold=(10, 100), ssim=0.929473, orig=2126640, zlib=118897, bz2=0, lzma=0, jpeg=327328
threshold=(20, 20), ssim=0.953435, orig=2123360, zlib=274780, bz2=0, lzma=0, jpeg=431071
threshold=(20, 30), ssim=0.950869, orig=2123360, zlib=259893, bz2=0, lzma=0, jpeg=421389
threshold=(20, 40), ssim=0.947052, orig=2123360, zlib=241765, bz2=0, lzma=0, jpeg=410627
threshold=(20, 50), ssim=0.943162, orig=2123360, zlib=223708, bz2=0, lzma=0, jpeg=398848
threshold=(20, 60), ssim=0.940254, orig=2123360, zlib=203710, bz2=0, lzma=0, jpeg=385609
threshold=(20, 70), ssim=0.936986, orig=2123360, zlib=183195, bz2=0, lzma=0, jpeg=371503
