threshold=(0, 0), ssim=0.952379, orig=2129912, zlib=459612, bz2=0, lzma=0, jpeg=546368
threshold=(0, 10), ssim=0.943743, orig=2129912, zlib=435566, bz2=0, lzma=0, jpeg=532013
threshold=(0, 20), ssim=0.934214, orig=2129912, zlib=412909, bz2=0, lzma=0, jpeg=515594
threshold=(0, 30), ssim=0.924700, orig=2129912, zlib=388330, bz2=0, lzma=0, jpeg=498022
threshold=(0, 40), ssim=0.915432, orig=2129912, zlib=363337, bz2=0, lzma=0, jpeg=479793
threshold=(0, 50), ssim=0.906703, orig=2129912, zlib=338285, bz2=0, lzma=0, jpeg=461572
threshold=(0, 60), ssim=0.898080, orig=2129912, zlib=312639, bz2=0, lzma=0, jpeg=442919
threshold=(0, 70), ssim=0.889651, orig=2129912, zlib=285165, bz2=0, lzma=0, jpeg=423811
threshold=(0, 80), ssim=0.881866, orig=2129912, zlib=258712, bz2=0, lzma=0, jpeg=404360
threshold=(0, 90), ssim=0.874521, orig=2129912, zlib=230884, bz2=0, lzma=0, jpeg=383989
threshold=(0, 100), ssim=0.867186, orig=2129912, zlib=202449, bz2=0, lzma=0, jpeg=361478
threshold=(10, 10), ssim=0.928183, orig=2126640, zlib=425518, bz2=0, lzma=0, jpeg=525595
threshold=(10, 20), ssim=0.918579, orig=2126640, zlib=402674, bz2=0, lzma=0, jpeg=509464
threshold=(10, 30), ssim=0.909024, orig=2126640, zlib=378072, bz2=0, lzma=0, jpeg=492211
threshold=(10, 40), ssim=0.899722, orig=2126640, zlib=353323, bz2=0, lzma=0, jpeg=474110
threshold=(10, 50), ssim=0.890979, orig=2126640, zlib=328350, bz2=0, lzma=0, jpeg=455957
threshold=(10, 60), ssim=0.882338, orig=2126640, zlib=302624, bz2=0, lzma=0, jpeg=437407
threshold=(10, 70), ssim=0.873898, orig=2126640, zlib=275364, bz2=0, lzma=0, jpeg=418383
threshold=(10, 80), ssim=0.866103, orig=2126640, zlib=248475, bz2=0, lzma=0, jpeg=399004
threshold=(10, 90), ssim=0.858753, orig=2126640, zlib=221235, bz2=0, lzma=0, jpeg=378726
threshold=(10, 100), ssim=0.851416, orig=2126640, zlib=191392, bz2=0, lzma=0, jpeg=356334
threshold=(20, 20), ssim=0.897025, orig=2123360, zlib=389416, bz2=0, lzma=0, jpeg=501617
threshold=(20, 30), ssim=0.887365, orig=2123360, zlib=365636, bz2=0, lzma=0, jpeg=484894
threshold=(20, 40), ssim=0.877979, orig=2123360, zlib=341355, bz2=0, lzma=0, jpeg=466940
threshold=(20, 50), ssim=0.869178, orig=2123360, zlib=316116, bz2=0, lzma=0, jpeg=448938
threshold=(20, 60), ssim=0.860494, orig=2123360, zlib=290407, bz2=0, lzma=0, jpeg=430458
threshold=(20, 70), ssim=0.852028, orig=2123360, zlib=262970, bz2=0, lzma=0, jpeg=411553
threshold=(20, 80), ssim=0.844215, orig=2123360, zlib=235833, bz2=0, lzma=0, jpeg=392255
threshold=(20, 90), ssim=0.836858, orig=2123360, zlib=208504, bz2=0, lzma=0, jpeg=372100
threshold=(20, 100), ssim=0.829518, orig=2123360, zlib=179217, bz2=0, lzma=0, jpeg=349855
threshold=(30, 30), ssim=0.863907, orig=2120088, zlib=350309, bz2=0, lzma=0, jpeg=476442
threshold=(30, 40), ssim=0.854416, orig=2120088, zlib=327092, bz2=0, lzma=0, jpeg=459015
threshold=(30, 50), ssim=0.845529, orig=2120088, zlib=301962, bz2=0, lzma=0, jpeg=441163
threshold=(30, 60), ssim=0.836779, orig=2120088, zlib=276705, bz2=0, lzma=0, jpeg=422844
threshold=(30, 70), ssim=0.828268, orig=2120088, zlib=249603, bz2=0, lzma=0, jpeg=404012
threshold=(30, 80), ssim=0.820428, orig=2120088, zlib=222218, bz2=0, lzma=0, jpeg=384851
threshold=(30, 90), ssim=0.813058, orig=2120088, zlib=194636, bz2=0, lzma=0, jpeg=364823
threshold=(30, 100), ssim=0.805710, orig=2120088, zlib=165424, bz2=0, lzma=0, jpeg=342706
threshold=(40, 40), ssim=0.830647, orig=2116808, zlib=312487, bz2=0, lzma=0, jpeg=450391
threshold=(40, 50), ssim=0.821666, orig=2116808, zlib=287735, bz2=0, lzma=0, jpeg=432860
threshold=(40, 60), ssim=0.812835, orig=2116808, zlib=262702, bz2=0, lzma=0, jpeg=414698
threshold=(40, 70), ssim=0.804260, orig=2116808, zlib=235785, bz2=0, lzma=0, jpeg=396015
threshold=(40, 80), ssim=0.796383, orig=2116808, zlib=208042, bz2=0, lzma=0, jpeg=376970
threshold=(40, 90), ssim=0.788992, orig=2116808, zlib=180771, bz2=0, lzma=0, jpeg=357096
threshold=(40, 100), ssim=0.781638, orig=2116808, zlib=151323, bz2=0, lzma=0, jpeg=335098
threshold=(50, 50), ssim=0.798694, orig=2113536, zlib=271498, bz2=0, lzma=0, jpeg=423831
threshold=(50, 60), ssim=0.789764, orig=2113536, zlib=246725, bz2=0, lzma=0, jpeg=406004
threshold=(50, 70), ssim=0.781123, orig=2113536, zlib=220272, bz2=0, lzma=0, jpeg=387499
threshold=(50, 80), ssim=0.773187, orig=2113536, zlib=192527, bz2=0, lzma=0, jpeg=368616
threshold=(50, 90), ssim=0.765761, orig=2113536, zlib=165208, bz2=0, lzma=0, jpeg=348902
threshold=(50, 100), ssim=0.758392, orig=2113536, zlib=135392, bz2=0, lzma=0, jpeg=327074
threshold=(60, 60), ssim=0.766768, orig=2110256, zlib=231373, bz2=0, lzma=0, jpeg=396520
threshold=(60, 70), ssim=0.758041, orig=2110256, zlib=205815, bz2=0, lzma=0, jpeg=378380
threshold=(60, 80), ssim=0.750041, orig=2110256, zlib=178327, bz2=0, lzma=0, jpeg=359705
