threshold=(0, 0), ssim=0.974199, orig=2129912, zlib=311252, bz2=0, lzma=0, jpeg=470461
threshold=(0, 10), ssim=0.974052, orig=2129912, zlib=307041, bz2=0, lzma=0, jpeg=463738
threshold=(0, 20), ssim=0.973864, orig=2129912, zlib=302510, bz2=0, lzma=0, jpeg=456478
threshold=(0, 30), ssim=0.973388, orig=2129912, zlib=294451, bz2=0, lzma=0, jpeg=449338
threshold=(0, 40), ssim=0.971689, orig=2129912, zlib=281175, bz2=0, lzma=0, jpeg=439903
threshold=(0, 50), ssim=0.968264, orig=2129912, zlib=262620, bz2=0, lzma=0, jpeg=429156
threshold=(0, 60), ssim=0.963352, orig=2129912, zlib=242989, bz2=0, lzma=0, jpeg=416171
threshold=(0, 70), ssim=0.957842, orig=2129912, zlib=220875, bz2=0, lzma=0, jpeg=400666
threshold=(0, 80), ssim=0.952144, orig=2129912, zlib=195655, bz2=0, lzma=0, jpeg=382765
threshold=(0, 90), ssim=0.946897, orig=2129912, zlib=167663, bz2=0, lzma=0, jpeg=362495
threshold=(0, 100), ssim=0.941578, orig=2129912, zlib=140771, bz2=0, lzma=0, jpeg=342087
threshold=(10, 10), ssim=0.973774, orig=2126640, zlib=305736, bz2=0, lzma=0, jpeg=460934
threshold=(10, 20), ssim=0.973629, orig=2126640, zlib=301478, bz2=0, lzma=0, jpeg=453773
threshold=(10, 30), ssim=0.973179, orig=2126640, zlib=293432, bz2=0, lzma=0, jpeg=446686
threshold=(10, 40), ssim=0.971483, orig=2126640, zlib=280286, bz2=0, lzma=0, jpeg=437291
threshold=(10, 50), ssim=0.968059, orig=2126640, zlib=261809, bz2=0, lzma=0, jpeg=426536
threshold=(10, 60), ssim=0.963150, orig=2126640, zlib=241873, bz2=0, lzma=0, jpeg=413570
threshold=(10, 70), ssim=0.957645, orig=2126640, zlib=219609, bz2=0, lzma=0, jpeg=398099
threshold=(10, 80), ssim=0.951950, orig=2126640, zlib=194170, bz2=0, lzma=0, jpeg=380221
threshold=(10, 90), ssim=0.946707, orig=2126640, zlib=166445, bz2=0, lzma=0, jpeg=359973
threshold=(10, 100), ssim=0.941398, orig=2126640, zlib=138650, bz2=0, lzma=0, jpeg=339417
threshold=(20, 20), ssim=0.973315, orig=2123360, zlib=299829, bz2=0, lzma=0, jpeg=450921
threshold=(20, 30), ssim=0.972907, orig=2123360, zlib=292218, bz2=0, lzma=0, jpeg=443894
threshold=(20, 40), ssim=0.971214, orig=2123360, zlib=279333, bz2=0, lzma=0, jpeg=434551
threshold=(20, 50), ssim=0.967791, orig=2123360, zlib=260622, bz2=0, lzma=0, jpeg=423831
threshold=(20, 60), ssim=0.962884, orig=2123360, zlib=240499, bz2=0, lzma=0, jpeg=410915
threshold=(20, 70), ssim=0.957380, orig=2123360, zlib=218073, bz2=0, lzma=0, jpeg=395464
threshold=(20, 80), ssim=0.951689, orig=2123360, zlib=192789, bz2=0, lzma=0, jpeg=377598
threshold=(20, 90), ssim=0.946447, orig=2123360, zlib=164987, bz2=0, lzma=0, jpeg=357225
threshold=(20, 100), ssim=0.941149, orig=2123360, zlib=136919, bz2=0, lzma=0, jpeg=336683
threshold=(30, 30), ssim=0.972343, orig=2120088, zlib=289714, bz2=0, lzma=0, jpeg=441064
threshold=(30, 40), ssim=0.970686, orig=2120088, zlib=277244, bz2=0, lzma=0, jpeg=431761
threshold=(30, 50), ssim=0.967269, orig=2120088, zlib=258363, bz2=0, lzma=0, jpeg=421056
threshold=(30, 60), ssim=0.962364, orig=2120088, zlib=238254, bz2=0, lzma=0, jpeg=408164
threshold=(30, 70), ssim=0.956865, orig=2120088, zlib=215518, bz2=0, lzma=0, jpeg=392741
threshold=(30, 80), ssim=0.951178, orig=2120088, zlib=190099, bz2=0, lzma=0, jpeg=374804
threshold=(30, 90), ssim=0.945939, orig=2120088, zlib=162075, bz2=0, lzma=0, jpeg=354378
threshold=(30, 100), ssim=0.940650, orig=2120088, zlib=134120, bz2=0, lzma=0, jpeg=333839
threshold=(40, 40), ssim=0.967861, orig=2116808, zlib=272628, bz2=0, lzma=0, jpeg=428498
threshold=(40, 50), ssim=0.964506, orig=2116808, zlib=254593, bz2=0, lzma=0, jpeg=417828
threshold=(40, 60), ssim=0.959611, orig=2116808, zlib=233747, bz2=0, lzma=0, jpeg=404960
threshold=(40, 70), ssim=0.954116, orig=2116808, zlib=210854, bz2=0, lzma=0, jpeg=389541
threshold=(40, 80), ssim=0.948429, orig=2116808, zlib=185144, bz2=0, lzma=0, jpeg=371536
