threshold=(0, 0), ssim=0.959366, orig=2127152, zlib=251644, bz2=0, lzma=0, jpeg=439530
threshold=(0, 10), ssim=0.959354, orig=2127152, zlib=251892, bz2=0, lzma=0, jpeg=438474
threshold=(0, 20), ssim=0.959339, orig=2127152, zlib=251668, bz2=0, lzma=0, jpeg=432196
threshold=(0, 30), ssim=0.959336, orig=2127152, zlib=248877, bz2=0, lzma=0, jpeg=424674
threshold=(0, 40), ssim=0.955321, orig=2127152, zlib=232985, bz2=0, lzma=0, jpeg=413125
threshold=(0, 50), ssim=0.950120, orig=2127152, zlib=214335, bz2=0, lzma=0, jpeg=399765
threshold=(0, 60), ssim=0.944918, orig=2127152, zlib=194743, bz2=0, lzma=0, jpeg=385993
threshold=(0, 70), ssim=0.939235, orig=2127152, zlib=174196, bz2=0, lzma=0, jpeg=371536
threshold=(0, 80), ssim=0.933775, orig=2127152, zlib=152607, bz2=0, lzma=0, jpeg=356383
threshold=(0, 90), ssim=0.928477, orig=2127152, zlib=129238, bz2=0, lzma=0, jpeg=340033
threshold=(0, 100), ssim=0.924591, orig=2127152, zlib=106097, bz2=0, lzma=0, jpeg=321691
threshold=(10, 10), ssim=0.959243, orig=2126528, zlib=251542, bz2=0, lzma=0, jpeg=437833
threshold=(10, 20), ssim=0.959229, orig=2126528, zlib=251559, bz2=0, lzma=0, jpeg=431667
threshold=(10, 30), ssim=0.959232, orig=2126528, zlib=248738, bz2=0, lzma=0, jpeg=424186
threshold=(10, 40), ssim=0.955217, orig=2126528, zlib=232847, bz2=0, lzma=0, jpeg=412660
threshold=(10, 50), ssim=0.950017, orig=2126528, zlib=214211, bz2=0, lzma=0, jpeg=399307
threshold=(10, 60), ssim=0.944815, orig=2126528, zlib=194600, bz2=0, lzma=0, jpeg=385542
threshold=(10, 70), ssim=0.939132, orig=2126528, zlib=174059, bz2=0, lzma=0, jpeg=371102
threshold=(10, 80), ssim=0.933673, orig=2126528, zlib=152452, bz2=0, lzma=0, jpeg=355959
threshold=(10, 90), ssim=0.928375, orig=2126528, zlib=129074, bz2=0, lzma=0, jpeg=339586
threshold=(10, 100), ssim=0.924488, orig=2126528, zlib=106004, bz2=0, lzma=0, jpeg=321254
threshold=(20, 20), ssim=0.958806, orig=2123320, zlib=250332, bz2=0, lzma=0, jpeg=428659
threshold=(20, 30), ssim=0.958870, orig=2123320, zlib=247784, bz2=0, lzma=0, jpeg=421570
threshold=(20, 40), ssim=0.954857, orig=2123320, zlib=231855, bz2=0, lzma=0, jpeg=410166
threshold=(20, 50), ssim=0.949657, orig=2123320, zlib=213211, bz2=0, lzma=0, jpeg=396857
threshold=(20, 60), ssim=0.944455, orig=2123320, zlib=193778, bz2=0, lzma=0, jpeg=383133
threshold=(20, 70), ssim=0.938775, orig=2123320, zlib=173337, bz2=0, lzma=0, jpeg=368745
threshold=(20, 80), ssim=0.933318, orig=2123320, zlib=151103, bz2=0, lzma=0, jpeg=353666
threshold=(20, 90), ssim=0.928020, orig=2123320, zlib=128309, bz2=0, lzma=0, jpeg=337188
threshold=(20, 100), ssim=0.924134, orig=2123320, zlib=105220, bz2=0, lzma=0, jpeg=318899
threshold=(30, 30), ssim=0.959301, orig=2120088, zlib=246322, bz2=0, lzma=0, jpeg=418550
threshold=(30, 40), ssim=0.955294, orig=2120088, zlib=230470, bz2=0, lzma=0, jpeg=407326
threshold=(30, 50), ssim=0.950098, orig=2120088, zlib=211349, bz2=0, lzma=0, jpeg=394075
threshold=(30, 60), ssim=0.944900, orig=2120088, zlib=192272, bz2=0, lzma=0, jpeg=380422
threshold=(30, 70), ssim=0.939221, orig=2120088, zlib=171866, bz2=0, lzma=0, jpeg=366099
threshold=(30, 80), ssim=0.933766, orig=2120088, zlib=149037, bz2=0, lzma=0, jpeg=350971
threshold=(30, 90), ssim=0.928469, orig=2120088, zlib=126573, bz2=0, lzma=0, jpeg=334516
threshold=(30, 100), ssim=0.924583, orig=2120088, zlib=103558, bz2=0, lzma=0, jpeg=316266
threshold=(40, 40), ssim=0.948756, orig=2116808, zlib=223110, bz2=0, lzma=0, jpeg=402631
threshold=(40, 50), ssim=0.943587, orig=2116808, zlib=205763, bz2=0, lzma=0, jpeg=389658
threshold=(40, 60), ssim=0.938324, orig=2116808, zlib=185375, bz2=0, lzma=0, jpeg=376144
threshold=(40, 70), ssim=0.932646, orig=2116808, zlib=165256, bz2=0, lzma=0, jpeg=361938
threshold=(40, 80), ssim=0.927205, orig=2116808, zlib=143402, bz2=0, lzma=0, jpeg=346933
threshold=(40, 90), ssim=0.921911, orig=2116808, zlib=120206, bz2=0, lzma=0, jpeg=330576
threshold=(40, 100), ssim=0.918035, orig=2116808, zlib=96155, bz2=0, lzma=0, jpeg=312423
threshold=(50, 50), ssim=0.931820, orig=2113536, zlib=196028, bz2=0, lzma=0, jpeg=383937
threshold=(50, 60), ssim=0.926542, orig=2113536, zlib=177592, bz2=0, lzma=0, jpeg=370717
threshold=(50, 70), ssim=0.920817, orig=2113536, zlib=155904, bz2=0, lzma=0, jpeg=356669
threshold=(50, 80), ssim=0.915382, orig=2113536, zlib=134550, bz2=0, lzma=0, jpeg=341884
threshold=(50, 90), ssim=0.910095, orig=2113536, zlib=112749, bz2=0, lzma=0, jpeg=325660
threshold=(50, 100), ssim=0.906217, orig=2113536, zlib=88552, bz2=0, lzma=0, jpeg=307642
threshold=(60, 60), ssim=0.912036, orig=2110256, zlib=166569, bz2=0, lzma=0, jpeg=364180
threshold=(60, 70), ssim=0.906279, orig=2110256, zlib=147140, bz2=0, lzma=0, jpeg=350443
threshold=(60, 80), ssim=0.900785, orig=2110256, zlib=124053, bz2=0, lzma=0, jpeg=335849
threshold=(60, 90), ssim=0.895453, orig=2110256, zlib=102243, bz2=0, lzma=0, jpeg=319886
