threshold=(0, 0), ssim=0.973295, orig=2129912, zlib=397490, bz2=0, lzma=0, jpeg=515823
threshold=(0, 10), ssim=0.970390, orig=2129912, zlib=380849, bz2=0, lzma=0, jpeg=504605
threshold=(0, 20), ssim=0.966012, orig=2129912, zlib=362079, bz2=0, lzma=0, jpeg=491478
threshold=(0, 30), ssim=0.961396, orig=2129912, zlib=341926, bz2=0, lzma=0, jpeg=476945
threshold=(0, 40), ssim=0.956489, orig=2129912, zlib=321130, bz2=0, lzma=0, jpeg=461382
threshold=(0, 50), ssim=0.951608, orig=2129912, zlib=299637, bz2=0, lzma=0, jpeg=445651
threshold=(0, 60), ssim=0.946803, orig=2129912, zlib=276334, bz2=0, lzma=0, jpeg=429040
threshold=(0, 70), ssim=0.942084, orig=2129912, zlib=252756, bz2=0, lzma=0, jpeg=411853
threshold=(0, 80), ssim=0.937772, orig=2129912, zlib=227497, bz2=0, lzma=0, jpeg=394098
threshold=(0, 90), ssim=0.933633, orig=2129912, zlib=202388, bz2=0, lzma=0, jpeg=375098
threshold=(0, 100), ssim=0.930345, orig=2129912, zlib=176399, bz2=0, lzma=0, jpeg=354501
threshold=(10, 10), ssim=0.962557, orig=2126640, zlib=373971, bz2=0, lzma=0, jpeg=499855
threshold=(10, 20), ssim=0.958238, orig=2126640, zlib=355581, bz2=0, lzma=0, jpeg=486892
threshold=(10, 30), ssim=0.953647, orig=2126640, zlib=335309, bz2=0, lzma=0, jpeg=472515
threshold=(10, 40), ssim=0.948762, orig=2126640, zlib=314573, bz2=0, lzma=0, jpeg=457007
threshold=(10, 50), ssim=0.943885, orig=2126640, zlib=293377, bz2=0, lzma=0, jpeg=441327
threshold=(10, 60), ssim=0.939083, orig=2126640, zlib=269923, bz2=0, lzma=0, jpeg=424794
threshold=(10, 70), ssim=0.934367, orig=2126640, zlib=246493, bz2=0, lzma=0, jpeg=407628
threshold=(10, 80), ssim=0.930062, orig=2126640, zlib=221136, bz2=0, lzma=0, jpeg=389918
threshold=(10, 90), ssim=0.925927, orig=2126640, zlib=196394, bz2=0, lzma=0, jpeg=370947
threshold=(10, 100), ssim=0.922643, orig=2126640, zlib=169424, bz2=0, lzma=0, jpeg=350344
threshold=(20, 20), ssim=0.946504, orig=2123360, zlib=346531, bz2=0, lzma=0, jpeg=481120
threshold=(20, 30), ssim=0.941919, orig=2123360, zlib=327478, bz2=0, lzma=0, jpeg=466989
threshold=(20, 40), ssim=0.937042, orig=2123360, zlib=307284, bz2=0, lzma=0, jpeg=451623
threshold=(20, 50), ssim=0.932181, orig=2123360, zlib=285499, bz2=0, lzma=0, jpeg=436002
threshold=(20, 60), ssim=0.927390, orig=2123360, zlib=260974, bz2=0, lzma=0, jpeg=419560
threshold=(20, 70), ssim=0.922674, orig=2123360, zlib=238514, bz2=0, lzma=0, jpeg=402436
threshold=(20, 80), ssim=0.918372, orig=2123360, zlib=213175, bz2=0, lzma=0, jpeg=384769
threshold=(20, 90), ssim=0.914243, orig=2123360, zlib=188048, bz2=0, lzma=0, jpeg=365887
threshold=(20, 100), ssim=0.910966, orig=2123360, zlib=160886, bz2=0, lzma=0, jpeg=345322
threshold=(30, 30), ssim=0.927341, orig=2120088, zlib=317155, bz2=0, lzma=0, jpeg=460525
threshold=(30, 40), ssim=0.922451, orig=2120088, zlib=297551, bz2=0, lzma=0, jpeg=445327
threshold=(30, 50), ssim=0.917589, orig=2120088, zlib=275951, bz2=0, lzma=0, jpeg=429838
threshold=(30, 60), ssim=0.912791, orig=2120088, zlib=252072, bz2=0, lzma=0, jpeg=413505
threshold=(30, 70), ssim=0.908072, orig=2120088, zlib=229226, bz2=0, lzma=0, jpeg=396449
threshold=(30, 80), ssim=0.903771, orig=2120088, zlib=203811, bz2=0, lzma=0, jpeg=378852
threshold=(30, 90), ssim=0.899642, orig=2120088, zlib=177885, bz2=0, lzma=0, jpeg=360039
threshold=(30, 100), ssim=0.896364, orig=2120088, zlib=150645, bz2=0, lzma=0, jpeg=339515
threshold=(40, 40), ssim=0.906344, orig=2116808, zlib=286454, bz2=0, lzma=0, jpeg=438297
threshold=(40, 50), ssim=0.901462, orig=2116808, zlib=264600, bz2=0, lzma=0, jpeg=422963
threshold=(40, 60), ssim=0.896650, orig=2116808, zlib=240647, bz2=0, lzma=0, jpeg=406759
threshold=(40, 70), ssim=0.891942, orig=2116808, zlib=218175, bz2=0, lzma=0, jpeg=389824
threshold=(40, 80), ssim=0.887637, orig=2116808, zlib=193482, bz2=0, lzma=0, jpeg=372296
threshold=(40, 90), ssim=0.883506, orig=2116808, zlib=167617, bz2=0, lzma=0, jpeg=353557
threshold=(40, 100), ssim=0.880226, orig=2116808, zlib=140842, bz2=0, lzma=0, jpeg=333107
threshold=(50, 50), ssim=0.885129, orig=2113536, zlib=252316, bz2=0, lzma=0, jpeg=415465
threshold=(50, 60), ssim=0.880279, orig=2113536, zlib=230224, bz2=0, lzma=0, jpeg=399446
threshold=(50, 70), ssim=0.875544, orig=2113536, zlib=207018, bz2=0, lzma=0, jpeg=382609
threshold=(50, 80), ssim=0.871228, orig=2113536, zlib=181618, bz2=0, lzma=0, jpeg=365207
threshold=(50, 90), ssim=0.867094, orig=2113536, zlib=155397, bz2=0, lzma=0, jpeg=346552
threshold=(50, 100), ssim=0.863817, orig=2113536, zlib=128127, bz2=0, lzma=0, jpeg=326167
threshold=(60, 60), ssim=0.863163, orig=2110256, zlib=216013, bz2=0, lzma=0, jpeg=391218
threshold=(60, 70), ssim=0.858388, orig=2110256, zlib=192635, bz2=0, lzma=0, jpeg=374554
threshold=(60, 80), ssim=0.854046, orig=2110256, zlib=168349, bz2=0, lzma=0, jpeg=357249
threshold=(60, 90), ssim=0.849900, orig=2110256, zlib=142510, bz2=0, lzma=0, jpeg=338769
threshold=(60, 100), ssim=0.846620, orig=2110256, zlib=115461, bz2=0, lzma=0, jpeg=318439
threshold=(70, 70), ssim=0.842638, orig=2106984, zlib=178905, bz2=0, lzma=0, jpeg=365800
threshold=(70, 80), ssim=0.838268, orig=2106984, zlib=155443, bz2=0, lzma=0, jpeg=348673
threshold=(70, 90), ssim=0.834097, orig=2106984, zlib=129037, bz2=0, lzma=0, jpeg=330353
threshold=(70, 100), ssim=0.830799, orig=2106984, zlib=101969, bz2=0, lzma=0, jpeg=310092
threshold=(80, 80), ssim=0.823901, orig=2103704, zlib=139758, bz2=0, lzma=0, jpeg=339367
threshold=(80, 90), ssim=0.819697, orig=2103704, zlib=114112, bz2=0, lzma=0, jpeg=321248
threshold=(80, 100), ssim=0.816380, orig=2103704, zlib=87094, bz2=0, lzma=0, jpeg=301096
threshold=(90, 90), ssim=0.806267, orig=2100432, zlib=97445, bz2=0, lzma=0, jpeg=311359
threshold=(90, 100), ssim=0.802921, orig=2100432, zlib=70632, bz2=0, lzma=0, jpeg=291299
threshold=(100, 100), ssim=0.792361, orig=2097152, zlib=53778, bz2=0, lzma=0, jpeg=279522
