threshold=(0, 0), ssim=0.964553, orig=2129912, zlib=343061, bz2=0, lzma=0, jpeg=467868
threshold=(0, 10), ssim=0.963310, orig=2129912, zlib=329795, bz2=0, lzma=0, jpeg=460439
threshold=(0, 20), ssim=0.961441, orig=2129912, zlib=314698, bz2=0, lzma=0, jpeg=452171
threshold=(0, 30), ssim=0.958489, orig=2129912, zlib=297520, bz2=0, lzma=0, jpeg=442528
threshold=(0, 40), ssim=0.954260, orig=2129912, zlib=279820, bz2=0, lzma=0, jpeg=431684
threshold=(0, 50), ssim=0.950135, orig=2129912, zlib=261061, bz2=0, lzma=0, jpeg=419613
threshold=(0, 60), ssim=0.945627, orig=2129912, zlib=239912, bz2=0, lzma=0, jpeg=406457
threshold=(0, 70), ssim=0.940617, orig=2129912, zlib=219112, bz2=0, lzma=0, jpeg=392665
threshold=(0, 80), ssim=0.935432, orig=2129912, zlib=196353, bz2=0, lzma=0, jpeg=378503
threshold=(0, 90), ssim=0.930087, orig=2129912, zlib=172257, bz2=0, lzma=0, jpeg=363159
threshold=(0, 100), ssim=0.922953, orig=2129912, zlib=143114, bz2=0, lzma=0, jpeg=341111
threshold=(10, 10), ssim=0.962573, orig=2126640, zlib=327579, bz2=0, lzma=0, jpeg=457939
threshold=(10, 20), ssim=0.960736, orig=2126640, zlib=313155, bz2=0, lzma=0, jpeg=449664
threshold=(10, 30), ssim=0.957800, orig=2126640, zlib=295759, bz2=0, lzma=0, jpeg=440022
threshold=(10, 40), ssim=0.953579, orig=2126640, zlib=277941, bz2=0, lzma=0, jpeg=429179
threshold=(10, 50), ssim=0.949464, orig=2126640, zlib=259061, bz2=0, lzma=0, jpeg=417083
threshold=(10, 60), ssim=0.944961, orig=2126640, zlib=238350, bz2=0, lzma=0, jpeg=403900
threshold=(10, 70), ssim=0.939963, orig=2126640, zlib=217233, bz2=0, lzma=0, jpeg=390087
threshold=(10, 80), ssim=0.934788, orig=2126640, zlib=194308, bz2=0, lzma=0, jpeg=375880
threshold=(10, 90), ssim=0.929462, orig=2126640, zlib=170507, bz2=0, lzma=0, jpeg=360422
threshold=(10, 100), ssim=0.922341, orig=2126640, zlib=140306, bz2=0, lzma=0, jpeg=338323
threshold=(20, 20), ssim=0.959411, orig=2123360, zlib=310020, bz2=0, lzma=0, jpeg=446966
threshold=(20, 30), ssim=0.956498, orig=2123360, zlib=292243, bz2=0, lzma=0, jpeg=437326
threshold=(20, 40), ssim=0.952288, orig=2123360, zlib=274474, bz2=0, lzma=0, jpeg=426474
threshold=(20, 50), ssim=0.948178, orig=2123360, zlib=255312, bz2=0, lzma=0, jpeg=414368
threshold=(20, 60), ssim=0.943683, orig=2123360, zlib=234710, bz2=0, lzma=0, jpeg=401180
threshold=(20, 70), ssim=0.938691, orig=2123360, zlib=213576, bz2=0, lzma=0, jpeg=387320
threshold=(20, 80), ssim=0.933525, orig=2123360, zlib=190391, bz2=0, lzma=0, jpeg=373042
threshold=(20, 90), ssim=0.928213, orig=2123360, zlib=166824, bz2=0, lzma=0, jpeg=357521
threshold=(20, 100), ssim=0.921102, orig=2123360, zlib=136506, bz2=0, lzma=0, jpeg=335401
threshold=(30, 30), ssim=0.952152, orig=2120088, zlib=286496, bz2=0, lzma=0, jpeg=433711
threshold=(30, 40), ssim=0.947962, orig=2120088, zlib=268925, bz2=0, lzma=0, jpeg=422868
threshold=(30, 50), ssim=0.943866, orig=2120088, zlib=250209, bz2=0, lzma=0, jpeg=410757
threshold=(30, 60), ssim=0.939371, orig=2120088, zlib=229109, bz2=0, lzma=0, jpeg=397578
threshold=(30, 70), ssim=0.934385, orig=2120088, zlib=207659, bz2=0, lzma=0, jpeg=383634
threshold=(30, 80), ssim=0.929236, orig=2120088, zlib=184539, bz2=0, lzma=0, jpeg=369351
threshold=(30, 90), ssim=0.923937, orig=2120088, zlib=160863, bz2=0, lzma=0, jpeg=353831
threshold=(30, 100), ssim=0.916835, orig=2120088, zlib=130478, bz2=0, lzma=0, jpeg=331729
threshold=(40, 40), ssim=0.939627, orig=2116808, zlib=260682, bz2=0, lzma=0, jpeg=418254
threshold=(40, 50), ssim=0.935538, orig=2116808, zlib=243157, bz2=0, lzma=0, jpeg=406146
threshold=(40, 60), ssim=0.931060, orig=2116808, zlib=222821, bz2=0, lzma=0, jpeg=392895
threshold=(40, 70), ssim=0.926086, orig=2116808, zlib=200886, bz2=0, lzma=0, jpeg=378958
threshold=(40, 80), ssim=0.920943, orig=2116808, zlib=176730, bz2=0, lzma=0, jpeg=364698
threshold=(40, 90), ssim=0.915656, orig=2116808, zlib=153415, bz2=0, lzma=0, jpeg=349193
threshold=(40, 100), ssim=0.908565, orig=2116808, zlib=122505, bz2=0, lzma=0, jpeg=327094
threshold=(50, 50), ssim=0.925449, orig=2113536, zlib=234345, bz2=0, lzma=0, jpeg=400766
threshold=(50, 60), ssim=0.920975, orig=2113536, zlib=214065, bz2=0, lzma=0, jpeg=387520
threshold=(50, 70), ssim=0.915998, orig=2113536, zlib=192951, bz2=0, lzma=0, jpeg=373617
threshold=(50, 80), ssim=0.910866, orig=2113536, zlib=169610, bz2=0, lzma=0, jpeg=359379
threshold=(50, 90), ssim=0.905589, orig=2113536, zlib=145670, bz2=0, lzma=0, jpeg=343902
threshold=(50, 100), ssim=0.898500, orig=2113536, zlib=115231, bz2=0, lzma=0, jpeg=321784
threshold=(60, 60), ssim=0.909929, orig=2110256, zlib=204742, bz2=0, lzma=0, jpeg=381417
threshold=(60, 70), ssim=0.904948, orig=2110256, zlib=182830, bz2=0, lzma=0, jpeg=367556
threshold=(60, 80), ssim=0.899815, orig=2110256, zlib=159576, bz2=0, lzma=0, jpeg=353330
threshold=(60, 90), ssim=0.894554, orig=2110256, zlib=136456, bz2=0, lzma=0, jpeg=337882
threshold=(60, 100), ssim=0.887465, orig=2110256, zlib=105251, bz2=0, lzma=0, jpeg=315798
threshold=(70, 70), ssim=0.893080, orig=2106984, zlib=171710, bz2=0, lzma=0, jpeg=360777
threshold=(70, 80), ssim=0.887947, orig=2106984, zlib=149438, bz2=0, lzma=0, jpeg=346580
threshold=(70, 90), ssim=0.882689, orig=2106984, zlib=125715, bz2=0, lzma=0, jpeg=331191
threshold=(70, 100), ssim=0.875604, orig=2106984, zlib=94996, bz2=0, lzma=0, jpeg=309149
threshold=(80, 80), ssim=0.876063, orig=2103704, zlib=136605, bz2=0, lzma=0, jpeg=339042
threshold=(80, 90), ssim=0.870814, orig=2103704, zlib=112742, bz2=0, lzma=0, jpeg=323735
threshold=(80, 100), ssim=0.863730, orig=2103704, zlib=82484, bz2=0, lzma=0, jpeg=301741
threshold=(90, 90), ssim=0.858960, orig=2100432, zlib=99894, bz2=0, lzma=0, jpeg=315517
threshold=(90, 100), ssim=0.851839, orig=2100432, zlib=68921, bz2=0, lzma=0, jpeg=293477
threshold=(100, 100), ssim=0.839381, orig=2097152, zlib=50541, bz2=0, lzma=0, jpeg=279541
