threshold=(0, 0), ssim=0.956518, orig=2129912, zlib=500042, bz2=0, lzma=0, jpeg=593273
threshold=(0, 10), ssim=0.956468, orig=2129912, zlib=498493, bz2=0, lzma=0, jpeg=584895
threshold=(0, 20), ssim=0.956439, orig=2129912, zlib=495074, bz2=0, lzma=0, jpeg=575580
threshold=(0, 30), ssim=0.945380, orig=2129912, zlib=469849, bz2=0, lzma=0, jpeg=558657
threshold=(0, 40), ssim=0.928277, orig=2129912, zlib=438575, bz2=0, lzma=0, jpeg=537548
threshold=(0, 50), ssim=0.911878, orig=2129912, zlib=405439, bz2=0, lzma=0, jpeg=514618
threshold=(0, 60), ssim=0.896183, orig=2129912, zlib=370442, bz2=0, lzma=0, jpeg=489636
threshold=(0, 70), ssim=0.881430, orig=2129912, zlib=333954, bz2=0, lzma=0, jpeg=462568
threshold=(0, 80), ssim=0.868476, orig=2129912, zlib=298403, bz2=0, lzma=0, jpeg=435451
threshold=(0, 90), ssim=0.857322, orig=2129912, zlib=261580, bz2=0, lzma=0, jpeg=407986
threshold=(0, 100), ssim=0.848570, orig=2129912, zlib=227608, bz2=0, lzma=0, jpeg=381112
threshold=(10, 10), ssim=0.955897, orig=2126640, zlib=497479, bz2=0, lzma=0, jpeg=582132
threshold=(10, 20), ssim=0.955900, orig=2126640, zlib=494306, bz2=0, lzma=0, jpeg=572949
threshold=(10, 30), ssim=0.944842, orig=2126640, zlib=469078, bz2=0, lzma=0, jpeg=556050
threshold=(10, 40), ssim=0.927741, orig=2126640, zlib=437893, bz2=0, lzma=0, jpeg=534946
threshold=(10, 50), ssim=0.911343, orig=2126640, zlib=404617, bz2=0, lzma=0, jpeg=512011
threshold=(10, 60), ssim=0.895648, orig=2126640, zlib=369405, bz2=0, lzma=0, jpeg=487024
threshold=(10, 70), ssim=0.880896, orig=2126640, zlib=333107, bz2=0, lzma=0, jpeg=459957
threshold=(10, 80), ssim=0.867942, orig=2126640, zlib=297254, bz2=0, lzma=0, jpeg=432838
threshold=(10, 90), ssim=0.856791, orig=2126640, zlib=260728, bz2=0, lzma=0, jpeg=405377
threshold=(10, 100), ssim=0.848048, orig=2126640, zlib=226703, bz2=0, lzma=0, jpeg=378472
threshold=(20, 20), ssim=0.956156, orig=2123360, zlib=493094, bz2=0, lzma=0, jpeg=570179
threshold=(20, 30), ssim=0.945103, orig=2123360, zlib=467848, bz2=0, lzma=0, jpeg=553297
threshold=(20, 40), ssim=0.928002, orig=2123360, zlib=436242, bz2=0, lzma=0, jpeg=532209
threshold=(20, 50), ssim=0.911605, orig=2123360, zlib=402707, bz2=0, lzma=0, jpeg=509258
threshold=(20, 60), ssim=0.895912, orig=2123360, zlib=368000, bz2=0, lzma=0, jpeg=484282
threshold=(20, 70), ssim=0.881162, orig=2123360, zlib=331255, bz2=0, lzma=0, jpeg=457204
threshold=(20, 80), ssim=0.868208, orig=2123360, zlib=295085, bz2=0, lzma=0, jpeg=430041
threshold=(20, 90), ssim=0.857059, orig=2123360, zlib=258919, bz2=0, lzma=0, jpeg=402525
threshold=(20, 100), ssim=0.848324, orig=2123360, zlib=224839, bz2=0, lzma=0, jpeg=375589
threshold=(30, 30), ssim=0.929767, orig=2120088, zlib=455677, bz2=0, lzma=0, jpeg=547276
threshold=(30, 40), ssim=0.912545, orig=2120088, zlib=424286, bz2=0, lzma=0, jpeg=526218
threshold=(30, 50), ssim=0.896116, orig=2120088, zlib=391721, bz2=0, lzma=0, jpeg=503297
threshold=(30, 60), ssim=0.880406, orig=2120088, zlib=356043, bz2=0, lzma=0, jpeg=478337
threshold=(30, 70), ssim=0.865642, orig=2120088, zlib=318571, bz2=0, lzma=0, jpeg=451280
threshold=(30, 80), ssim=0.852674, orig=2120088, zlib=283588, bz2=0, lzma=0, jpeg=424146
threshold=(30, 90), ssim=0.841519, orig=2120088, zlib=246794, bz2=0, lzma=0, jpeg=396681
threshold=(30, 100), ssim=0.832782, orig=2120088, zlib=211587, bz2=0, lzma=0, jpeg=369730
threshold=(40, 40), ssim=0.887343, orig=2116808, zlib=407529, bz2=0, lzma=0, jpeg=517197
threshold=(40, 50), ssim=0.870663, orig=2116808, zlib=373860, bz2=0, lzma=0, jpeg=494322
threshold=(40, 60), ssim=0.854847, orig=2116808, zlib=339746, bz2=0, lzma=0, jpeg=469414
threshold=(40, 70), ssim=0.839999, orig=2116808, zlib=302869, bz2=0, lzma=0, jpeg=442376
threshold=(40, 80), ssim=0.826969, orig=2116808, zlib=265289, bz2=0, lzma=0, jpeg=415343
threshold=(40, 90), ssim=0.815772, orig=2116808, zlib=230316, bz2=0, lzma=0, jpeg=387941
threshold=(40, 100), ssim=0.807000, orig=2116808, zlib=195322, bz2=0, lzma=0, jpeg=361080
