threshold=(0, 0), ssim=0.963987, orig=2128552, zlib=303872, bz2=0, lzma=0, jpeg=450107
threshold=(0, 10), ssim=0.963702, orig=2128552, zlib=299368, bz2=0, lzma=0, jpeg=445928
threshold=(0, 20), ssim=0.962259, orig=2128552, zlib=286697, bz2=0, lzma=0, jpeg=437394
threshold=(0, 30), ssim=0.959838, orig=2128552, zlib=271648, bz2=0, lzma=0, jpeg=428060
threshold=(0, 40), ssim=0.956554, orig=2128552, zlib=254745, bz2=0, lzma=0, jpeg=417826
threshold=(0, 50), ssim=0.952295, orig=2128552, zlib=236396, bz2=0, lzma=0, jpeg=406510
threshold=(0, 60), ssim=0.947476, orig=2128552, zlib=216571, bz2=0, lzma=0, jpeg=393731
threshold=(0, 70), ssim=0.942291, orig=2128552, zlib=194868, bz2=0, lzma=0, jpeg=379278
threshold=(0, 80), ssim=0.937184, orig=2128552, zlib=172473, bz2=0, lzma=0, jpeg=364377
threshold=(0, 90), ssim=0.931661, orig=2128552, zlib=148617, bz2=0, lzma=0, jpeg=347566
threshold=(0, 100), ssim=0.925450, orig=2128552, zlib=124051, bz2=0, lzma=0, jpeg=330086
threshold=(10, 10), ssim=0.963421, orig=2126640, zlib=298303, bz2=0, lzma=0, jpeg=444315
threshold=(10, 20), ssim=0.962006, orig=2126640, zlib=286073, bz2=0, lzma=0, jpeg=435830
threshold=(10, 30), ssim=0.959592, orig=2126640, zlib=270895, bz2=0, lzma=0, jpeg=426503
threshold=(10, 40), ssim=0.956322, orig=2126640, zlib=253932, bz2=0, lzma=0, jpeg=416272
threshold=(10, 50), ssim=0.952063, orig=2126640, zlib=235366, bz2=0, lzma=0, jpeg=404978
threshold=(10, 60), ssim=0.947247, orig=2126640, zlib=215640, bz2=0, lzma=0, jpeg=392216
threshold=(10, 70), ssim=0.942064, orig=2126640, zlib=193780, bz2=0, lzma=0, jpeg=377766
threshold=(10, 80), ssim=0.936959, orig=2126640, zlib=171500, bz2=0, lzma=0, jpeg=362866
threshold=(10, 90), ssim=0.931443, orig=2126640, zlib=147730, bz2=0, lzma=0, jpeg=346074
threshold=(10, 100), ssim=0.925241, orig=2126640, zlib=122727, bz2=0, lzma=0, jpeg=328518
threshold=(20, 20), ssim=0.961057, orig=2123360, zlib=283474, bz2=0, lzma=0, jpeg=432998
threshold=(20, 30), ssim=0.958695, orig=2123360, zlib=268200, bz2=0, lzma=0, jpeg=423680
threshold=(20, 40), ssim=0.955442, orig=2123360, zlib=251322, bz2=0, lzma=0, jpeg=413471
threshold=(20, 50), ssim=0.951193, orig=2123360, zlib=232476, bz2=0, lzma=0, jpeg=402182
threshold=(20, 60), ssim=0.946385, orig=2123360, zlib=212732, bz2=0, lzma=0, jpeg=389440
threshold=(20, 70), ssim=0.941209, orig=2123360, zlib=190894, bz2=0, lzma=0, jpeg=375006
threshold=(20, 80), ssim=0.936108, orig=2123360, zlib=168655, bz2=0, lzma=0, jpeg=360115
threshold=(20, 90), ssim=0.930606, orig=2123360, zlib=144051, bz2=0, lzma=0, jpeg=343339
threshold=(20, 100), ssim=0.924415, orig=2123360, zlib=119152, bz2=0, lzma=0, jpeg=325692
threshold=(30, 30), ssim=0.956799, orig=2120088, zlib=263268, bz2=0, lzma=0, jpeg=420631
threshold=(30, 40), ssim=0.953599, orig=2120088, zlib=247135, bz2=0, lzma=0, jpeg=410423
threshold=(30, 50), ssim=0.949375, orig=2120088, zlib=228276, bz2=0, lzma=0, jpeg=399141
threshold=(30, 60), ssim=0.944582, orig=2120088, zlib=208203, bz2=0, lzma=0, jpeg=386394
threshold=(30, 70), ssim=0.939415, orig=2120088, zlib=186367, bz2=0, lzma=0, jpeg=371967
threshold=(30, 80), ssim=0.934332, orig=2120088, zlib=164371, bz2=0, lzma=0, jpeg=357095
threshold=(30, 90), ssim=0.928837, orig=2120088, zlib=140117, bz2=0, lzma=0, jpeg=340272
threshold=(30, 100), ssim=0.922654, orig=2120088, zlib=114431, bz2=0, lzma=0, jpeg=322641
threshold=(40, 40), ssim=0.949348, orig=2116808, zlib=240667, bz2=0, lzma=0, jpeg=406815
threshold=(40, 50), ssim=0.945176, orig=2116808, zlib=223076, bz2=0, lzma=0, jpeg=395556
threshold=(40, 60), ssim=0.940396, orig=2116808, zlib=201866, bz2=0, lzma=0, jpeg=382818
threshold=(40, 70), ssim=0.935247, orig=2116808, zlib=179869, bz2=0, lzma=0, jpeg=368408
threshold=(40, 80), ssim=0.930169, orig=2116808, zlib=158169, bz2=0, lzma=0, jpeg=353551
threshold=(40, 90), ssim=0.924678, orig=2116808, zlib=133514, bz2=0, lzma=0, jpeg=336726
threshold=(40, 100), ssim=0.918508, orig=2116808, zlib=108443, bz2=0, lzma=0, jpeg=319107
threshold=(50, 50), ssim=0.937472, orig=2113536, zlib=214824, bz2=0, lzma=0, jpeg=391090
threshold=(50, 60), ssim=0.932710, orig=2113536, zlib=195671, bz2=0, lzma=0, jpeg=378359
threshold=(50, 70), ssim=0.927528, orig=2113536, zlib=172514, bz2=0, lzma=0, jpeg=363971
threshold=(50, 80), ssim=0.922448, orig=2113536, zlib=149988, bz2=0, lzma=0, jpeg=349136
threshold=(50, 90), ssim=0.916972, orig=2113536, zlib=125262, bz2=0, lzma=0, jpeg=332329
threshold=(50, 100), ssim=0.910809, orig=2113536, zlib=100225, bz2=0, lzma=0, jpeg=314732
threshold=(60, 60), ssim=0.921676, orig=2110256, zlib=185747, bz2=0, lzma=0, jpeg=372976
threshold=(60, 70), ssim=0.916497, orig=2110256, zlib=164417, bz2=0, lzma=0, jpeg=358599
threshold=(60, 80), ssim=0.911436, orig=2110256, zlib=142475, bz2=0, lzma=0, jpeg=343780
threshold=(60, 90), ssim=0.905951, orig=2110256, zlib=117022, bz2=0, lzma=0, jpeg=326993
threshold=(60, 100), ssim=0.899822, orig=2110256, zlib=91338, bz2=0, lzma=0, jpeg=309431
threshold=(70, 70), ssim=0.903290, orig=2106984, zlib=153316, bz2=0, lzma=0, jpeg=352248
threshold=(70, 80), ssim=0.898227, orig=2106984, zlib=131244, bz2=0, lzma=0, jpeg=337432
threshold=(70, 90), ssim=0.892760, orig=2106984, zlib=106673, bz2=0, lzma=0, jpeg=320701
threshold=(70, 100), ssim=0.886688, orig=2106984, zlib=81090, bz2=0, lzma=0, jpeg=303171
threshold=(80, 80), ssim=0.885862, orig=2103704, zlib=120033, bz2=0, lzma=0, jpeg=330249
threshold=(80, 90), ssim=0.880442, orig=2103704, zlib=95778, bz2=0, lzma=0, jpeg=313531
threshold=(80, 100), ssim=0.874463, orig=2103704, zlib=69838, bz2=0, lzma=0, jpeg=296046
threshold=(90, 90), ssim=0.867753, orig=2100432, zlib=81091, bz2=0, lzma=0, jpeg=304661
threshold=(90, 100), ssim=0.861829, orig=2100432, zlib=55245, bz2=0, lzma=0, jpeg=287216
threshold=(100, 100), ssim=0.849365, orig=2097152, zlib=40435, bz2=0, lzma=0, jpeg=276475
