threshold=(0, 0), ssim=0.979224, orig=2129912, zlib=156278, bz2=0, lzma=0, jpeg=373716
threshold=(0, 10), ssim=0.978718, orig=2129912, zlib=149592, bz2=0, lzma=0, jpeg=368978
threshold=(0, 20), ssim=0.977990, orig=2129912, zlib=142416, bz2=0, lzma=0, jpeg=363514
threshold=(0, 30), ssim=0.977060, orig=2129912, zlib=133398, bz2=0, lzma=0, jpeg=357459
threshold=(0, 40), ssim=0.975893, orig=2129912, zlib=123364, bz2=0, lzma=0, jpeg=350833
threshold=(0, 50), ssim=0.974519, orig=2129912, zlib=113542, bz2=0, lzma=0, jpeg=343662
threshold=(0, 60), ssim=0.972788, orig=2129912, zlib=100483, bz2=0, lzma=0, jpeg=335800
threshold=(0, 70), ssim=0.970704, orig=2129912, zlib=89641, bz2=0, lzma=0, jpeg=327164
threshold=(0, 80), ssim=0.968457, orig=2129912, zlib=74734, bz2=0, lzma=0, jpeg=317563
threshold=(0, 90), ssim=0.965659, orig=2129912, zlib=61607, bz2=0, lzma=0, jpeg=306574
threshold=(0, 100), ssim=0.962164, orig=2129912, zlib=44925, bz2=0, lzma=0, jpeg=292690
threshold=(10, 10), ssim=0.978066, orig=2126640, zlib=147915, bz2=0, lzma=0, jpeg=365881
threshold=(10, 20), ssim=0.977352, orig=2126640, zlib=141225, bz2=0, lzma=0, jpeg=360776
threshold=(10, 30), ssim=0.976445, orig=2126640, zlib=132311, bz2=0, lzma=0, jpeg=354886
threshold=(10, 40), ssim=0.975303, orig=2126640, zlib=122642, bz2=0, lzma=0, jpeg=348347
threshold=(10, 50), ssim=0.973942, orig=2126640, zlib=112468, bz2=0, lzma=0, jpeg=341301
threshold=(10, 60), ssim=0.972222, orig=2126640, zlib=99333, bz2=0, lzma=0, jpeg=333500
threshold=(10, 70), ssim=0.970157, orig=2126640, zlib=88655, bz2=0, lzma=0, jpeg=324969
threshold=(10, 80), ssim=0.967916, orig=2126640, zlib=74286, bz2=0, lzma=0, jpeg=315436
threshold=(10, 90), ssim=0.965124, orig=2126640, zlib=60974, bz2=0, lzma=0, jpeg=304537
threshold=(10, 100), ssim=0.961631, orig=2126640, zlib=43249, bz2=0, lzma=0, jpeg=290859
threshold=(20, 20), ssim=0.976410, orig=2123360, zlib=139229, bz2=0, lzma=0, jpeg=357876
threshold=(20, 30), ssim=0.975537, orig=2123360, zlib=130699, bz2=0, lzma=0, jpeg=352330
threshold=(20, 40), ssim=0.974424, orig=2123360, zlib=121416, bz2=0, lzma=0, jpeg=346001
threshold=(20, 50), ssim=0.973096, orig=2123360, zlib=111027, bz2=0, lzma=0, jpeg=339036
threshold=(20, 60), ssim=0.971403, orig=2123360, zlib=98012, bz2=0, lzma=0, jpeg=331369
threshold=(20, 70), ssim=0.969357, orig=2123360, zlib=87211, bz2=0, lzma=0, jpeg=322885
threshold=(20, 80), ssim=0.967122, orig=2123360, zlib=73033, bz2=0, lzma=0, jpeg=313416
threshold=(20, 90), ssim=0.964331, orig=2123360, zlib=59311, bz2=0, lzma=0, jpeg=302636
threshold=(20, 100), ssim=0.960836, orig=2123360, zlib=42122, bz2=0, lzma=0, jpeg=289103
threshold=(30, 30), ssim=0.974760, orig=2120088, zlib=128216, bz2=0, lzma=0, jpeg=349377
threshold=(30, 40), ssim=0.973679, orig=2120088, zlib=120117, bz2=0, lzma=0, jpeg=343413
threshold=(30, 50), ssim=0.972377, orig=2120088, zlib=109328, bz2=0, lzma=0, jpeg=336637
threshold=(30, 60), ssim=0.970724, orig=2120088, zlib=96746, bz2=0, lzma=0, jpeg=329094
threshold=(30, 70), ssim=0.968698, orig=2120088, zlib=85777, bz2=0, lzma=0, jpeg=320717
threshold=(30, 80), ssim=0.966471, orig=2120088, zlib=71731, bz2=0, lzma=0, jpeg=311307
threshold=(30, 90), ssim=0.963684, orig=2120088, zlib=57200, bz2=0, lzma=0, jpeg=300592
threshold=(30, 100), ssim=0.960194, orig=2120088, zlib=40502, bz2=0, lzma=0, jpeg=287214
threshold=(40, 40), ssim=0.973221, orig=2116808, zlib=117658, bz2=0, lzma=0, jpeg=340404
threshold=(40, 50), ssim=0.971938, orig=2116808, zlib=107287, bz2=0, lzma=0, jpeg=334004
threshold=(40, 60), ssim=0.970319, orig=2116808, zlib=95040, bz2=0, lzma=0, jpeg=326648
threshold=(40, 70), ssim=0.968313, orig=2116808, zlib=83778, bz2=0, lzma=0, jpeg=318364
threshold=(40, 80), ssim=0.966098, orig=2116808, zlib=69987, bz2=0, lzma=0, jpeg=309075
threshold=(40, 90), ssim=0.963318, orig=2116808, zlib=55487, bz2=0, lzma=0, jpeg=298448
threshold=(40, 100), ssim=0.959833, orig=2116808, zlib=38348, bz2=0, lzma=0, jpeg=285212
threshold=(50, 50), ssim=0.971479, orig=2113536, zlib=104143, bz2=0, lzma=0, jpeg=330960
threshold=(50, 60), ssim=0.969901, orig=2113536, zlib=93044, bz2=0, lzma=0, jpeg=323954
threshold=(50, 70), ssim=0.967905, orig=2113536, zlib=81367, bz2=0, lzma=0, jpeg=315832
threshold=(50, 80), ssim=0.965707, orig=2113536, zlib=67755, bz2=0, lzma=0, jpeg=306676
threshold=(50, 90), ssim=0.962937, orig=2113536, zlib=53133, bz2=0, lzma=0, jpeg=296146
threshold=(50, 100), ssim=0.959460, orig=2113536, zlib=35861, bz2=0, lzma=0, jpeg=283055
threshold=(60, 60), ssim=0.969146, orig=2110256, zlib=90126, bz2=0, lzma=0, jpeg=320760
threshold=(60, 70), ssim=0.967185, orig=2110256, zlib=78080, bz2=0, lzma=0, jpeg=312980
threshold=(60, 80), ssim=0.965005, orig=2110256, zlib=64407, bz2=0, lzma=0, jpeg=304028
threshold=(60, 90), ssim=0.962245, orig=2110256, zlib=49602, bz2=0, lzma=0, jpeg=293623
threshold=(60, 100), ssim=0.958780, orig=2110256, zlib=32175, bz2=0, lzma=0, jpeg=280659
threshold=(70, 70), ssim=0.964994, orig=2106984, zlib=73091, bz2=0, lzma=0, jpeg=309409
threshold=(70, 80), ssim=0.962854, orig=2106984, zlib=61165, bz2=0, lzma=0, jpeg=300846
threshold=(70, 90), ssim=0.960117, orig=2106984, zlib=45210, bz2=0, lzma=0, jpeg=290633
threshold=(70, 100), ssim=0.956682, orig=2106984, zlib=28504, bz2=0, lzma=0, jpeg=277846
threshold=(80, 80), ssim=0.958586, orig=2103704, zlib=55954, bz2=0, lzma=0, jpeg=296910
threshold=(80, 90), ssim=0.955878, orig=2103704, zlib=40122, bz2=0, lzma=0, jpeg=287140
threshold=(80, 100), ssim=0.952478, orig=2103704, zlib=23822, bz2=0, lzma=0, jpeg=274589
threshold=(90, 90), ssim=0.950510, orig=2100432, zlib=34470, bz2=0, lzma=0, jpeg=282823
threshold=(90, 100), ssim=0.947181, orig=2100432, zlib=17700, bz2=0, lzma=0, jpeg=270799
threshold=(100, 100), ssim=0.939453, orig=2097152, zlib=9527, bz2=0, lzma=0, jpeg=265032
