threshold=(0, 0), ssim=0.957233, orig=2129912, zlib=295404, bz2=0, lzma=0, jpeg=464425
threshold=(0, 10), ssim=0.957151, orig=2129912, zlib=294273, bz2=0, lzma=0, jpeg=457834
threshold=(0, 20), ssim=0.957141, orig=2129912, zlib=292089, bz2=0, lzma=0, jpeg=450945
threshold=(0, 30), ssim=0.957112, orig=2129912, zlib=288328, bz2=0, lzma=0, jpeg=443455
threshold=(0, 40), ssim=0.954390, orig=2129912, zlib=274859, bz2=0, lzma=0, jpeg=433995
threshold=(0, 50), ssim=0.946824, orig=2129912, zlib=253819, bz2=0, lzma=0, jpeg=421395
threshold=(0, 60), ssim=0.935516, orig=2129912, zlib=229200, bz2=0, lzma=0, jpeg=405989
threshold=(0, 70), ssim=0.926102, orig=2129912, zlib=204999, bz2=0, lzma=0, jpeg=389532
threshold=(0, 80), ssim=0.917463, orig=2129912, zlib=178816, bz2=0, lzma=0, jpeg=371621
threshold=(0, 90), ssim=0.910305, orig=2129912, zlib=152968, bz2=0, lzma=0, jpeg=352971
threshold=(0, 100), ssim=0.904678, orig=2129912, zlib=125139, bz2=0, lzma=0, jpeg=332692
threshold=(10, 10), ssim=0.956566, orig=2126632, zlib=293187, bz2=0, lzma=0, jpeg=454933
threshold=(10, 20), ssim=0.956580, orig=2126632, zlib=291230, bz2=0, lzma=0, jpeg=448256
threshold=(10, 30), ssim=0.956575, orig=2126632, zlib=287996, bz2=0, lzma=0, jpeg=440852
threshold=(10, 40), ssim=0.953855, orig=2126632, zlib=274184, bz2=0, lzma=0, jpeg=431481
threshold=(10, 50), ssim=0.946290, orig=2126632, zlib=252985, bz2=0, lzma=0, jpeg=418935
threshold=(10, 60), ssim=0.934983, orig=2126632, zlib=227955, bz2=0, lzma=0, jpeg=403578
threshold=(10, 70), ssim=0.925569, orig=2126632, zlib=204223, bz2=0, lzma=0, jpeg=386985
threshold=(10, 80), ssim=0.916930, orig=2126632, zlib=177862, bz2=0, lzma=0, jpeg=369131
threshold=(10, 90), ssim=0.909772, orig=2126632, zlib=152209, bz2=0, lzma=0, jpeg=350531
threshold=(10, 100), ssim=0.904144, orig=2126632, zlib=124375, bz2=0, lzma=0, jpeg=330246
threshold=(20, 20), ssim=0.956401, orig=2123360, zlib=289728, bz2=0, lzma=0, jpeg=445381
threshold=(20, 30), ssim=0.956433, orig=2123360, zlib=287635, bz2=0, lzma=0, jpeg=438181
threshold=(20, 40), ssim=0.953715, orig=2123360, zlib=273189, bz2=0, lzma=0, jpeg=428942
threshold=(20, 50), ssim=0.946152, orig=2123360, zlib=251902, bz2=0, lzma=0, jpeg=416425
threshold=(20, 60), ssim=0.934845, orig=2123360, zlib=227076, bz2=0, lzma=0, jpeg=400971
threshold=(20, 70), ssim=0.925431, orig=2123360, zlib=202846, bz2=0, lzma=0, jpeg=384426
threshold=(20, 80), ssim=0.916793, orig=2123360, zlib=176297, bz2=0, lzma=0, jpeg=366607
threshold=(20, 90), ssim=0.909639, orig=2123360, zlib=150927, bz2=0, lzma=0, jpeg=348048
threshold=(20, 100), ssim=0.904012, orig=2123360, zlib=123066, bz2=0, lzma=0, jpeg=327785
threshold=(30, 30), ssim=0.956779, orig=2120088, zlib=286777, bz2=0, lzma=0, jpeg=435318
threshold=(30, 40), ssim=0.954065, orig=2120088, zlib=271832, bz2=0, lzma=0, jpeg=426140
threshold=(30, 50), ssim=0.946502, orig=2120088, zlib=250561, bz2=0, lzma=0, jpeg=413654
threshold=(30, 60), ssim=0.935195, orig=2120088, zlib=225973, bz2=0, lzma=0, jpeg=398218
threshold=(30, 70), ssim=0.925781, orig=2120088, zlib=201655, bz2=0, lzma=0, jpeg=381724
threshold=(30, 80), ssim=0.917143, orig=2120088, zlib=174217, bz2=0, lzma=0, jpeg=363981
threshold=(30, 90), ssim=0.909991, orig=2120088, zlib=148852, bz2=0, lzma=0, jpeg=345452
threshold=(30, 100), ssim=0.904363, orig=2120088, zlib=121052, bz2=0, lzma=0, jpeg=325191
threshold=(40, 40), ssim=0.952193, orig=2116808, zlib=267413, bz2=0, lzma=0, jpeg=422502
threshold=(40, 50), ssim=0.944666, orig=2116808, zlib=246688, bz2=0, lzma=0, jpeg=410174
threshold=(40, 60), ssim=0.933365, orig=2116808, zlib=222341, bz2=0, lzma=0, jpeg=394838
threshold=(40, 70), ssim=0.923957, orig=2116808, zlib=198246, bz2=0, lzma=0, jpeg=378473
threshold=(40, 80), ssim=0.915319, orig=2116808, zlib=171611, bz2=0, lzma=0, jpeg=360795
threshold=(40, 90), ssim=0.908173, orig=2116808, zlib=145381, bz2=0, lzma=0, jpeg=342345
threshold=(40, 100), ssim=0.902548, orig=2116808, zlib=117535, bz2=0, lzma=0, jpeg=322138
threshold=(50, 50), ssim=0.935866, orig=2113536, zlib=237297, bz2=0, lzma=0, jpeg=405154
threshold=(50, 60), ssim=0.924542, orig=2113536, zlib=214018, bz2=0, lzma=0, jpeg=390018
threshold=(50, 70), ssim=0.915139, orig=2113536, zlib=189780, bz2=0, lzma=0, jpeg=373788
threshold=(50, 80), ssim=0.906474, orig=2113536, zlib=163281, bz2=0, lzma=0, jpeg=356250
threshold=(50, 90), ssim=0.899331, orig=2113536, zlib=137091, bz2=0, lzma=0, jpeg=337909
threshold=(50, 100), ssim=0.893709, orig=2113536, zlib=108833, bz2=0, lzma=0, jpeg=317764
threshold=(60, 60), ssim=0.907400, orig=2110256, zlib=202597, bz2=0, lzma=0, jpeg=383210
threshold=(60, 70), ssim=0.897886, orig=2110256, zlib=177961, bz2=0, lzma=0, jpeg=367208
threshold=(60, 80), ssim=0.889186, orig=2110256, zlib=150820, bz2=0, lzma=0, jpeg=349863
threshold=(60, 90), ssim=0.882016, orig=2110256, zlib=124283, bz2=0, lzma=0, jpeg=331670
threshold=(60, 100), ssim=0.876401, orig=2110256, zlib=95977, bz2=0, lzma=0, jpeg=311689
threshold=(70, 70), ssim=0.879728, orig=2106984, zlib=165000, bz2=0, lzma=0, jpeg=359328
threshold=(70, 80), ssim=0.870959, orig=2106984, zlib=139793, bz2=0, lzma=0, jpeg=342226
threshold=(70, 90), ssim=0.863748, orig=2106984, zlib=113049, bz2=0, lzma=0, jpeg=324229
threshold=(70, 100), ssim=0.858119, orig=2106984, zlib=84702, bz2=0, lzma=0, jpeg=304392
threshold=(80, 80), ssim=0.852722, orig=2103704, zlib=124801, bz2=0, lzma=0, jpeg=333363
threshold=(80, 90), ssim=0.845453, orig=2103704, zlib=98576, bz2=0, lzma=0, jpeg=315636
threshold=(80, 100), ssim=0.839801, orig=2103704, zlib=70303, bz2=0, lzma=0, jpeg=295960
threshold=(90, 90), ssim=0.830000, orig=2100432, zlib=81894, bz2=0, lzma=0, jpeg=306198
threshold=(90, 100), ssim=0.824337, orig=2100432, zlib=54262, bz2=0, lzma=0, jpeg=286671
threshold=(100, 100), ssim=0.812062, orig=2097152, zlib=37018, bz2=0, lzma=0, jpeg=274998
