threshold=(0, 0), ssim=0.990022, orig=2129912, zlib=154605, bz2=0, lzma=0, jpeg=387794
threshold=(0, 10), ssim=0.989745, orig=2129912, zlib=150490, bz2=0, lzma=0, jpeg=381824
threshold=(0, 20), ssim=0.989244, orig=2129912, zlib=145681, bz2=0, lzma=0, jpeg=375322
threshold=(0, 30), ssim=0.988571, orig=2129912, zlib=139600, bz2=0, lzma=0, jpeg=368487
threshold=(0, 40), ssim=0.987687, orig=2129912, zlib=131810, bz2=0, lzma=0, jpeg=361227
threshold=(0, 50), ssim=0.986616, orig=2129912, zlib=122345, bz2=0, lzma=0, jpeg=353450
threshold=(0, 60), ssim=0.985424, orig=2129912, zlib=113133, bz2=0, lzma=0, jpeg=345167
threshold=(0, 70), ssim=0.984116, orig=2129912, zlib=101121, bz2=0, lzma=0, jpeg=336010
threshold=(0, 80), ssim=0.982707, orig=2129912, zlib=88166, bz2=0, lzma=0, jpeg=325661
threshold=(0, 90), ssim=0.981215, orig=2129912, zlib=74377, bz2=0, lzma=0, jpeg=314380
threshold=(0, 100), ssim=0.979698, orig=2129912, zlib=58761, bz2=0, lzma=0, jpeg=301706
threshold=(10, 10), ssim=0.989273, orig=2126640, zlib=148699, bz2=0, lzma=0, jpeg=378832
threshold=(10, 20), ssim=0.988816, orig=2126640, zlib=144756, bz2=0, lzma=0, jpeg=372548
threshold=(10, 30), ssim=0.988174, orig=2126640, zlib=138583, bz2=0, lzma=0, jpeg=365786
threshold=(10, 40), ssim=0.987304, orig=2126640, zlib=130590, bz2=0, lzma=0, jpeg=358619
threshold=(10, 50), ssim=0.986248, orig=2126640, zlib=121518, bz2=0, lzma=0, jpeg=350899
threshold=(10, 60), ssim=0.985070, orig=2126640, zlib=111974, bz2=0, lzma=0, jpeg=342663
threshold=(10, 70), ssim=0.983770, orig=2126640, zlib=100111, bz2=0, lzma=0, jpeg=333574
threshold=(10, 80), ssim=0.982371, orig=2126640, zlib=86893, bz2=0, lzma=0, jpeg=323352
threshold=(10, 90), ssim=0.980884, orig=2126640, zlib=73630, bz2=0, lzma=0, jpeg=312145
threshold=(10, 100), ssim=0.979373, orig=2126640, zlib=56868, bz2=0, lzma=0, jpeg=299504
threshold=(20, 20), ssim=0.988081, orig=2123360, zlib=142382, bz2=0, lzma=0, jpeg=369521
threshold=(20, 30), ssim=0.987483, orig=2123360, zlib=136609, bz2=0, lzma=0, jpeg=362921
threshold=(20, 40), ssim=0.986645, orig=2123360, zlib=128648, bz2=0, lzma=0, jpeg=355844
threshold=(20, 50), ssim=0.985607, orig=2123360, zlib=119723, bz2=0, lzma=0, jpeg=348211
threshold=(20, 60), ssim=0.984442, orig=2123360, zlib=110106, bz2=0, lzma=0, jpeg=340041
threshold=(20, 70), ssim=0.983150, orig=2123360, zlib=98439, bz2=0, lzma=0, jpeg=331012
threshold=(20, 80), ssim=0.981761, orig=2123360, zlib=84449, bz2=0, lzma=0, jpeg=320913
threshold=(20, 90), ssim=0.980284, orig=2123360, zlib=71969, bz2=0, lzma=0, jpeg=309789
threshold=(20, 100), ssim=0.978786, orig=2123360, zlib=55268, bz2=0, lzma=0, jpeg=297182
threshold=(30, 30), ssim=0.986320, orig=2120088, zlib=132952, bz2=0, lzma=0, jpeg=359777
threshold=(30, 40), ssim=0.985529, orig=2120088, zlib=125527, bz2=0, lzma=0, jpeg=352855
threshold=(30, 50), ssim=0.984515, orig=2120088, zlib=116900, bz2=0, lzma=0, jpeg=345322
threshold=(30, 60), ssim=0.983378, orig=2120088, zlib=107261, bz2=0, lzma=0, jpeg=337216
threshold=(30, 70), ssim=0.982098, orig=2120088, zlib=95895, bz2=0, lzma=0, jpeg=328283
threshold=(30, 80), ssim=0.980726, orig=2120088, zlib=81760, bz2=0, lzma=0, jpeg=318282
threshold=(30, 90), ssim=0.979262, orig=2120088, zlib=69177, bz2=0, lzma=0, jpeg=307260
threshold=(30, 100), ssim=0.977769, orig=2120088, zlib=52518, bz2=0, lzma=0, jpeg=294696
threshold=(40, 40), ssim=0.983321, orig=2116808, zlib=120803, bz2=0, lzma=0, jpeg=349527
threshold=(40, 50), ssim=0.982339, orig=2116808, zlib=113878, bz2=0, lzma=0, jpeg=342139
threshold=(40, 60), ssim=0.981228, orig=2116808, zlib=103562, bz2=0, lzma=0, jpeg=334155
threshold=(40, 70), ssim=0.979961, orig=2116808, zlib=92279, bz2=0, lzma=0, jpeg=325319
threshold=(40, 80), ssim=0.978602, orig=2116808, zlib=78982, bz2=0, lzma=0, jpeg=315428
