threshold=(0, 0), ssim=0.954605, orig=2129912, zlib=461843, bz2=0, lzma=0, jpeg=550515
threshold=(0, 10), ssim=0.948625, orig=2129912, zlib=441434, bz2=0, lzma=0, jpeg=537731
threshold=(0, 20), ssim=0.939343, orig=2129912, zlib=417995, bz2=0, lzma=0, jpeg=521763
threshold=(0, 30), ssim=0.928895, orig=2129912, zlib=393801, bz2=0, lzma=0, jpeg=503880
threshold=(0, 40), ssim=0.918523, orig=2129912, zlib=366891, bz2=0, lzma=0, jpeg=485065
threshold=(0, 50), ssim=0.908158, orig=2129912, zlib=340722, bz2=0, lzma=0, jpeg=465486
threshold=(0, 60), ssim=0.898444, orig=2129912, zlib=312548, bz2=0, lzma=0, jpeg=445175
threshold=(0, 70), ssim=0.889728, orig=2129912, zlib=284718, bz2=0, lzma=0, jpeg=425494
threshold=(0, 80), ssim=0.882012, orig=2129912, zlib=258346, bz2=0, lzma=0, jpeg=406166
threshold=(0, 90), ssim=0.874701, orig=2129912, zlib=230542, bz2=0, lzma=0, jpeg=385735
threshold=(0, 100), ssim=0.867318, orig=2129912, zlib=203128, bz2=0, lzma=0, jpeg=363806
threshold=(10, 10), ssim=0.940765, orig=2126640, zlib=433968, bz2=0, lzma=0, jpeg=532833
threshold=(10, 20), ssim=0.931472, orig=2126640, zlib=411415, bz2=0, lzma=0, jpeg=517022
threshold=(10, 30), ssim=0.921014, orig=2126640, zlib=386976, bz2=0, lzma=0, jpeg=499192
threshold=(10, 40), ssim=0.910647, orig=2126640, zlib=360217, bz2=0, lzma=0, jpeg=480429
threshold=(10, 50), ssim=0.900287, orig=2126640, zlib=333922, bz2=0, lzma=0, jpeg=460880
threshold=(10, 60), ssim=0.890573, orig=2126640, zlib=305882, bz2=0, lzma=0, jpeg=440616
threshold=(10, 70), ssim=0.881865, orig=2126640, zlib=277763, bz2=0, lzma=0, jpeg=421007
threshold=(10, 80), ssim=0.874149, orig=2126640, zlib=251354, bz2=0, lzma=0, jpeg=401758
threshold=(10, 90), ssim=0.866848, orig=2126640, zlib=223496, bz2=0, lzma=0, jpeg=381359
threshold=(10, 100), ssim=0.859489, orig=2126640, zlib=195559, bz2=0, lzma=0, jpeg=359516
threshold=(20, 20), ssim=0.911173, orig=2123360, zlib=399048, bz2=0, lzma=0, jpeg=509991
threshold=(20, 30), ssim=0.900572, orig=2123360, zlib=375217, bz2=0, lzma=0, jpeg=492499
threshold=(20, 40), ssim=0.890123, orig=2123360, zlib=348445, bz2=0, lzma=0, jpeg=473827
threshold=(20, 50), ssim=0.879718, orig=2123360, zlib=321854, bz2=0, lzma=0, jpeg=454369
threshold=(20, 60), ssim=0.869972, orig=2123360, zlib=293674, bz2=0, lzma=0, jpeg=434191
threshold=(20, 70), ssim=0.861243, orig=2123360, zlib=265280, bz2=0, lzma=0, jpeg=414656
threshold=(20, 80), ssim=0.853524, orig=2123360, zlib=239068, bz2=0, lzma=0, jpeg=395531
threshold=(20, 90), ssim=0.846221, orig=2123360, zlib=211126, bz2=0, lzma=0, jpeg=375202
threshold=(20, 100), ssim=0.838874, orig=2123360, zlib=183224, bz2=0, lzma=0, jpeg=353457
threshold=(30, 30), ssim=0.875933, orig=2120088, zlib=360133, bz2=0, lzma=0, jpeg=484567
threshold=(30, 40), ssim=0.865286, orig=2120088, zlib=335110, bz2=0, lzma=0, jpeg=466099
threshold=(30, 50), ssim=0.854738, orig=2120088, zlib=308601, bz2=0, lzma=0, jpeg=446769
threshold=(30, 60), ssim=0.844939, orig=2120088, zlib=280689, bz2=0, lzma=0, jpeg=426688
threshold=(30, 70), ssim=0.836189, orig=2120088, zlib=252174, bz2=0, lzma=0, jpeg=407262
threshold=(30, 80), ssim=0.828460, orig=2120088, zlib=226087, bz2=0, lzma=0, jpeg=388306
threshold=(30, 90), ssim=0.821127, orig=2120088, zlib=197992, bz2=0, lzma=0, jpeg=368034
threshold=(30, 100), ssim=0.813762, orig=2120088, zlib=169723, bz2=0, lzma=0, jpeg=346413
threshold=(40, 40), ssim=0.838843, orig=2116808, zlib=319420, bz2=0, lzma=0, jpeg=457401
threshold=(40, 50), ssim=0.828131, orig=2116808, zlib=293123, bz2=0, lzma=0, jpeg=438266
threshold=(40, 60), ssim=0.818211, orig=2116808, zlib=265761, bz2=0, lzma=0, jpeg=418336
threshold=(40, 70), ssim=0.809412, orig=2116808, zlib=236922, bz2=0, lzma=0, jpeg=399025
threshold=(40, 80), ssim=0.801665, orig=2116808, zlib=210604, bz2=0, lzma=0, jpeg=380210
threshold=(40, 90), ssim=0.794329, orig=2116808, zlib=182839, bz2=0, lzma=0, jpeg=360100
threshold=(40, 100), ssim=0.786968, orig=2116808, zlib=154832, bz2=0, lzma=0, jpeg=338620
threshold=(50, 50), ssim=0.801894, orig=2113536, zlib=276410, bz2=0, lzma=0, jpeg=428997
threshold=(50, 60), ssim=0.791799, orig=2113536, zlib=249983, bz2=0, lzma=0, jpeg=409283
threshold=(50, 70), ssim=0.782915, orig=2113536, zlib=221733, bz2=0, lzma=0, jpeg=390149
