threshold=(0, 0), ssim=0.982475, orig=2126424, zlib=131525, bz2=0, lzma=0, jpeg=379215
threshold=(0, 10), ssim=0.982475, orig=2126424, zlib=131525, bz2=0, lzma=0, jpeg=379215
threshold=(0, 20), ssim=0.982394, orig=2126424, zlib=130425, bz2=0, lzma=0, jpeg=373894
threshold=(0, 30), ssim=0.982255, orig=2126424, zlib=128129, bz2=0, lzma=0, jpeg=367914
threshold=(0, 40), ssim=0.982112, orig=2126424, zlib=124617, bz2=0, lzma=0, jpeg=361499
threshold=(0, 50), ssim=0.981763, orig=2126424, zlib=119340, bz2=0, lzma=0, jpeg=355152
threshold=(0, 60), ssim=0.981104, orig=2126424, zlib=113394, bz2=0, lzma=0, jpeg=348082
threshold=(0, 70), ssim=0.979841, orig=2126424, zlib=103116, bz2=0, lzma=0, jpeg=339532
threshold=(0, 80), ssim=0.977261, orig=2126424, zlib=90071, bz2=0, lzma=0, jpeg=329031
threshold=(0, 90), ssim=0.974578, orig=2126424, zlib=73518, bz2=0, lzma=0, jpeg=316446
threshold=(0, 100), ssim=0.971934, orig=2126424, zlib=55010, bz2=0, lzma=0, jpeg=301908
threshold=(10, 10), ssim=0.982475, orig=2126424, zlib=131525, bz2=0, lzma=0, jpeg=379215
threshold=(10, 20), ssim=0.982394, orig=2126424, zlib=130425, bz2=0, lzma=0, jpeg=373894
threshold=(10, 30), ssim=0.982255, orig=2126424, zlib=128129, bz2=0, lzma=0, jpeg=367914
threshold=(10, 40), ssim=0.982112, orig=2126424, zlib=124617, bz2=0, lzma=0, jpeg=361499
threshold=(10, 50), ssim=0.981763, orig=2126424, zlib=119340, bz2=0, lzma=0, jpeg=355152
threshold=(10, 60), ssim=0.981104, orig=2126424, zlib=113394, bz2=0, lzma=0, jpeg=348082
threshold=(10, 70), ssim=0.979841, orig=2126424, zlib=103116, bz2=0, lzma=0, jpeg=339532
threshold=(10, 80), ssim=0.977261, orig=2126424, zlib=90071, bz2=0, lzma=0, jpeg=329031
threshold=(10, 90), ssim=0.974578, orig=2126424, zlib=73518, bz2=0, lzma=0, jpeg=316446
threshold=(10, 100), ssim=0.971934, orig=2126424, zlib=55010, bz2=0, lzma=0, jpeg=301908
threshold=(20, 20), ssim=0.981898, orig=2123360, zlib=129481, bz2=0, lzma=0, jpeg=371324
threshold=(20, 30), ssim=0.981802, orig=2123360, zlib=127356, bz2=0, lzma=0, jpeg=365550
