threshold=(0, 0), ssim=0.957989, orig=2129864, zlib=304797, bz2=0, lzma=0, jpeg=479937
threshold=(0, 10), ssim=0.957878, orig=2129864, zlib=304389, bz2=0, lzma=0, jpeg=474064
threshold=(0, 20), ssim=0.957742, orig=2129864, zlib=302542, bz2=0, lzma=0, jpeg=467584
threshold=(0, 30), ssim=0.957425, orig=2129864, zlib=298834, bz2=0, lzma=0, jpeg=460384
threshold=(0, 40), ssim=0.956222, orig=2129864, zlib=289318, bz2=0, lzma=0, jpeg=451418
threshold=(0, 50), ssim=0.947554, orig=2129864, zlib=267962, bz2=0, lzma=0, jpeg=436821
threshold=(0, 60), ssim=0.936038, orig=2129864, zlib=243936, bz2=0, lzma=0, jpeg=419647
threshold=(0, 70), ssim=0.923348, orig=2129864, zlib=217521, bz2=0, lzma=0, jpeg=400278
threshold=(0, 80), ssim=0.909849, orig=2129864, zlib=189322, bz2=0, lzma=0, jpeg=378848
threshold=(0, 90), ssim=0.897050, orig=2129864, zlib=158602, bz2=0, lzma=0, jpeg=356089
threshold=(0, 100), ssim=0.887531, orig=2129864, zlib=126809, bz2=0, lzma=0, jpeg=331640
threshold=(10, 10), ssim=0.957446, orig=2126616, zlib=303383, bz2=0, lzma=0, jpeg=471057
threshold=(10, 20), ssim=0.957327, orig=2126616, zlib=301869, bz2=0, lzma=0, jpeg=464868
threshold=(10, 30), ssim=0.957016, orig=2126616, zlib=298063, bz2=0, lzma=0, jpeg=457768
threshold=(10, 40), ssim=0.955819, orig=2126616, zlib=288998, bz2=0, lzma=0, jpeg=448924
threshold=(10, 50), ssim=0.947152, orig=2126616, zlib=267503, bz2=0, lzma=0, jpeg=434431
threshold=(10, 60), ssim=0.935635, orig=2126616, zlib=243356, bz2=0, lzma=0, jpeg=417285
threshold=(10, 70), ssim=0.922945, orig=2126616, zlib=216865, bz2=0, lzma=0, jpeg=397933
threshold=(10, 80), ssim=0.909447, orig=2126616, zlib=188801, bz2=0, lzma=0, jpeg=376581
threshold=(10, 90), ssim=0.896648, orig=2126616, zlib=158081, bz2=0, lzma=0, jpeg=353863
threshold=(10, 100), ssim=0.887129, orig=2126616, zlib=126240, bz2=0, lzma=0, jpeg=329448
threshold=(20, 20), ssim=0.957099, orig=2123360, zlib=300394, bz2=0, lzma=0, jpeg=461786
threshold=(20, 30), ssim=0.956835, orig=2123360, zlib=296990, bz2=0, lzma=0, jpeg=454917
threshold=(20, 40), ssim=0.955653, orig=2123360, zlib=288235, bz2=0, lzma=0, jpeg=446226
