threshold=(0, 0), ssim=0.986135, orig=2129912, zlib=156374, bz2=0, lzma=0, jpeg=413653
threshold=(0, 10), ssim=0.986105, orig=2129912, zlib=155381, bz2=0, lzma=0, jpeg=407942
threshold=(0, 20), ssim=0.986052, orig=2129912, zlib=153811, bz2=0, lzma=0, jpeg=401495
threshold=(0, 30), ssim=0.985937, orig=2129912, zlib=152847, bz2=0, lzma=0, jpeg=395121
threshold=(0, 40), ssim=0.985874, orig=2129912, zlib=151429, bz2=0, lzma=0, jpeg=388621
threshold=(0, 50), ssim=0.985816, orig=2129912, zlib=149717, bz2=0, lzma=0, jpeg=382796
threshold=(0, 60), ssim=0.985732, orig=2129912, zlib=147415, bz2=0, lzma=0, jpeg=377027
threshold=(0, 70), ssim=0.985660, orig=2129912, zlib=144639, bz2=0, lzma=0, jpeg=371548
threshold=(0, 80), ssim=0.983263, orig=2129912, zlib=137493, bz2=0, lzma=0, jpeg=363331
threshold=(0, 90), ssim=0.973618, orig=2129912, zlib=109865, bz2=0, lzma=0, jpeg=342947
threshold=(0, 100), ssim=0.966078, orig=2129912, zlib=74888, bz2=0, lzma=0, jpeg=317988
threshold=(10, 10), ssim=0.985659, orig=2126640, zlib=154095, bz2=0, lzma=0, jpeg=405139
threshold=(10, 20), ssim=0.985619, orig=2126640, zlib=153299, bz2=0, lzma=0, jpeg=398918
threshold=(10, 30), ssim=0.985515, orig=2126640, zlib=152209, bz2=0, lzma=0, jpeg=392604
threshold=(10, 40), ssim=0.985453, orig=2126640, zlib=150686, bz2=0, lzma=0, jpeg=386141
threshold=(10, 50), ssim=0.985396, orig=2126640, zlib=148950, bz2=0, lzma=0, jpeg=380340
threshold=(10, 60), ssim=0.985312, orig=2126640, zlib=146611, bz2=0, lzma=0, jpeg=374558
threshold=(10, 70), ssim=0.985240, orig=2126640, zlib=143795, bz2=0, lzma=0, jpeg=369141
threshold=(10, 80), ssim=0.982844, orig=2126640, zlib=136897, bz2=0, lzma=0, jpeg=360981
threshold=(10, 90), ssim=0.973199, orig=2126640, zlib=109313, bz2=0, lzma=0, jpeg=340642
threshold=(10, 100), ssim=0.965661, orig=2126640, zlib=74838, bz2=0, lzma=0, jpeg=315718
threshold=(20, 20), ssim=0.985507, orig=2123352, zlib=152328, bz2=0, lzma=0, jpeg=396009
threshold=(20, 30), ssim=0.985417, orig=2123352, zlib=151323, bz2=0, lzma=0, jpeg=389898
threshold=(20, 40), ssim=0.985361, orig=2123352, zlib=149805, bz2=0, lzma=0, jpeg=383477
threshold=(20, 50), ssim=0.985304, orig=2123352, zlib=147983, bz2=0, lzma=0, jpeg=377687
threshold=(20, 60), ssim=0.985220, orig=2123352, zlib=145610, bz2=0, lzma=0, jpeg=371913
threshold=(20, 70), ssim=0.985148, orig=2123352, zlib=142789, bz2=0, lzma=0, jpeg=366588
threshold=(20, 80), ssim=0.982752, orig=2123352, zlib=136055, bz2=0, lzma=0, jpeg=358451
threshold=(20, 90), ssim=0.973108, orig=2123352, zlib=107709, bz2=0, lzma=0, jpeg=338143
threshold=(20, 100), ssim=0.965572, orig=2123352, zlib=74577, bz2=0, lzma=0, jpeg=313298
threshold=(30, 30), ssim=0.985313, orig=2120088, zlib=150122, bz2=0, lzma=0, jpeg=387010
