threshold=(0, 0), ssim=0.967988, orig=2129912, zlib=274042, bz2=0, lzma=0, jpeg=449221
threshold=(0, 10), ssim=0.967918, orig=2129912, zlib=271886, bz2=0, lzma=0, jpeg=442295
threshold=(0, 20), ssim=0.967736, orig=2129912, zlib=266769, bz2=0, lzma=0, jpeg=435510
threshold=(0, 30), ssim=0.967224, orig=2129912, zlib=257045, bz2=0, lzma=0, jpeg=428833
threshold=(0, 40), ssim=0.965920, orig=2129912, zlib=245182, bz2=0, lzma=0, jpeg=420725
threshold=(0, 50), ssim=0.962492, orig=2129912, zlib=229783, bz2=0, lzma=0, jpeg=410366
threshold=(0, 60), ssim=0.956051, orig=2129912, zlib=210353, bz2=0, lzma=0, jpeg=397014
threshold=(0, 70), ssim=0.949397, orig=2129912, zlib=189249, bz2=0, lzma=0, jpeg=382783
threshold=(0, 80), ssim=0.942398, orig=2129912, zlib=166944, bz2=0, lzma=0, jpeg=367693
threshold=(0, 90), ssim=0.935226, orig=2129912, zlib=144068, bz2=0, lzma=0, jpeg=351068
threshold=(0, 100), ssim=0.929111, orig=2129912, zlib=117010, bz2=0, lzma=0, jpeg=330258
threshold=(10, 10), ssim=0.967687, orig=2126632, zlib=270920, bz2=0, lzma=0, jpeg=439780
threshold=(10, 20), ssim=0.967518, orig=2126632, zlib=265906, bz2=0, lzma=0, jpeg=433065
threshold=(10, 30), ssim=0.967006, orig=2126632, zlib=256607, bz2=0, lzma=0, jpeg=426407
threshold=(10, 40), ssim=0.965702, orig=2126632, zlib=244318, bz2=0, lzma=0, jpeg=418373
threshold=(10, 50), ssim=0.962279, orig=2126632, zlib=228823, bz2=0, lzma=0, jpeg=408013
threshold=(10, 60), ssim=0.955840, orig=2126632, zlib=209286, bz2=0, lzma=0, jpeg=394691
threshold=(10, 70), ssim=0.949187, orig=2126632, zlib=188139, bz2=0, lzma=0, jpeg=380455
threshold=(10, 80), ssim=0.942190, orig=2126632, zlib=165838, bz2=0, lzma=0, jpeg=365380
threshold=(10, 90), ssim=0.935017, orig=2126632, zlib=142795, bz2=0, lzma=0, jpeg=348797
threshold=(10, 100), ssim=0.928904, orig=2126632, zlib=115798, bz2=0, lzma=0, jpeg=327933
threshold=(20, 20), ssim=0.967357, orig=2123360, zlib=264549, bz2=0, lzma=0, jpeg=430392
threshold=(20, 30), ssim=0.966851, orig=2123360, zlib=255956, bz2=0, lzma=0, jpeg=423836
threshold=(20, 40), ssim=0.965551, orig=2123360, zlib=243195, bz2=0, lzma=0, jpeg=415877
threshold=(20, 50), ssim=0.962129, orig=2123360, zlib=227459, bz2=0, lzma=0, jpeg=405564
threshold=(20, 60), ssim=0.955691, orig=2123360, zlib=208121, bz2=0, lzma=0, jpeg=392283
threshold=(20, 70), ssim=0.949037, orig=2123360, zlib=186872, bz2=0, lzma=0, jpeg=378084
threshold=(20, 80), ssim=0.942039, orig=2123360, zlib=164423, bz2=0, lzma=0, jpeg=363029
threshold=(20, 90), ssim=0.934872, orig=2123360, zlib=141210, bz2=0, lzma=0, jpeg=346463
threshold=(20, 100), ssim=0.928765, orig=2123360, zlib=114200, bz2=0, lzma=0, jpeg=325450
threshold=(30, 30), ssim=0.966457, orig=2120088, zlib=254572, bz2=0, lzma=0, jpeg=421037
threshold=(30, 40), ssim=0.965201, orig=2120088, zlib=241944, bz2=0, lzma=0, jpeg=413314
threshold=(30, 50), ssim=0.961783, orig=2120088, zlib=226566, bz2=0, lzma=0, jpeg=403057
threshold=(30, 60), ssim=0.955349, orig=2120088, zlib=206536, bz2=0, lzma=0, jpeg=389813
threshold=(30, 70), ssim=0.948694, orig=2120088, zlib=185297, bz2=0, lzma=0, jpeg=375643
threshold=(30, 80), ssim=0.941699, orig=2120088, zlib=162487, bz2=0, lzma=0, jpeg=360621
threshold=(30, 90), ssim=0.934531, orig=2120088, zlib=139722, bz2=0, lzma=0, jpeg=344078
threshold=(30, 100), ssim=0.928426, orig=2120088, zlib=112324, bz2=0, lzma=0, jpeg=322942
threshold=(40, 40), ssim=0.964465, orig=2116808, zlib=238964, bz2=0, lzma=0, jpeg=410264
threshold=(40, 50), ssim=0.961065, orig=2116808, zlib=224105, bz2=0, lzma=0, jpeg=400100
threshold=(40, 60), ssim=0.954644, orig=2116808, zlib=203548, bz2=0, lzma=0, jpeg=386923
threshold=(40, 70), ssim=0.947999, orig=2116808, zlib=182303, bz2=0, lzma=0, jpeg=372813
threshold=(40, 80), ssim=0.941010, orig=2116808, zlib=159338, bz2=0, lzma=0, jpeg=357847
threshold=(40, 90), ssim=0.933848, orig=2116808, zlib=136557, bz2=0, lzma=0, jpeg=341229
threshold=(40, 100), ssim=0.927748, orig=2116808, zlib=108743, bz2=0, lzma=0, jpeg=320117
threshold=(50, 50), ssim=0.955457, orig=2113536, zlib=217801, bz2=0, lzma=0, jpeg=395981
threshold=(50, 60), ssim=0.949062, orig=2113536, zlib=199011, bz2=0, lzma=0, jpeg=382924
threshold=(50, 70), ssim=0.942437, orig=2113536, zlib=176197, bz2=0, lzma=0, jpeg=368882
threshold=(50, 80), ssim=0.935458, orig=2113536, zlib=153315, bz2=0, lzma=0, jpeg=353992
threshold=(50, 90), ssim=0.928310, orig=2113536, zlib=130244, bz2=0, lzma=0, jpeg=337381
threshold=(50, 100), ssim=0.922239, orig=2113536, zlib=102154, bz2=0, lzma=0, jpeg=316337
threshold=(60, 60), ssim=0.937993, orig=2110256, zlib=189917, bz2=0, lzma=0, jpeg=377560
threshold=(60, 70), ssim=0.931330, orig=2110256, zlib=169188, bz2=0, lzma=0, jpeg=363642
threshold=(60, 80), ssim=0.924352, orig=2110256, zlib=145336, bz2=0, lzma=0, jpeg=348832
threshold=(60, 90), ssim=0.917221, orig=2110256, zlib=120580, bz2=0, lzma=0, jpeg=332349
threshold=(60, 100), ssim=0.911172, orig=2110256, zlib=92998, bz2=0, lzma=0, jpeg=311393
threshold=(70, 70), ssim=0.917151, orig=2106984, zlib=157474, bz2=0, lzma=0, jpeg=357173
threshold=(70, 80), ssim=0.910135, orig=2106984, zlib=135670, bz2=0, lzma=0, jpeg=342502
threshold=(70, 90), ssim=0.902995, orig=2106984, zlib=111833, bz2=0, lzma=0, jpeg=326177
threshold=(70, 100), ssim=0.896944, orig=2106984, zlib=83325, bz2=0, lzma=0, jpeg=305364
threshold=(80, 80), ssim=0.893470, orig=2103704, zlib=122583, bz2=0, lzma=0, jpeg=334683
threshold=(80, 90), ssim=0.886280, orig=2103704, zlib=98657, bz2=0, lzma=0, jpeg=318509
threshold=(80, 100), ssim=0.880231, orig=2103704, zlib=70482, bz2=0, lzma=0, jpeg=297897
