threshold=(0, 0), ssim=0.956838, orig=2129408, zlib=255856, bz2=0, lzma=0, jpeg=423433
threshold=(0, 10), ssim=0.956400, orig=2129408, zlib=249205, bz2=0, lzma=0, jpeg=418122
threshold=(0, 20), ssim=0.955108, orig=2129408, zlib=236881, bz2=0, lzma=0, jpeg=411652
threshold=(0, 30), ssim=0.952989, orig=2129408, zlib=222121, bz2=0, lzma=0, jpeg=403251
threshold=(0, 40), ssim=0.950292, orig=2129408, zlib=205152, bz2=0, lzma=0, jpeg=393922
threshold=(0, 50), ssim=0.947747, orig=2129408, zlib=186775, bz2=0, lzma=0, jpeg=384119
threshold=(0, 60), ssim=0.944702, orig=2129408, zlib=170003, bz2=0, lzma=0, jpeg=372930
threshold=(0, 70), ssim=0.940442, orig=2129408, zlib=151070, bz2=0, lzma=0, jpeg=360308
threshold=(0, 80), ssim=0.934951, orig=2129408, zlib=129277, bz2=0, lzma=0, jpeg=346062
threshold=(0, 90), ssim=0.929637, orig=2129408, zlib=107667, bz2=0, lzma=0, jpeg=330644
threshold=(0, 100), ssim=0.925757, orig=2129408, zlib=86435, bz2=0, lzma=0, jpeg=314832
threshold=(10, 10), ssim=0.955831, orig=2126640, zlib=247559, bz2=0, lzma=0, jpeg=415587
threshold=(10, 20), ssim=0.954556, orig=2126640, zlib=235532, bz2=0, lzma=0, jpeg=409248
threshold=(10, 30), ssim=0.952448, orig=2126640, zlib=220972, bz2=0, lzma=0, jpeg=400883
threshold=(10, 40), ssim=0.949761, orig=2126640, zlib=204006, bz2=0, lzma=0, jpeg=391585
threshold=(10, 50), ssim=0.947226, orig=2126640, zlib=185802, bz2=0, lzma=0, jpeg=381816
threshold=(10, 60), ssim=0.944193, orig=2126640, zlib=168360, bz2=0, lzma=0, jpeg=370681
threshold=(10, 70), ssim=0.939944, orig=2126640, zlib=149534, bz2=0, lzma=0, jpeg=358101
threshold=(10, 80), ssim=0.934461, orig=2126640, zlib=127982, bz2=0, lzma=0, jpeg=343910
threshold=(10, 90), ssim=0.929152, orig=2126640, zlib=106857, bz2=0, lzma=0, jpeg=328531
threshold=(10, 100), ssim=0.925284, orig=2126640, zlib=84472, bz2=0, lzma=0, jpeg=312757
threshold=(20, 20), ssim=0.953638, orig=2123360, zlib=232327, bz2=0, lzma=0, jpeg=405965
threshold=(20, 30), ssim=0.951554, orig=2123360, zlib=218668, bz2=0, lzma=0, jpeg=397797
threshold=(20, 40), ssim=0.948876, orig=2123360, zlib=201485, bz2=0, lzma=0, jpeg=388550
threshold=(20, 50), ssim=0.946351, orig=2123360, zlib=183836, bz2=0, lzma=0, jpeg=378867
threshold=(20, 60), ssim=0.943330, orig=2123360, zlib=165999, bz2=0, lzma=0, jpeg=367809
threshold=(20, 70), ssim=0.939088, orig=2123360, zlib=146833, bz2=0, lzma=0, jpeg=355312
threshold=(20, 80), ssim=0.933609, orig=2123360, zlib=125646, bz2=0, lzma=0, jpeg=341221
threshold=(20, 90), ssim=0.928303, orig=2123360, zlib=104762, bz2=0, lzma=0, jpeg=325891
threshold=(20, 100), ssim=0.924437, orig=2123360, zlib=81729, bz2=0, lzma=0, jpeg=310215
threshold=(30, 30), ssim=0.949848, orig=2120088, zlib=214588, bz2=0, lzma=0, jpeg=394411
threshold=(30, 40), ssim=0.947196, orig=2120088, zlib=198935, bz2=0, lzma=0, jpeg=385337
threshold=(30, 50), ssim=0.944680, orig=2120088, zlib=180755, bz2=0, lzma=0, jpeg=375726
threshold=(30, 60), ssim=0.941668, orig=2120088, zlib=162450, bz2=0, lzma=0, jpeg=364753
threshold=(30, 70), ssim=0.937426, orig=2120088, zlib=142528, bz2=0, lzma=0, jpeg=352342
threshold=(30, 80), ssim=0.931949, orig=2120088, zlib=122275, bz2=0, lzma=0, jpeg=338322
threshold=(30, 90), ssim=0.926644, orig=2120088, zlib=101193, bz2=0, lzma=0, jpeg=323074
threshold=(30, 100), ssim=0.922786, orig=2120088, zlib=79044, bz2=0, lzma=0, jpeg=307471
threshold=(40, 40), ssim=0.943820, orig=2116808, zlib=194023, bz2=0, lzma=0, jpeg=381484
threshold=(40, 50), ssim=0.941340, orig=2116808, zlib=176293, bz2=0, lzma=0, jpeg=372051
threshold=(40, 60), ssim=0.938335, orig=2116808, zlib=158691, bz2=0, lzma=0, jpeg=361190
threshold=(40, 70), ssim=0.934100, orig=2116808, zlib=139424, bz2=0, lzma=0, jpeg=348875
threshold=(40, 80), ssim=0.928631, orig=2116808, zlib=117641, bz2=0, lzma=0, jpeg=334961
threshold=(40, 90), ssim=0.923334, orig=2116808, zlib=96442, bz2=0, lzma=0, jpeg=319792
threshold=(40, 100), ssim=0.919488, orig=2116808, zlib=74460, bz2=0, lzma=0, jpeg=304309
threshold=(50, 50), ssim=0.937409, orig=2113536, zlib=171977, bz2=0, lzma=0, jpeg=367892
threshold=(50, 60), ssim=0.934443, orig=2113536, zlib=153880, bz2=0, lzma=0, jpeg=357232
threshold=(50, 70), ssim=0.930216, orig=2113536, zlib=135151, bz2=0, lzma=0, jpeg=345056
threshold=(50, 80), ssim=0.924747, orig=2113536, zlib=113781, bz2=0, lzma=0, jpeg=331257
threshold=(50, 90), ssim=0.919454, orig=2113536, zlib=90691, bz2=0, lzma=0, jpeg=316219
threshold=(50, 100), ssim=0.915619, orig=2113536, zlib=69153, bz2=0, lzma=0, jpeg=300827
threshold=(60, 60), ssim=0.928530, orig=2110256, zlib=147810, bz2=0, lzma=0, jpeg=352516
threshold=(60, 70), ssim=0.924304, orig=2110256, zlib=129011, bz2=0, lzma=0, jpeg=340570
threshold=(60, 80), ssim=0.918837, orig=2110256, zlib=108423, bz2=0, lzma=0, jpeg=326928
threshold=(60, 90), ssim=0.913559, orig=2110256, zlib=86255, bz2=0, lzma=0, jpeg=312029
threshold=(60, 100), ssim=0.909724, orig=2110256, zlib=62672, bz2=0, lzma=0, jpeg=296730
threshold=(70, 70), ssim=0.916897, orig=2106984, zlib=121289, bz2=0, lzma=0, jpeg=335232
