threshold=(0, 0), ssim=0.952948, orig=2125464, zlib=247671, bz2=0, lzma=0, jpeg=432688
threshold=(0, 10), ssim=0.952948, orig=2125464, zlib=247671, bz2=0, lzma=0, jpeg=432688
threshold=(0, 20), ssim=0.952902, orig=2125464, zlib=247489, bz2=0, lzma=0, jpeg=428653
threshold=(0, 30), ssim=0.952696, orig=2125464, zlib=243994, bz2=0, lzma=0, jpeg=421028
threshold=(0, 40), ssim=0.951255, orig=2125464, zlib=233353, bz2=0, lzma=0, jpeg=412030
threshold=(0, 50), ssim=0.944602, orig=2125464, zlib=214296, bz2=0, lzma=0, jpeg=399373
threshold=(0, 60), ssim=0.934885, orig=2125464, zlib=193167, bz2=0, lzma=0, jpeg=384192
threshold=(0, 70), ssim=0.923949, orig=2125464, zlib=170372, bz2=0, lzma=0, jpeg=367985
threshold=(0, 80), ssim=0.912871, orig=2125464, zlib=145999, bz2=0, lzma=0, jpeg=351380
threshold=(0, 90), ssim=0.901512, orig=2125464, zlib=119758, bz2=0, lzma=0, jpeg=333473
threshold=(0, 100), ssim=0.890033, orig=2125464, zlib=93258, bz2=0, lzma=0, jpeg=313036
threshold=(10, 10), ssim=0.952948, orig=2125464, zlib=247671, bz2=0, lzma=0, jpeg=432688
threshold=(10, 20), ssim=0.952902, orig=2125464, zlib=247489, bz2=0, lzma=0, jpeg=428653
threshold=(10, 30), ssim=0.952696, orig=2125464, zlib=243994, bz2=0, lzma=0, jpeg=421028
threshold=(10, 40), ssim=0.951255, orig=2125464, zlib=233353, bz2=0, lzma=0, jpeg=412030
threshold=(10, 50), ssim=0.944602, orig=2125464, zlib=214296, bz2=0, lzma=0, jpeg=399373
threshold=(10, 60), ssim=0.934885, orig=2125464, zlib=193167, bz2=0, lzma=0, jpeg=384192
threshold=(10, 70), ssim=0.923949, orig=2125464, zlib=170372, bz2=0, lzma=0, jpeg=367985
threshold=(10, 80), ssim=0.912871, orig=2125464, zlib=145999, bz2=0, lzma=0, jpeg=351380
threshold=(10, 90), ssim=0.901512, orig=2125464, zlib=119758, bz2=0, lzma=0, jpeg=333473
threshold=(10, 100), ssim=0.890033, orig=2125464, zlib=93258, bz2=0, lzma=0, jpeg=313036
threshold=(20, 20), ssim=0.952607, orig=2123296, zlib=246566, bz2=0, lzma=0, jpeg=426669
threshold=(20, 30), ssim=0.952444, orig=2123296, zlib=243352, bz2=0, lzma=0, jpeg=419306
threshold=(20, 40), ssim=0.951005, orig=2123296, zlib=233001, bz2=0, lzma=0, jpeg=410311
