threshold=(0, 0), ssim=0.969588, orig=2129912, zlib=409092, bz2=0, lzma=0, jpeg=550978
threshold=(0, 10), ssim=0.969563, orig=2129912, zlib=406785, bz2=0, lzma=0, jpeg=544579
threshold=(0, 20), ssim=0.969510, orig=2129912, zlib=403043, bz2=0, lzma=0, jpeg=536884
threshold=(0, 30), ssim=0.969422, orig=2129912, zlib=400207, bz2=0, lzma=0, jpeg=528910
threshold=(0, 40), ssim=0.968822, orig=2129912, zlib=394765, bz2=0, lzma=0, jpeg=520459
threshold=(0, 50), ssim=0.955862, orig=2129912, zlib=367573, bz2=0, lzma=0, jpeg=500940
threshold=(0, 60), ssim=0.941700, orig=2129912, zlib=334996, bz2=0, lzma=0, jpeg=478204
threshold=(0, 70), ssim=0.928112, orig=2129912, zlib=301372, bz2=0, lzma=0, jpeg=453432
threshold=(0, 80), ssim=0.915789, orig=2129912, zlib=266203, bz2=0, lzma=0, jpeg=427025
threshold=(0, 90), ssim=0.904372, orig=2129912, zlib=229241, bz2=0, lzma=0, jpeg=398554
threshold=(0, 100), ssim=0.894886, orig=2129912, zlib=191423, bz2=0, lzma=0, jpeg=367829
threshold=(10, 10), ssim=0.969049, orig=2126640, zlib=405898, bz2=0, lzma=0, jpeg=541833
threshold=(10, 20), ssim=0.969021, orig=2126640, zlib=402444, bz2=0, lzma=0, jpeg=534201
threshold=(10, 30), ssim=0.968939, orig=2126640, zlib=399499, bz2=0, lzma=0, jpeg=526244
threshold=(10, 40), ssim=0.968342, orig=2126640, zlib=393923, bz2=0, lzma=0, jpeg=517818
threshold=(10, 50), ssim=0.955381, orig=2126640, zlib=367145, bz2=0, lzma=0, jpeg=498340
threshold=(10, 60), ssim=0.941218, orig=2126640, zlib=334684, bz2=0, lzma=0, jpeg=475648
threshold=(10, 70), ssim=0.927631, orig=2126640, zlib=300752, bz2=0, lzma=0, jpeg=450881
threshold=(10, 80), ssim=0.915308, orig=2126640, zlib=265288, bz2=0, lzma=0, jpeg=424483
threshold=(10, 90), ssim=0.903892, orig=2126640, zlib=227853, bz2=0, lzma=0, jpeg=395993
threshold=(10, 100), ssim=0.894406, orig=2126640, zlib=190280, bz2=0, lzma=0, jpeg=365234
threshold=(20, 20), ssim=0.968953, orig=2123352, zlib=401288, bz2=0, lzma=0, jpeg=531182
threshold=(20, 30), ssim=0.968888, orig=2123352, zlib=398570, bz2=0, lzma=0, jpeg=523370
threshold=(20, 40), ssim=0.968302, orig=2123352, zlib=392836, bz2=0, lzma=0, jpeg=515001
threshold=(20, 50), ssim=0.955341, orig=2123352, zlib=365911, bz2=0, lzma=0, jpeg=495548
threshold=(20, 60), ssim=0.941180, orig=2123352, zlib=333875, bz2=0, lzma=0, jpeg=472876
threshold=(20, 70), ssim=0.927592, orig=2123352, zlib=299450, bz2=0, lzma=0, jpeg=448143
threshold=(20, 80), ssim=0.915270, orig=2123352, zlib=263461, bz2=0, lzma=0, jpeg=421795
threshold=(20, 90), ssim=0.903854, orig=2123352, zlib=226448, bz2=0, lzma=0, jpeg=393300
threshold=(20, 100), ssim=0.894368, orig=2123352, zlib=188303, bz2=0, lzma=0, jpeg=362503
threshold=(30, 30), ssim=0.968866, orig=2120088, zlib=397234, bz2=0, lzma=0, jpeg=520458
threshold=(30, 40), ssim=0.968314, orig=2120088, zlib=392176, bz2=0, lzma=0, jpeg=512216
threshold=(30, 50), ssim=0.955354, orig=2120088, zlib=364304, bz2=0, lzma=0, jpeg=492840
threshold=(30, 60), ssim=0.941194, orig=2120088, zlib=332616, bz2=0, lzma=0, jpeg=470215
threshold=(30, 70), ssim=0.927607, orig=2120088, zlib=297870, bz2=0, lzma=0, jpeg=445515
threshold=(30, 80), ssim=0.915285, orig=2120088, zlib=261458, bz2=0, lzma=0, jpeg=419176
threshold=(30, 90), ssim=0.903868, orig=2120088, zlib=224859, bz2=0, lzma=0, jpeg=390684
threshold=(30, 100), ssim=0.894382, orig=2120088, zlib=186497, bz2=0, lzma=0, jpeg=359860
threshold=(40, 40), ssim=0.967799, orig=2116808, zlib=390748, bz2=0, lzma=0, jpeg=509274
threshold=(40, 50), ssim=0.954840, orig=2116808, zlib=362921, bz2=0, lzma=0, jpeg=489987
threshold=(40, 60), ssim=0.940685, orig=2116808, zlib=330015, bz2=0, lzma=0, jpeg=467400
threshold=(40, 70), ssim=0.927098, orig=2116808, zlib=294803, bz2=0, lzma=0, jpeg=442727
threshold=(40, 80), ssim=0.914778, orig=2116808, zlib=258837, bz2=0, lzma=0, jpeg=416410
threshold=(40, 90), ssim=0.903361, orig=2116808, zlib=222053, bz2=0, lzma=0, jpeg=387915
threshold=(40, 100), ssim=0.893878, orig=2116808, zlib=183158, bz2=0, lzma=0, jpeg=357070
threshold=(50, 50), ssim=0.932202, orig=2113536, zlib=347512, bz2=0, lzma=0, jpeg=481986
threshold=(50, 60), ssim=0.917879, orig=2113536, zlib=313961, bz2=0, lzma=0, jpeg=459511
threshold=(50, 70), ssim=0.904236, orig=2113536, zlib=280974, bz2=0, lzma=0, jpeg=434904
threshold=(50, 80), ssim=0.891884, orig=2113536, zlib=244631, bz2=0, lzma=0, jpeg=408596
threshold=(50, 90), ssim=0.880445, orig=2113536, zlib=206184, bz2=0, lzma=0, jpeg=380203
threshold=(50, 100), ssim=0.870937, orig=2113536, zlib=169037, bz2=0, lzma=0, jpeg=349432
threshold=(60, 60), ssim=0.891945, orig=2110256, zlib=295918, bz2=0, lzma=0, jpeg=448568
threshold=(60, 70), ssim=0.878046, orig=2110256, zlib=262231, bz2=0, lzma=0, jpeg=424123
threshold=(60, 80), ssim=0.865587, orig=2110256, zlib=226698, bz2=0, lzma=0, jpeg=397906
threshold=(60, 90), ssim=0.854094, orig=2110256, zlib=187610, bz2=0, lzma=0, jpeg=369573
threshold=(60, 100), ssim=0.844532, orig=2110256, zlib=150492, bz2=0, lzma=0, jpeg=338963
threshold=(70, 70), ssim=0.853403, orig=2106984, zlib=241768, bz2=0, lzma=0, jpeg=411596
threshold=(70, 80), ssim=0.840721, orig=2106984, zlib=206431, bz2=0, lzma=0, jpeg=385542
threshold=(70, 90), ssim=0.829122, orig=2106984, zlib=168036, bz2=0, lzma=0, jpeg=357297
threshold=(70, 100), ssim=0.819502, orig=2106984, zlib=130102, bz2=0, lzma=0, jpeg=326859
threshold=(80, 80), ssim=0.817804, orig=2103704, zlib=184267, bz2=0, lzma=0, jpeg=372043
threshold=(80, 90), ssim=0.806010, orig=2103704, zlib=146457, bz2=0, lzma=0, jpeg=343928
threshold=(80, 100), ssim=0.796311, orig=2103704, zlib=108746, bz2=0, lzma=0, jpeg=313617
threshold=(90, 90), ssim=0.783943, orig=2100432, zlib=123987, bz2=0, lzma=0, jpeg=329343
threshold=(90, 100), ssim=0.774074, orig=2100432, zlib=85705, bz2=0, lzma=0, jpeg=299065
threshold=(100, 100), ssim=0.754422, orig=2097152, zlib=60436, bz2=0, lzma=0, jpeg=281905
