threshold=(0, 0), ssim=0.968385, orig=2129664, zlib=285777, bz2=0, lzma=0, jpeg=443820
threshold=(0, 10), ssim=0.967721, orig=2129664, zlib=278785, bz2=0, lzma=0, jpeg=437852
threshold=(0, 20), ssim=0.966158, orig=2129664, zlib=266767, bz2=0, lzma=0, jpeg=430634
threshold=(0, 30), ssim=0.963930, orig=2129664, zlib=254305, bz2=0, lzma=0, jpeg=422029
threshold=(0, 40), ssim=0.961034, orig=2129664, zlib=239148, bz2=0, lzma=0, jpeg=411949
threshold=(0, 50), ssim=0.957305, orig=2129664, zlib=221765, bz2=0, lzma=0, jpeg=400688
threshold=(0, 60), ssim=0.953397, orig=2129664, zlib=203786, bz2=0, lzma=0, jpeg=388519
threshold=(0, 70), ssim=0.949594, orig=2129664, zlib=184070, bz2=0, lzma=0, jpeg=375180
threshold=(0, 80), ssim=0.946061, orig=2129664, zlib=163830, bz2=0, lzma=0, jpeg=361042
threshold=(0, 90), ssim=0.942119, orig=2129664, zlib=141858, bz2=0, lzma=0, jpeg=345862
threshold=(0, 100), ssim=0.937916, orig=2129664, zlib=118578, bz2=0, lzma=0, jpeg=328318
threshold=(10, 10), ssim=0.966903, orig=2126640, zlib=276548, bz2=0, lzma=0, jpeg=434913
threshold=(10, 20), ssim=0.965391, orig=2126640, zlib=264697, bz2=0, lzma=0, jpeg=427865
threshold=(10, 30), ssim=0.963193, orig=2126640, zlib=252323, bz2=0, lzma=0, jpeg=419350
threshold=(10, 40), ssim=0.960310, orig=2126640, zlib=237147, bz2=0, lzma=0, jpeg=409326
threshold=(10, 50), ssim=0.956587, orig=2126640, zlib=219876, bz2=0, lzma=0, jpeg=398138
threshold=(10, 60), ssim=0.952683, orig=2126640, zlib=201495, bz2=0, lzma=0, jpeg=386007
threshold=(10, 70), ssim=0.948885, orig=2126640, zlib=182262, bz2=0, lzma=0, jpeg=372718
threshold=(10, 80), ssim=0.945361, orig=2126640, zlib=161937, bz2=0, lzma=0, jpeg=358656
threshold=(10, 90), ssim=0.941436, orig=2126640, zlib=139684, bz2=0, lzma=0, jpeg=343521
threshold=(10, 100), ssim=0.937245, orig=2126640, zlib=116085, bz2=0, lzma=0, jpeg=325961
