threshold=(0, 0), ssim=0.959905, orig=2129904, zlib=305830, bz2=0, lzma=0, jpeg=471515
threshold=(0, 10), ssim=0.959715, orig=2129904, zlib=304165, bz2=0, lzma=0, jpeg=465150
threshold=(0, 20), ssim=0.959365, orig=2129904, zlib=300143, bz2=0, lzma=0, jpeg=457643
threshold=(0, 30), ssim=0.957921, orig=2129904, zlib=290576, bz2=0, lzma=0, jpeg=448062
threshold=(0, 40), ssim=0.952799, orig=2129904, zlib=272850, bz2=0, lzma=0, jpeg=436811
threshold=(0, 50), ssim=0.946179, orig=2129904, zlib=253493, bz2=0, lzma=0, jpeg=423815
threshold=(0, 60), ssim=0.938093, orig=2129904, zlib=231169, bz2=0, lzma=0, jpeg=408975
threshold=(0, 70), ssim=0.929806, orig=2129904, zlib=208228, bz2=0, lzma=0, jpeg=392405
threshold=(0, 80), ssim=0.922135, orig=2129904, zlib=182285, bz2=0, lzma=0, jpeg=374828
threshold=(0, 90), ssim=0.915253, orig=2129904, zlib=157927, bz2=0, lzma=0, jpeg=356901
threshold=(0, 100), ssim=0.909967, orig=2129904, zlib=131301, bz2=0, lzma=0, jpeg=336399
threshold=(10, 10), ssim=0.959354, orig=2126640, zlib=302912, bz2=0, lzma=0, jpeg=462504
threshold=(10, 20), ssim=0.959078, orig=2126640, zlib=299216, bz2=0, lzma=0, jpeg=455200
threshold=(10, 30), ssim=0.957643, orig=2126640, zlib=289848, bz2=0, lzma=0, jpeg=445685
threshold=(10, 40), ssim=0.952522, orig=2126640, zlib=271740, bz2=0, lzma=0, jpeg=434459
threshold=(10, 50), ssim=0.945902, orig=2126640, zlib=252438, bz2=0, lzma=0, jpeg=421494
threshold=(10, 60), ssim=0.937817, orig=2126640, zlib=229966, bz2=0, lzma=0, jpeg=406689
threshold=(10, 70), ssim=0.929529, orig=2126640, zlib=207405, bz2=0, lzma=0, jpeg=390144
threshold=(10, 80), ssim=0.921857, orig=2126640, zlib=181331, bz2=0, lzma=0, jpeg=372434
threshold=(10, 90), ssim=0.914983, orig=2126640, zlib=156840, bz2=0, lzma=0, jpeg=354496
threshold=(10, 100), ssim=0.909698, orig=2126640, zlib=130338, bz2=0, lzma=0, jpeg=334041
threshold=(20, 20), ssim=0.958833, orig=2123360, zlib=297297, bz2=0, lzma=0, jpeg=452503
threshold=(20, 30), ssim=0.957433, orig=2123360, zlib=288865, bz2=0, lzma=0, jpeg=443082
threshold=(20, 40), ssim=0.952314, orig=2123360, zlib=270123, bz2=0, lzma=0, jpeg=431882
threshold=(20, 50), ssim=0.945695, orig=2123360, zlib=250960, bz2=0, lzma=0, jpeg=418951
threshold=(20, 60), ssim=0.937611, orig=2123360, zlib=229100, bz2=0, lzma=0, jpeg=404185
threshold=(20, 70), ssim=0.929324, orig=2123360, zlib=205537, bz2=0, lzma=0, jpeg=387640
threshold=(20, 80), ssim=0.921654, orig=2123360, zlib=179451, bz2=0, lzma=0, jpeg=369774
threshold=(20, 90), ssim=0.914787, orig=2123360, zlib=154942, bz2=0, lzma=0, jpeg=351834
threshold=(20, 100), ssim=0.909506, orig=2123360, zlib=128442, bz2=0, lzma=0, jpeg=331409
