threshold=(0, 0), ssim=0.955329, orig=2123872, zlib=354598, bz2=0, lzma=0, jpeg=488422
threshold=(0, 10), ssim=0.955329, orig=2123872, zlib=354598, bz2=0, lzma=0, jpeg=488422
threshold=(0, 20), ssim=0.955330, orig=2123872, zlib=354305, bz2=0, lzma=0, jpeg=487454
threshold=(0, 30), ssim=0.954421, orig=2123872, zlib=342566, bz2=0, lzma=0, jpeg=479004
threshold=(0, 40), ssim=0.950874, orig=2123872, zlib=325537, bz2=0, lzma=0, jpeg=466889
threshold=(0, 50), ssim=0.945236, orig=2123872, zlib=304534, bz2=0, lzma=0, jpeg=453005
threshold=(0, 60), ssim=0.937576, orig=2123872, zlib=281464, bz2=0, lzma=0, jpeg=435383
threshold=(0, 70), ssim=0.929530, orig=2123872, zlib=254161, bz2=0, lzma=0, jpeg=415823
threshold=(0, 80), ssim=0.921743, orig=2123872, zlib=224948, bz2=0, lzma=0, jpeg=394855
threshold=(0, 90), ssim=0.914906, orig=2123872, zlib=194932, bz2=0, lzma=0, jpeg=372911
threshold=(0, 100), ssim=0.907856, orig=2123872, zlib=163494, bz2=0, lzma=0, jpeg=349532
threshold=(10, 10), ssim=0.955329, orig=2123872, zlib=354598, bz2=0, lzma=0, jpeg=488422
threshold=(10, 20), ssim=0.955330, orig=2123872, zlib=354305, bz2=0, lzma=0, jpeg=487454
threshold=(10, 30), ssim=0.954421, orig=2123872, zlib=342566, bz2=0, lzma=0, jpeg=479004
threshold=(10, 40), ssim=0.950874, orig=2123872, zlib=325537, bz2=0, lzma=0, jpeg=466889
threshold=(10, 50), ssim=0.945236, orig=2123872, zlib=304534, bz2=0, lzma=0, jpeg=453005
threshold=(10, 60), ssim=0.937576, orig=2123872, zlib=281464, bz2=0, lzma=0, jpeg=435383
threshold=(10, 70), ssim=0.929530, orig=2123872, zlib=254161, bz2=0, lzma=0, jpeg=415823
threshold=(10, 80), ssim=0.921743, orig=2123872, zlib=224948, bz2=0, lzma=0, jpeg=394855
threshold=(10, 90), ssim=0.914906, orig=2123872, zlib=194932, bz2=0, lzma=0, jpeg=372911
threshold=(10, 100), ssim=0.907856, orig=2123872, zlib=163494, bz2=0, lzma=0, jpeg=349532
threshold=(20, 20), ssim=0.955255, orig=2123344, zlib=354028, bz2=0, lzma=0, jpeg=486979
threshold=(20, 30), ssim=0.954353, orig=2123344, zlib=342488, bz2=0, lzma=0, jpeg=478584
threshold=(20, 40), ssim=0.950811, orig=2123344, zlib=325335, bz2=0, lzma=0, jpeg=466476
threshold=(20, 50), ssim=0.945176, orig=2123344, zlib=304308, bz2=0, lzma=0, jpeg=452584
threshold=(20, 60), ssim=0.937518, orig=2123344, zlib=281185, bz2=0, lzma=0, jpeg=434962
threshold=(20, 70), ssim=0.929473, orig=2123344, zlib=253948, bz2=0, lzma=0, jpeg=415402
threshold=(20, 80), ssim=0.921686, orig=2123344, zlib=224629, bz2=0, lzma=0, jpeg=394441
threshold=(20, 90), ssim=0.914851, orig=2123344, zlib=194617, bz2=0, lzma=0, jpeg=372504
threshold=(20, 100), ssim=0.907802, orig=2123344, zlib=163194, bz2=0, lzma=0, jpeg=349128
threshold=(30, 30), ssim=0.953321, orig=2120088, zlib=340038, bz2=0, lzma=0, jpeg=475459
threshold=(30, 40), ssim=0.949828, orig=2120088, zlib=322309, bz2=0, lzma=0, jpeg=463392
threshold=(30, 50), ssim=0.944214, orig=2120088, zlib=301487, bz2=0, lzma=0, jpeg=449535
threshold=(30, 60), ssim=0.936576, orig=2120088, zlib=277688, bz2=0, lzma=0, jpeg=431972
threshold=(30, 70), ssim=0.928542, orig=2120088, zlib=250259, bz2=0, lzma=0, jpeg=412433
threshold=(30, 80), ssim=0.920759, orig=2120088, zlib=220872, bz2=0, lzma=0, jpeg=391508
threshold=(30, 90), ssim=0.913928, orig=2120088, zlib=190669, bz2=0, lzma=0, jpeg=369571
threshold=(30, 100), ssim=0.906892, orig=2120088, zlib=158798, bz2=0, lzma=0, jpeg=346215
threshold=(40, 40), ssim=0.944905, orig=2116808, zlib=314824, bz2=0, lzma=0, jpeg=458982
threshold=(40, 50), ssim=0.939270, orig=2116808, zlib=294875, bz2=0, lzma=0, jpeg=445234
threshold=(40, 60), ssim=0.931599, orig=2116808, zlib=270444, bz2=0, lzma=0, jpeg=427749
threshold=(40, 70), ssim=0.923587, orig=2116808, zlib=242774, bz2=0, lzma=0, jpeg=408255
threshold=(40, 80), ssim=0.915786, orig=2116808, zlib=213242, bz2=0, lzma=0, jpeg=387378
threshold=(40, 90), ssim=0.908963, orig=2116808, zlib=182664, bz2=0, lzma=0, jpeg=365452
threshold=(40, 100), ssim=0.901923, orig=2116808, zlib=150409, bz2=0, lzma=0, jpeg=342116
threshold=(50, 50), ssim=0.928920, orig=2113536, zlib=285601, bz2=0, lzma=0, jpeg=439258
threshold=(50, 60), ssim=0.921247, orig=2113536, zlib=260524, bz2=0, lzma=0, jpeg=421836
threshold=(50, 70), ssim=0.913219, orig=2113536, zlib=232853, bz2=0, lzma=0, jpeg=402381
threshold=(50, 80), ssim=0.905387, orig=2113536, zlib=203527, bz2=0, lzma=0, jpeg=381578
threshold=(50, 90), ssim=0.898590, orig=2113536, zlib=173530, bz2=0, lzma=0, jpeg=359699
threshold=(50, 100), ssim=0.891469, orig=2113536, zlib=141570, bz2=0, lzma=0, jpeg=336425
threshold=(60, 60), ssim=0.904443, orig=2110256, zlib=247425, bz2=0, lzma=0, jpeg=413520
threshold=(60, 70), ssim=0.896336, orig=2110256, zlib=220318, bz2=0, lzma=0, jpeg=394138
threshold=(60, 80), ssim=0.888452, orig=2110256, zlib=190249, bz2=0, lzma=0, jpeg=373407
threshold=(60, 90), ssim=0.881666, orig=2110256, zlib=159229, bz2=0, lzma=0, jpeg=351639
threshold=(60, 100), ssim=0.874552, orig=2110256, zlib=127881, bz2=0, lzma=0, jpeg=328416
threshold=(70, 70), ssim=0.880732, orig=2106984, zlib=204649, bz2=0, lzma=0, jpeg=384315
threshold=(70, 80), ssim=0.872779, orig=2106984, zlib=175596, bz2=0, lzma=0, jpeg=363707
threshold=(70, 90), ssim=0.865968, orig=2106984, zlib=144864, bz2=0, lzma=0, jpeg=342050
threshold=(70, 100), ssim=0.858903, orig=2106984, zlib=112269, bz2=0, lzma=0, jpeg=318920
threshold=(80, 80), ssim=0.857763, orig=2103704, zlib=157786, bz2=0, lzma=0, jpeg=352610
threshold=(80, 90), ssim=0.850921, orig=2103704, zlib=128056, bz2=0, lzma=0, jpeg=331110
threshold=(80, 100), ssim=0.843821, orig=2103704, zlib=95720, bz2=0, lzma=0, jpeg=308072
threshold=(90, 90), ssim=0.837108, orig=2100432, zlib=109159, bz2=0, lzma=0, jpeg=319317
threshold=(90, 100), ssim=0.829992, orig=2100432, zlib=77388, bz2=0, lzma=0, jpeg=296284
threshold=(100, 100), ssim=0.817002, orig=2097152, zlib=57394, bz2=0, lzma=0, jpeg=282179
