threshold=(0, 0), ssim=0.980732, orig=2129912, zlib=161638, bz2=0, lzma=0, jpeg=402175
threshold=(0, 10), ssim=0.980643, orig=2129912, zlib=161562, bz2=0, lzma=0, jpeg=397329
threshold=(0, 20), ssim=0.980588, orig=2129912, zlib=160743, bz2=0, lzma=0, jpeg=391898
threshold=(0, 30), ssim=0.980512, orig=2129912, zlib=159140, bz2=0, lzma=0, jpeg=385919
threshold=(0, 40), ssim=0.980434, orig=2129912, zlib=156427, bz2=0, lzma=0, jpeg=379520
threshold=(0, 50), ssim=0.980342, orig=2129912, zlib=152607, bz2=0, lzma=0, jpeg=372435
threshold=(0, 60), ssim=0.978433, orig=2129912, zlib=142740, bz2=0, lzma=0, jpeg=363783
threshold=(0, 70), ssim=0.971556, orig=2129912, zlib=124042, bz2=0, lzma=0, jpeg=350624
threshold=(0, 80), ssim=0.964359, orig=2129912, zlib=106269, bz2=0, lzma=0, jpeg=337030
threshold=(0, 90), ssim=0.959392, orig=2129912, zlib=87856, bz2=0, lzma=0, jpeg=324467
threshold=(0, 100), ssim=0.954180, orig=2129912, zlib=65997, bz2=0, lzma=0, jpeg=308179
threshold=(10, 10), ssim=0.979903, orig=2126640, zlib=160379, bz2=0, lzma=0, jpeg=394445
threshold=(10, 20), ssim=0.979872, orig=2126640, zlib=159945, bz2=0, lzma=0, jpeg=389349
threshold=(10, 30), ssim=0.979809, orig=2126640, zlib=158461, bz2=0, lzma=0, jpeg=383529
threshold=(10, 40), ssim=0.979742, orig=2126640, zlib=155783, bz2=0, lzma=0, jpeg=377243
threshold=(10, 50), ssim=0.979659, orig=2126640, zlib=151993, bz2=0, lzma=0, jpeg=370250
threshold=(10, 60), ssim=0.977752, orig=2126640, zlib=142484, bz2=0, lzma=0, jpeg=361634
threshold=(10, 70), ssim=0.970875, orig=2126640, zlib=123711, bz2=0, lzma=0, jpeg=348576
threshold=(10, 80), ssim=0.963678, orig=2126640, zlib=105483, bz2=0, lzma=0, jpeg=335035
threshold=(10, 90), ssim=0.958712, orig=2126640, zlib=87974, bz2=0, lzma=0, jpeg=322540
threshold=(10, 100), ssim=0.953505, orig=2126640, zlib=65868, bz2=0, lzma=0, jpeg=306258
threshold=(20, 20), ssim=0.979438, orig=2123360, zlib=158316, bz2=0, lzma=0, jpeg=386362
threshold=(20, 30), ssim=0.979396, orig=2123360, zlib=157434, bz2=0, lzma=0, jpeg=380895
threshold=(20, 40), ssim=0.979346, orig=2123360, zlib=154812, bz2=0, lzma=0, jpeg=374779
threshold=(20, 50), ssim=0.979280, orig=2123360, zlib=151011, bz2=0, lzma=0, jpeg=367883
threshold=(20, 60), ssim=0.977374, orig=2123360, zlib=141765, bz2=0, lzma=0, jpeg=359314
threshold=(20, 70), ssim=0.970496, orig=2123360, zlib=123455, bz2=0, lzma=0, jpeg=346391
threshold=(20, 80), ssim=0.963299, orig=2123360, zlib=104499, bz2=0, lzma=0, jpeg=332900
threshold=(20, 90), ssim=0.958334, orig=2123360, zlib=87422, bz2=0, lzma=0, jpeg=320452
threshold=(20, 100), ssim=0.953129, orig=2123360, zlib=65137, bz2=0, lzma=0, jpeg=304213
threshold=(30, 30), ssim=0.979282, orig=2120072, zlib=155642, bz2=0, lzma=0, jpeg=377922
threshold=(30, 40), ssim=0.979257, orig=2120072, zlib=153581, bz2=0, lzma=0, jpeg=372148
threshold=(30, 50), ssim=0.979217, orig=2120072, zlib=149874, bz2=0, lzma=0, jpeg=365401
threshold=(30, 60), ssim=0.977318, orig=2120072, zlib=140946, bz2=0, lzma=0, jpeg=356888
threshold=(30, 70), ssim=0.970441, orig=2120072, zlib=122637, bz2=0, lzma=0, jpeg=344097
threshold=(30, 80), ssim=0.963244, orig=2120072, zlib=104049, bz2=0, lzma=0, jpeg=330662
threshold=(30, 90), ssim=0.958280, orig=2120072, zlib=86098, bz2=0, lzma=0, jpeg=318257
threshold=(30, 100), ssim=0.953078, orig=2120072, zlib=63956, bz2=0, lzma=0, jpeg=302069
threshold=(40, 40), ssim=0.979513, orig=2116808, zlib=151659, bz2=0, lzma=0, jpeg=369176
threshold=(40, 50), ssim=0.979496, orig=2116808, zlib=148353, bz2=0, lzma=0, jpeg=362769
threshold=(40, 60), ssim=0.977602, orig=2116808, zlib=139715, bz2=0, lzma=0, jpeg=354349
threshold=(40, 70), ssim=0.970724, orig=2116808, zlib=121262, bz2=0, lzma=0, jpeg=341656
threshold=(40, 80), ssim=0.963528, orig=2116808, zlib=103023, bz2=0, lzma=0, jpeg=328291
threshold=(40, 90), ssim=0.958565, orig=2116808, zlib=84822, bz2=0, lzma=0, jpeg=315945
threshold=(40, 100), ssim=0.953368, orig=2116808, zlib=62527, bz2=0, lzma=0, jpeg=299792
threshold=(50, 50), ssim=0.979646, orig=2113536, zlib=147112, bz2=0, lzma=0, jpeg=359832
threshold=(50, 60), ssim=0.977763, orig=2113536, zlib=138121, bz2=0, lzma=0, jpeg=351611
threshold=(50, 70), ssim=0.970885, orig=2113536, zlib=119582, bz2=0, lzma=0, jpeg=339040
threshold=(50, 80), ssim=0.963690, orig=2113536, zlib=101285, bz2=0, lzma=0, jpeg=325759
threshold=(50, 90), ssim=0.958729, orig=2113536, zlib=83527, bz2=0, lzma=0, jpeg=313473
threshold=(50, 100), ssim=0.953535, orig=2113536, zlib=60170, bz2=0, lzma=0, jpeg=297381
threshold=(60, 60), ssim=0.976934, orig=2110256, zlib=135079, bz2=0, lzma=0, jpeg=348322
threshold=(60, 70), ssim=0.970085, orig=2110256, zlib=117310, bz2=0, lzma=0, jpeg=336019
threshold=(60, 80), ssim=0.962899, orig=2110256, zlib=98234, bz2=0, lzma=0, jpeg=322924
threshold=(60, 90), ssim=0.957949, orig=2110256, zlib=80899, bz2=0, lzma=0, jpeg=310755
threshold=(60, 100), ssim=0.952766, orig=2110256, zlib=57989, bz2=0, lzma=0, jpeg=294667
threshold=(70, 70), ssim=0.964216, orig=2106984, zlib=111595, bz2=0, lzma=0, jpeg=331750
threshold=(70, 80), ssim=0.957018, orig=2106984, zlib=92154, bz2=0, lzma=0, jpeg=318932
threshold=(70, 90), ssim=0.952072, orig=2106984, zlib=74842, bz2=0, lzma=0, jpeg=306943
threshold=(70, 100), ssim=0.946896, orig=2106984, zlib=52339, bz2=0, lzma=0, jpeg=291019
threshold=(80, 80), ssim=0.943898, orig=2103704, zlib=83942, bz2=0, lzma=0, jpeg=313159
threshold=(80, 90), ssim=0.938950, orig=2103704, zlib=65054, bz2=0, lzma=0, jpeg=301474
threshold=(80, 100), ssim=0.933775, orig=2103704, zlib=42529, bz2=0, lzma=0, jpeg=285860
threshold=(90, 90), ssim=0.926952, orig=2100432, zlib=55898, bz2=0, lzma=0, jpeg=294818
threshold=(90, 100), ssim=0.921789, orig=2100432, zlib=33424, bz2=0, lzma=0, jpeg=279548
threshold=(100, 100), ssim=0.907857, orig=2097152, zlib=18821, bz2=0, lzma=0, jpeg=269743
