threshold=(0, 0), ssim=0.954886, orig=2129912, zlib=240104, bz2=0, lzma=0, jpeg=454473
threshold=(0, 10), ssim=0.954769, orig=2129912, zlib=239491, bz2=0, lzma=0, jpeg=448268
threshold=(0, 20), ssim=0.954681, orig=2129912, zlib=238209, bz2=0, lzma=0, jpeg=441875
threshold=(0, 30), ssim=0.954541, orig=2129912, zlib=236270, bz2=0, lzma=0, jpeg=435534
threshold=(0, 40), ssim=0.954316, orig=2129912, zlib=232667, bz2=0, lzma=0, jpeg=429186
threshold=(0, 50), ssim=0.953961, orig=2129912, zlib=227469, bz2=0, lzma=0, jpeg=422061
threshold=(0, 60), ssim=0.948210, orig=2129912, zlib=211719, bz2=0, lzma=0, jpeg=410366
threshold=(0, 70), ssim=0.934910, orig=2129912, zlib=189169, bz2=0, lzma=0, jpeg=393456
threshold=(0, 80), ssim=0.920612, orig=2129912, zlib=163442, bz2=0, lzma=0, jpeg=374119
threshold=(0, 90), ssim=0.902573, orig=2129912, zlib=130810, bz2=0, lzma=0, jpeg=349205
threshold=(0, 100), ssim=0.888433, orig=2129912, zlib=96095, bz2=0, lzma=0, jpeg=321568
threshold=(10, 10), ssim=0.954541, orig=2126640, zlib=238586, bz2=0, lzma=0, jpeg=445243
threshold=(10, 20), ssim=0.954467, orig=2126640, zlib=237521, bz2=0, lzma=0, jpeg=438967
threshold=(10, 30), ssim=0.954330, orig=2126640, zlib=235523, bz2=0, lzma=0, jpeg=432662
threshold=(10, 40), ssim=0.954113, orig=2126640, zlib=231859, bz2=0, lzma=0, jpeg=426330
threshold=(10, 50), ssim=0.953760, orig=2126640, zlib=227412, bz2=0, lzma=0, jpeg=419236
threshold=(10, 60), ssim=0.948016, orig=2126640, zlib=210852, bz2=0, lzma=0, jpeg=407668
threshold=(10, 70), ssim=0.934720, orig=2126640, zlib=188287, bz2=0, lzma=0, jpeg=390839
threshold=(10, 80), ssim=0.920423, orig=2126640, zlib=162871, bz2=0, lzma=0, jpeg=371526
threshold=(10, 90), ssim=0.902385, orig=2126640, zlib=130262, bz2=0, lzma=0, jpeg=346696
threshold=(10, 100), ssim=0.888250, orig=2126640, zlib=95781, bz2=0, lzma=0, jpeg=319082
threshold=(20, 20), ssim=0.954196, orig=2123360, zlib=236509, bz2=0, lzma=0, jpeg=435832
threshold=(20, 30), ssim=0.954088, orig=2123360, zlib=234523, bz2=0, lzma=0, jpeg=429621
threshold=(20, 40), ssim=0.953871, orig=2123360, zlib=230817, bz2=0, lzma=0, jpeg=423289
threshold=(20, 50), ssim=0.953518, orig=2123360, zlib=227064, bz2=0, lzma=0, jpeg=416213
threshold=(20, 60), ssim=0.947773, orig=2123360, zlib=209882, bz2=0, lzma=0, jpeg=404800
threshold=(20, 70), ssim=0.934478, orig=2123360, zlib=187317, bz2=0, lzma=0, jpeg=388117
threshold=(20, 80), ssim=0.920180, orig=2123360, zlib=162306, bz2=0, lzma=0, jpeg=368852
threshold=(20, 90), ssim=0.902142, orig=2123360, zlib=129499, bz2=0, lzma=0, jpeg=344142
threshold=(20, 100), ssim=0.888008, orig=2123360, zlib=94849, bz2=0, lzma=0, jpeg=316584
threshold=(30, 30), ssim=0.953903, orig=2120088, zlib=233272, bz2=0, lzma=0, jpeg=426492
threshold=(30, 40), ssim=0.953712, orig=2120088, zlib=230082, bz2=0, lzma=0, jpeg=420263
threshold=(30, 50), ssim=0.953359, orig=2120088, zlib=226489, bz2=0, lzma=0, jpeg=413180
threshold=(30, 60), ssim=0.947615, orig=2120088, zlib=208764, bz2=0, lzma=0, jpeg=401943
threshold=(30, 70), ssim=0.934319, orig=2120088, zlib=186212, bz2=0, lzma=0, jpeg=385426
threshold=(30, 80), ssim=0.920023, orig=2120088, zlib=161492, bz2=0, lzma=0, jpeg=366203
threshold=(30, 90), ssim=0.901985, orig=2120088, zlib=128640, bz2=0, lzma=0, jpeg=341650
threshold=(30, 100), ssim=0.887851, orig=2120088, zlib=93614, bz2=0, lzma=0, jpeg=314181
threshold=(40, 40), ssim=0.953465, orig=2116808, zlib=229566, bz2=0, lzma=0, jpeg=417170
threshold=(40, 50), ssim=0.953153, orig=2116808, zlib=225727, bz2=0, lzma=0, jpeg=410208
threshold=(40, 60), ssim=0.947414, orig=2116808, zlib=207508, bz2=0, lzma=0, jpeg=399110
