threshold=(0, 0), ssim=0.965104, orig=2129912, zlib=355017, bz2=0, lzma=0, jpeg=477733
threshold=(0, 10), ssim=0.963585, orig=2129912, zlib=341548, bz2=0, lzma=0, jpeg=469099
threshold=(0, 20), ssim=0.960610, orig=2129912, zlib=324591, bz2=0, lzma=0, jpeg=458953
threshold=(0, 30), ssim=0.957034, orig=2129912, zlib=306667, bz2=0, lzma=0, jpeg=448002
threshold=(0, 40), ssim=0.952975, orig=2129912, zlib=287449, bz2=0, lzma=0, jpeg=436043
threshold=(0, 50), ssim=0.948349, orig=2129912, zlib=267015, bz2=0, lzma=0, jpeg=423042
threshold=(0, 60), ssim=0.943416, orig=2129912, zlib=244788, bz2=0, lzma=0, jpeg=408937
threshold=(0, 70), ssim=0.938120, orig=2129912, zlib=221841, bz2=0, lzma=0, jpeg=393674
threshold=(0, 80), ssim=0.933212, orig=2129912, zlib=196903, bz2=0, lzma=0, jpeg=376928
threshold=(0, 90), ssim=0.929072, orig=2129912, zlib=171352, bz2=0, lzma=0, jpeg=359149
threshold=(0, 100), ssim=0.924841, orig=2129912, zlib=146256, bz2=0, lzma=0, jpeg=341729
threshold=(10, 10), ssim=0.962709, orig=2126640, zlib=338690, bz2=0, lzma=0, jpeg=466252
threshold=(10, 20), ssim=0.959758, orig=2126640, zlib=322477, bz2=0, lzma=0, jpeg=456117
threshold=(10, 30), ssim=0.956200, orig=2126640, zlib=304596, bz2=0, lzma=0, jpeg=445184
threshold=(10, 40), ssim=0.952152, orig=2126640, zlib=285210, bz2=0, lzma=0, jpeg=433232
threshold=(10, 50), ssim=0.947538, orig=2126640, zlib=264803, bz2=0, lzma=0, jpeg=420228
threshold=(10, 60), ssim=0.942609, orig=2126640, zlib=242577, bz2=0, lzma=0, jpeg=406121
threshold=(10, 70), ssim=0.937317, orig=2126640, zlib=219611, bz2=0, lzma=0, jpeg=390869
threshold=(10, 80), ssim=0.932417, orig=2126640, zlib=194396, bz2=0, lzma=0, jpeg=374157
threshold=(10, 90), ssim=0.928283, orig=2126640, zlib=168556, bz2=0, lzma=0, jpeg=356257
threshold=(10, 100), ssim=0.924061, orig=2126640, zlib=143014, bz2=0, lzma=0, jpeg=338834
threshold=(20, 20), ssim=0.958304, orig=2123360, zlib=318738, bz2=0, lzma=0, jpeg=453124
threshold=(20, 30), ssim=0.954790, orig=2123360, zlib=301384, bz2=0, lzma=0, jpeg=442198
threshold=(20, 40), ssim=0.950756, orig=2123360, zlib=281592, bz2=0, lzma=0, jpeg=430244
threshold=(20, 50), ssim=0.946156, orig=2123360, zlib=261332, bz2=0, lzma=0, jpeg=417254
threshold=(20, 60), ssim=0.941234, orig=2123360, zlib=239063, bz2=0, lzma=0, jpeg=403150
threshold=(20, 70), ssim=0.935948, orig=2123360, zlib=216254, bz2=0, lzma=0, jpeg=387914
threshold=(20, 80), ssim=0.931049, orig=2123360, zlib=190645, bz2=0, lzma=0, jpeg=371159
threshold=(20, 90), ssim=0.926921, orig=2123360, zlib=165410, bz2=0, lzma=0, jpeg=353277
threshold=(20, 100), ssim=0.922700, orig=2123360, zlib=139576, bz2=0, lzma=0, jpeg=335868
threshold=(30, 30), ssim=0.950783, orig=2120088, zlib=295423, bz2=0, lzma=0, jpeg=438621
threshold=(30, 40), ssim=0.946781, orig=2120088, zlib=276990, bz2=0, lzma=0, jpeg=426664
threshold=(30, 50), ssim=0.942190, orig=2120088, zlib=255381, bz2=0, lzma=0, jpeg=413679
threshold=(30, 60), ssim=0.937278, orig=2120088, zlib=233081, bz2=0, lzma=0, jpeg=399580
threshold=(30, 70), ssim=0.932000, orig=2120088, zlib=210456, bz2=0, lzma=0, jpeg=384341
threshold=(30, 80), ssim=0.927110, orig=2120088, zlib=184940, bz2=0, lzma=0, jpeg=367569
threshold=(30, 90), ssim=0.922985, orig=2120088, zlib=159408, bz2=0, lzma=0, jpeg=349720
threshold=(30, 100), ssim=0.918778, orig=2120088, zlib=133679, bz2=0, lzma=0, jpeg=332308
threshold=(40, 40), ssim=0.939058, orig=2116808, zlib=269039, bz2=0, lzma=0, jpeg=422141
