threshold=(0, 0), ssim=0.966180, orig=2129912, zlib=345499, bz2=0, lzma=0, jpeg=482867
threshold=(0, 10), ssim=0.965565, orig=2129912, zlib=336984, bz2=0, lzma=0, jpeg=476853
threshold=(0, 20), ssim=0.963697, orig=2129912, zlib=324825, bz2=0, lzma=0, jpeg=468868
threshold=(0, 30), ssim=0.959343, orig=2129912, zlib=310754, bz2=0, lzma=0, jpeg=458656
threshold=(0, 40), ssim=0.952905, orig=2129912, zlib=293161, bz2=0, lzma=0, jpeg=445917
threshold=(0, 50), ssim=0.945243, orig=2129912, zlib=273509, bz2=0, lzma=0, jpeg=431563
threshold=(0, 60), ssim=0.937288, orig=2129912, zlib=251211, bz2=0, lzma=0, jpeg=415904
threshold=(0, 70), ssim=0.929844, orig=2129912, zlib=229725, bz2=0, lzma=0, jpeg=399038
threshold=(0, 80), ssim=0.922691, orig=2129912, zlib=204650, bz2=0, lzma=0, jpeg=380717
threshold=(0, 90), ssim=0.915659, orig=2129912, zlib=179512, bz2=0, lzma=0, jpeg=361291
threshold=(0, 100), ssim=0.910719, orig=2129912, zlib=153893, bz2=0, lzma=0, jpeg=341091
threshold=(10, 10), ssim=0.965142, orig=2126640, zlib=335393, bz2=0, lzma=0, jpeg=473736
threshold=(10, 20), ssim=0.963311, orig=2126640, zlib=323431, bz2=0, lzma=0, jpeg=466062
threshold=(10, 30), ssim=0.958992, orig=2126640, zlib=309134, bz2=0, lzma=0, jpeg=455985
threshold=(10, 40), ssim=0.952574, orig=2126640, zlib=291307, bz2=0, lzma=0, jpeg=443366
threshold=(10, 50), ssim=0.944921, orig=2126640, zlib=271538, bz2=0, lzma=0, jpeg=429066
threshold=(10, 60), ssim=0.936973, orig=2126640, zlib=249539, bz2=0, lzma=0, jpeg=413448
threshold=(10, 70), ssim=0.929533, orig=2126640, zlib=227606, bz2=0, lzma=0, jpeg=396542
threshold=(10, 80), ssim=0.922385, orig=2126640, zlib=202413, bz2=0, lzma=0, jpeg=378269
threshold=(10, 90), ssim=0.915356, orig=2126640, zlib=177461, bz2=0, lzma=0, jpeg=358941
threshold=(10, 100), ssim=0.910426, orig=2126640, zlib=150988, bz2=0, lzma=0, jpeg=338722
threshold=(20, 20), ssim=0.961152, orig=2123360, zlib=319027, bz2=0, lzma=0, jpeg=462442
threshold=(20, 30), ssim=0.956876, orig=2123360, zlib=305366, bz2=0, lzma=0, jpeg=452635
threshold=(20, 40), ssim=0.950477, orig=2123360, zlib=287285, bz2=0, lzma=0, jpeg=440154
threshold=(20, 50), ssim=0.942840, orig=2123360, zlib=267389, bz2=0, lzma=0, jpeg=425953
threshold=(20, 60), ssim=0.934905, orig=2123360, zlib=245551, bz2=0, lzma=0, jpeg=410409
threshold=(20, 70), ssim=0.927482, orig=2123360, zlib=223423, bz2=0, lzma=0, jpeg=393573
threshold=(20, 80), ssim=0.920346, orig=2123360, zlib=198477, bz2=0, lzma=0, jpeg=375338
threshold=(20, 90), ssim=0.913329, orig=2123360, zlib=173127, bz2=0, lzma=0, jpeg=356036
threshold=(20, 100), ssim=0.908413, orig=2123360, zlib=146737, bz2=0, lzma=0, jpeg=335854
threshold=(30, 30), ssim=0.949569, orig=2120088, zlib=297794, bz2=0, lzma=0, jpeg=447886
threshold=(30, 40), ssim=0.943176, orig=2120088, zlib=280857, bz2=0, lzma=0, jpeg=435694
threshold=(30, 50), ssim=0.935555, orig=2120088, zlib=260081, bz2=0, lzma=0, jpeg=421641
threshold=(30, 60), ssim=0.927624, orig=2120088, zlib=238494, bz2=0, lzma=0, jpeg=406206
threshold=(30, 70), ssim=0.920203, orig=2120088, zlib=216277, bz2=0, lzma=0, jpeg=389499
threshold=(30, 80), ssim=0.913073, orig=2120088, zlib=191439, bz2=0, lzma=0, jpeg=371345
threshold=(30, 90), ssim=0.906060, orig=2120088, zlib=165818, bz2=0, lzma=0, jpeg=352145
threshold=(30, 100), ssim=0.901157, orig=2120088, zlib=139576, bz2=0, lzma=0, jpeg=331994
threshold=(40, 40), ssim=0.929499, orig=2116808, zlib=270224, bz2=0, lzma=0, jpeg=429673
threshold=(40, 50), ssim=0.921845, orig=2116808, zlib=251217, bz2=0, lzma=0, jpeg=415910
threshold=(40, 60), ssim=0.913904, orig=2116808, zlib=229585, bz2=0, lzma=0, jpeg=400650
threshold=(40, 70), ssim=0.906476, orig=2116808, zlib=205824, bz2=0, lzma=0, jpeg=384188
threshold=(40, 80), ssim=0.899343, orig=2116808, zlib=181064, bz2=0, lzma=0, jpeg=366139
threshold=(40, 90), ssim=0.892327, orig=2116808, zlib=155188, bz2=0, lzma=0, jpeg=347043
threshold=(40, 100), ssim=0.887437, orig=2116808, zlib=129249, bz2=0, lzma=0, jpeg=326998
threshold=(50, 50), ssim=0.903967, orig=2113536, zlib=238108, bz2=0, lzma=0, jpeg=408580
threshold=(50, 60), ssim=0.895967, orig=2113536, zlib=217877, bz2=0, lzma=0, jpeg=393608
threshold=(50, 70), ssim=0.888480, orig=2113536, zlib=195333, bz2=0, lzma=0, jpeg=377501
threshold=(50, 80), ssim=0.881325, orig=2113536, zlib=170865, bz2=0, lzma=0, jpeg=359608
threshold=(50, 90), ssim=0.874299, orig=2113536, zlib=144433, bz2=0, lzma=0, jpeg=340653
threshold=(50, 100), ssim=0.869415, orig=2113536, zlib=118255, bz2=0, lzma=0, jpeg=320762
threshold=(60, 60), ssim=0.876006, orig=2110256, zlib=204511, bz2=0, lzma=0, jpeg=385262
threshold=(60, 70), ssim=0.868444, orig=2110256, zlib=181563, bz2=0, lzma=0, jpeg=369573
threshold=(60, 80), ssim=0.861236, orig=2110256, zlib=156529, bz2=0, lzma=0, jpeg=351972
threshold=(60, 90), ssim=0.854183, orig=2110256, zlib=130283, bz2=0, lzma=0, jpeg=333239
threshold=(60, 100), ssim=0.849273, orig=2110256, zlib=104388, bz2=0, lzma=0, jpeg=313486
threshold=(70, 70), ssim=0.848364, orig=2106984, zlib=167338, bz2=0, lzma=0, jpeg=360521
threshold=(70, 80), ssim=0.841101, orig=2106984, zlib=144052, bz2=0, lzma=0, jpeg=343444
threshold=(70, 90), ssim=0.834003, orig=2106984, zlib=117959, bz2=0, lzma=0, jpeg=324941
threshold=(70, 100), ssim=0.829081, orig=2106984, zlib=91721, bz2=0, lzma=0, jpeg=305415
threshold=(80, 80), ssim=0.822654, orig=2103704, zlib=128439, bz2=0, lzma=0, jpeg=333951
threshold=(80, 90), ssim=0.815532, orig=2103704, zlib=103121, bz2=0, lzma=0, jpeg=315825
threshold=(80, 100), ssim=0.810605, orig=2103704, zlib=76628, bz2=0, lzma=0, jpeg=296497
threshold=(90, 90), ssim=0.799534, orig=2100432, zlib=86861, bz2=0, lzma=0, jpeg=305804
threshold=(90, 100), ssim=0.794551, orig=2100432, zlib=60546, bz2=0, lzma=0, jpeg=286771
threshold=(100, 100), ssim=0.781482, orig=2097152, zlib=44612, bz2=0, lzma=0, jpeg=275743
