threshold=(0, 0), ssim=0.969377, orig=2127160, zlib=365271, bz2=0, lzma=0, jpeg=514720
threshold=(0, 10), ssim=0.969365, orig=2127160, zlib=365258, bz2=0, lzma=0, jpeg=513801
threshold=(0, 20), ssim=0.969234, orig=2127160, zlib=362447, bz2=0, lzma=0, jpeg=506737
threshold=(0, 30), ssim=0.968996, orig=2127160, zlib=360117, bz2=0, lzma=0, jpeg=498886
threshold=(0, 40), ssim=0.968542, orig=2127160, zlib=352398, bz2=0, lzma=0, jpeg=489653
threshold=(0, 50), ssim=0.960214, orig=2127160, zlib=329569, bz2=0, lzma=0, jpeg=474578
threshold=(0, 60), ssim=0.949707, orig=2127160, zlib=300145, bz2=0, lzma=0, jpeg=453573
threshold=(0, 70), ssim=0.942171, orig=2127160, zlib=269259, bz2=0, lzma=0, jpeg=431583
threshold=(0, 80), ssim=0.936262, orig=2127160, zlib=240355, bz2=0, lzma=0, jpeg=410045
threshold=(0, 90), ssim=0.931344, orig=2127160, zlib=211355, bz2=0, lzma=0, jpeg=387749
threshold=(0, 100), ssim=0.927780, orig=2127160, zlib=179605, bz2=0, lzma=0, jpeg=363318
threshold=(10, 10), ssim=0.969235, orig=2126640, zlib=364959, bz2=0, lzma=0, jpeg=513317
threshold=(10, 20), ssim=0.969111, orig=2126640, zlib=362450, bz2=0, lzma=0, jpeg=506306
threshold=(10, 30), ssim=0.968880, orig=2126640, zlib=360026, bz2=0, lzma=0, jpeg=498486
threshold=(10, 40), ssim=0.968433, orig=2126640, zlib=352281, bz2=0, lzma=0, jpeg=489269
threshold=(10, 50), ssim=0.960104, orig=2126640, zlib=329433, bz2=0, lzma=0, jpeg=474167
threshold=(10, 60), ssim=0.949599, orig=2126640, zlib=300038, bz2=0, lzma=0, jpeg=453176
threshold=(10, 70), ssim=0.942063, orig=2126640, zlib=269196, bz2=0, lzma=0, jpeg=431189
threshold=(10, 80), ssim=0.936154, orig=2126640, zlib=240268, bz2=0, lzma=0, jpeg=409652
threshold=(10, 90), ssim=0.931236, orig=2126640, zlib=211212, bz2=0, lzma=0, jpeg=387357
threshold=(10, 100), ssim=0.927671, orig=2126640, zlib=179411, bz2=0, lzma=0, jpeg=362931
threshold=(20, 20), ssim=0.968711, orig=2123360, zlib=361895, bz2=0, lzma=0, jpeg=503453
threshold=(20, 30), ssim=0.968529, orig=2123360, zlib=359056, bz2=0, lzma=0, jpeg=495833
threshold=(20, 40), ssim=0.968113, orig=2123360, zlib=351322, bz2=0, lzma=0, jpeg=486667
threshold=(20, 50), ssim=0.959788, orig=2123360, zlib=328349, bz2=0, lzma=0, jpeg=471553
threshold=(20, 60), ssim=0.949287, orig=2123360, zlib=299059, bz2=0, lzma=0, jpeg=450622
threshold=(20, 70), ssim=0.941752, orig=2123360, zlib=267947, bz2=0, lzma=0, jpeg=428660
threshold=(20, 80), ssim=0.935843, orig=2123360, zlib=239046, bz2=0, lzma=0, jpeg=407126
threshold=(20, 90), ssim=0.930928, orig=2123360, zlib=209780, bz2=0, lzma=0, jpeg=384835
threshold=(20, 100), ssim=0.927363, orig=2123360, zlib=177326, bz2=0, lzma=0, jpeg=360413
threshold=(30, 30), ssim=0.968396, orig=2120088, zlib=357208, bz2=0, lzma=0, jpeg=493029
threshold=(30, 40), ssim=0.968055, orig=2120088, zlib=349814, bz2=0, lzma=0, jpeg=483934
threshold=(30, 50), ssim=0.959732, orig=2120088, zlib=326763, bz2=0, lzma=0, jpeg=468849
threshold=(30, 60), ssim=0.949233, orig=2120088, zlib=297284, bz2=0, lzma=0, jpeg=447953
threshold=(30, 70), ssim=0.941698, orig=2120088, zlib=265978, bz2=0, lzma=0, jpeg=425999
threshold=(30, 80), ssim=0.935790, orig=2120088, zlib=237113, bz2=0, lzma=0, jpeg=404499
threshold=(30, 90), ssim=0.930875, orig=2120088, zlib=207315, bz2=0, lzma=0, jpeg=382226
threshold=(30, 100), ssim=0.927310, orig=2120088, zlib=175305, bz2=0, lzma=0, jpeg=357802
threshold=(40, 40), ssim=0.967291, orig=2116808, zlib=347028, bz2=0, lzma=0, jpeg=480904
threshold=(40, 50), ssim=0.958981, orig=2116808, zlib=323959, bz2=0, lzma=0, jpeg=465871
threshold=(40, 60), ssim=0.948486, orig=2116808, zlib=294046, bz2=0, lzma=0, jpeg=445022
threshold=(40, 70), ssim=0.940951, orig=2116808, zlib=262375, bz2=0, lzma=0, jpeg=423062
threshold=(40, 80), ssim=0.935043, orig=2116808, zlib=233201, bz2=0, lzma=0, jpeg=401562
threshold=(40, 90), ssim=0.930129, orig=2116808, zlib=203059, bz2=0, lzma=0, jpeg=379289
threshold=(40, 100), ssim=0.926564, orig=2116808, zlib=172271, bz2=0, lzma=0, jpeg=354794
threshold=(50, 50), ssim=0.944418, orig=2113536, zlib=311371, bz2=0, lzma=0, jpeg=458991
threshold=(50, 60), ssim=0.933964, orig=2113536, zlib=282402, bz2=0, lzma=0, jpeg=438217
threshold=(50, 70), ssim=0.926420, orig=2113536, zlib=251860, bz2=0, lzma=0, jpeg=416372
threshold=(50, 80), ssim=0.920509, orig=2113536, zlib=222472, bz2=0, lzma=0, jpeg=394956
threshold=(50, 90), ssim=0.915608, orig=2113536, zlib=192378, bz2=0, lzma=0, jpeg=372762
threshold=(50, 100), ssim=0.912049, orig=2113536, zlib=159364, bz2=0, lzma=0, jpeg=348314
threshold=(60, 60), ssim=0.914616, orig=2110256, zlib=263932, bz2=0, lzma=0, jpeg=426954
threshold=(60, 70), ssim=0.906940, orig=2110256, zlib=234594, bz2=0, lzma=0, jpeg=405275
threshold=(60, 80), ssim=0.900964, orig=2110256, zlib=205370, bz2=0, lzma=0, jpeg=384000
threshold=(60, 90), ssim=0.896055, orig=2110256, zlib=175563, bz2=0, lzma=0, jpeg=361951
threshold=(60, 100), ssim=0.892496, orig=2110256, zlib=142926, bz2=0, lzma=0, jpeg=337649
threshold=(70, 70), ssim=0.890101, orig=2106984, zlib=215812, bz2=0, lzma=0, jpeg=393026
threshold=(70, 80), ssim=0.884098, orig=2106984, zlib=186981, bz2=0, lzma=0, jpeg=371895
threshold=(70, 90), ssim=0.879182, orig=2106984, zlib=157070, bz2=0, lzma=0, jpeg=350032
threshold=(70, 100), ssim=0.875625, orig=2106984, zlib=124543, bz2=0, lzma=0, jpeg=325879
threshold=(80, 80), ssim=0.871300, orig=2103704, zlib=168139, bz2=0, lzma=0, jpeg=359596
threshold=(80, 90), ssim=0.866403, orig=2103704, zlib=139062, bz2=0, lzma=0, jpeg=337908
threshold=(80, 100), ssim=0.862840, orig=2103704, zlib=106247, bz2=0, lzma=0, jpeg=313743
threshold=(90, 90), ssim=0.854465, orig=2100432, zlib=118937, bz2=0, lzma=0, jpeg=325012
threshold=(90, 100), ssim=0.850919, orig=2100432, zlib=86735, bz2=0, lzma=0, jpeg=300757
threshold=(100, 100), ssim=0.840164, orig=2097152, zlib=64820, bz2=0, lzma=0, jpeg=285360
