threshold=(0, 0), ssim=0.969883, orig=2129912, zlib=196896, bz2=0, lzma=0, jpeg=425281
threshold=(0, 10), ssim=0.969745, orig=2129912, zlib=195768, bz2=0, lzma=0, jpeg=419564
threshold=(0, 20), ssim=0.969646, orig=2129912, zlib=194239, bz2=0, lzma=0, jpeg=413260
threshold=(0, 30), ssim=0.969516, orig=2129912, zlib=191737, bz2=0, lzma=0, jpeg=406907
threshold=(0, 40), ssim=0.969336, orig=2129912, zlib=188504, bz2=0, lzma=0, jpeg=400432
threshold=(0, 50), ssim=0.968895, orig=2129912, zlib=183795, bz2=0, lzma=0, jpeg=393548
threshold=(0, 60), ssim=0.968098, orig=2129912, zlib=175194, bz2=0, lzma=0, jpeg=385631
threshold=(0, 70), ssim=0.963837, orig=2129912, zlib=161358, bz2=0, lzma=0, jpeg=373723
threshold=(0, 80), ssim=0.954153, orig=2129912, zlib=138187, bz2=0, lzma=0, jpeg=357048
threshold=(0, 90), ssim=0.944303, orig=2129912, zlib=112123, bz2=0, lzma=0, jpeg=337597
threshold=(0, 100), ssim=0.935026, orig=2129912, zlib=83470, bz2=0, lzma=0, jpeg=315852
threshold=(10, 10), ssim=0.969332, orig=2126632, zlib=194597, bz2=0, lzma=0, jpeg=416405
threshold=(10, 20), ssim=0.969271, orig=2126632, zlib=193453, bz2=0, lzma=0, jpeg=410335
threshold=(10, 30), ssim=0.969155, orig=2126632, zlib=190977, bz2=0, lzma=0, jpeg=404039
threshold=(10, 40), ssim=0.968978, orig=2126632, zlib=187724, bz2=0, lzma=0, jpeg=397655
threshold=(10, 50), ssim=0.968540, orig=2126632, zlib=182952, bz2=0, lzma=0, jpeg=390906
threshold=(10, 60), ssim=0.967741, orig=2126632, zlib=175143, bz2=0, lzma=0, jpeg=383094
threshold=(10, 70), ssim=0.963483, orig=2126632, zlib=160427, bz2=0, lzma=0, jpeg=371263
threshold=(10, 80), ssim=0.953799, orig=2126632, zlib=137719, bz2=0, lzma=0, jpeg=354720
threshold=(10, 90), ssim=0.943948, orig=2126632, zlib=111187, bz2=0, lzma=0, jpeg=335311
threshold=(10, 100), ssim=0.934672, orig=2126632, zlib=82948, bz2=0, lzma=0, jpeg=313673
threshold=(20, 20), ssim=0.968955, orig=2123344, zlib=191890, bz2=0, lzma=0, jpeg=407136
threshold=(20, 30), ssim=0.968874, orig=2123344, zlib=189846, bz2=0, lzma=0, jpeg=401093
threshold=(20, 40), ssim=0.968698, orig=2123344, zlib=186661, bz2=0, lzma=0, jpeg=394814
threshold=(20, 50), ssim=0.968264, orig=2123344, zlib=181844, bz2=0, lzma=0, jpeg=388170
threshold=(20, 60), ssim=0.967464, orig=2123344, zlib=174704, bz2=0, lzma=0, jpeg=380431
threshold=(20, 70), ssim=0.963205, orig=2123344, zlib=159346, bz2=0, lzma=0, jpeg=368698
threshold=(20, 80), ssim=0.953521, orig=2123344, zlib=137074, bz2=0, lzma=0, jpeg=352277
threshold=(20, 90), ssim=0.943670, orig=2123344, zlib=110986, bz2=0, lzma=0, jpeg=332942
threshold=(20, 100), ssim=0.934394, orig=2123344, zlib=82815, bz2=0, lzma=0, jpeg=311256
threshold=(30, 30), ssim=0.968774, orig=2120088, zlib=188175, bz2=0, lzma=0, jpeg=397982
threshold=(30, 40), ssim=0.968621, orig=2120088, zlib=185404, bz2=0, lzma=0, jpeg=391949
threshold=(30, 50), ssim=0.968199, orig=2120088, zlib=180502, bz2=0, lzma=0, jpeg=385396
threshold=(30, 60), ssim=0.967400, orig=2120088, zlib=173839, bz2=0, lzma=0, jpeg=377771
threshold=(30, 70), ssim=0.963145, orig=2120088, zlib=157908, bz2=0, lzma=0, jpeg=366155
threshold=(30, 80), ssim=0.953461, orig=2120088, zlib=136037, bz2=0, lzma=0, jpeg=349816
threshold=(30, 90), ssim=0.943610, orig=2120088, zlib=109764, bz2=0, lzma=0, jpeg=330591
threshold=(30, 100), ssim=0.934334, orig=2120088, zlib=81863, bz2=0, lzma=0, jpeg=308893
threshold=(40, 40), ssim=0.968405, orig=2116808, zlib=183468, bz2=0, lzma=0, jpeg=388884
threshold=(40, 50), ssim=0.968022, orig=2116808, zlib=179016, bz2=0, lzma=0, jpeg=382605
threshold=(40, 60), ssim=0.967240, orig=2116808, zlib=172802, bz2=0, lzma=0, jpeg=375114
threshold=(40, 70), ssim=0.962991, orig=2116808, zlib=156326, bz2=0, lzma=0, jpeg=363622
threshold=(40, 80), ssim=0.953307, orig=2116808, zlib=134755, bz2=0, lzma=0, jpeg=347387
threshold=(40, 90), ssim=0.943457, orig=2116808, zlib=108219, bz2=0, lzma=0, jpeg=328152
threshold=(40, 100), ssim=0.934181, orig=2116808, zlib=80538, bz2=0, lzma=0, jpeg=306552
threshold=(50, 50), ssim=0.967444, orig=2113536, zlib=176358, bz2=0, lzma=0, jpeg=379420
threshold=(50, 60), ssim=0.966725, orig=2113536, zlib=171483, bz2=0, lzma=0, jpeg=372252
threshold=(50, 70), ssim=0.962493, orig=2113536, zlib=154076, bz2=0, lzma=0, jpeg=360912
threshold=(50, 80), ssim=0.952810, orig=2113536, zlib=132703, bz2=0, lzma=0, jpeg=344742
threshold=(50, 90), ssim=0.942961, orig=2113536, zlib=105969, bz2=0, lzma=0, jpeg=325521
threshold=(50, 100), ssim=0.933688, orig=2113536, zlib=78368, bz2=0, lzma=0, jpeg=304002
threshold=(60, 60), ssim=0.965233, orig=2110256, zlib=168697, bz2=0, lzma=0, jpeg=368779
threshold=(60, 70), ssim=0.961045, orig=2110256, zlib=151583, bz2=0, lzma=0, jpeg=357771
threshold=(60, 80), ssim=0.951367, orig=2110256, zlib=129483, bz2=0, lzma=0, jpeg=341721
threshold=(60, 90), ssim=0.941525, orig=2110256, zlib=102544, bz2=0, lzma=0, jpeg=322571
threshold=(60, 100), ssim=0.932258, orig=2110256, zlib=74773, bz2=0, lzma=0, jpeg=301125
threshold=(70, 70), ssim=0.954789, orig=2106984, zlib=145589, bz2=0, lzma=0, jpeg=353126
threshold=(70, 80), ssim=0.945087, orig=2106984, zlib=122315, bz2=0, lzma=0, jpeg=337358
threshold=(70, 90), ssim=0.935241, orig=2106984, zlib=95078, bz2=0, lzma=0, jpeg=318413
threshold=(70, 100), ssim=0.925987, orig=2106984, zlib=67261, bz2=0, lzma=0, jpeg=297154
threshold=(80, 80), ssim=0.924999, orig=2103704, zlib=110275, bz2=0, lzma=0, jpeg=329657
threshold=(80, 90), ssim=0.915007, orig=2103704, zlib=83782, bz2=0, lzma=0, jpeg=311314
threshold=(80, 100), ssim=0.905699, orig=2103704, zlib=55971, bz2=0, lzma=0, jpeg=290421
threshold=(90, 90), ssim=0.892280, orig=2100432, zlib=67396, bz2=0, lzma=0, jpeg=302058
threshold=(90, 100), ssim=0.882846, orig=2100432, zlib=39842, bz2=0, lzma=0, jpeg=281744
threshold=(100, 100), ssim=0.865278, orig=2097152, zlib=21931, bz2=0, lzma=0, jpeg=269808
