threshold=(0, 0), ssim=0.955011, orig=2129912, zlib=328846, bz2=0, lzma=0, jpeg=474852
threshold=(0, 10), ssim=0.950581, orig=2129912, zlib=313847, bz2=0, lzma=0, jpeg=464275
threshold=(0, 20), ssim=0.945030, orig=2129912, zlib=297113, bz2=0, lzma=0, jpeg=452430
threshold=(0, 30), ssim=0.939067, orig=2129912, zlib=278720, bz2=0, lzma=0, jpeg=439659
threshold=(0, 40), ssim=0.932575, orig=2129912, zlib=259009, bz2=0, lzma=0, jpeg=426166
threshold=(0, 50), ssim=0.925908, orig=2129912, zlib=238348, bz2=0, lzma=0, jpeg=411941
threshold=(0, 60), ssim=0.918796, orig=2129912, zlib=217284, bz2=0, lzma=0, jpeg=396698
threshold=(0, 70), ssim=0.911572, orig=2129912, zlib=196189, bz2=0, lzma=0, jpeg=380730
threshold=(0, 80), ssim=0.904268, orig=2129912, zlib=173479, bz2=0, lzma=0, jpeg=363693
threshold=(0, 90), ssim=0.897242, orig=2129912, zlib=148246, bz2=0, lzma=0, jpeg=345752
threshold=(0, 100), ssim=0.891370, orig=2129912, zlib=123464, bz2=0, lzma=0, jpeg=326298
threshold=(10, 10), ssim=0.945734, orig=2126640, zlib=308216, bz2=0, lzma=0, jpeg=460288
threshold=(10, 20), ssim=0.940233, orig=2126640, zlib=292382, bz2=0, lzma=0, jpeg=448762
threshold=(10, 30), ssim=0.934308, orig=2126640, zlib=274051, bz2=0, lzma=0, jpeg=436120
threshold=(10, 40), ssim=0.927835, orig=2126640, zlib=254311, bz2=0, lzma=0, jpeg=422710
threshold=(10, 50), ssim=0.921183, orig=2126640, zlib=233669, bz2=0, lzma=0, jpeg=408567
threshold=(10, 60), ssim=0.914077, orig=2126640, zlib=212834, bz2=0, lzma=0, jpeg=393386
threshold=(10, 70), ssim=0.906858, orig=2126640, zlib=191667, bz2=0, lzma=0, jpeg=377482
threshold=(10, 80), ssim=0.899559, orig=2126640, zlib=168869, bz2=0, lzma=0, jpeg=360530
threshold=(10, 90), ssim=0.892537, orig=2126640, zlib=143287, bz2=0, lzma=0, jpeg=342656
threshold=(10, 100), ssim=0.886663, orig=2126640, zlib=118186, bz2=0, lzma=0, jpeg=323234
threshold=(20, 20), ssim=0.932241, orig=2123360, zlib=284906, bz2=0, lzma=0, jpeg=444233
threshold=(20, 30), ssim=0.926342, orig=2123360, zlib=267418, bz2=0, lzma=0, jpeg=431920
threshold=(20, 40), ssim=0.919885, orig=2123360, zlib=248029, bz2=0, lzma=0, jpeg=418660
threshold=(20, 50), ssim=0.913243, orig=2123360, zlib=227826, bz2=0, lzma=0, jpeg=404610
threshold=(20, 60), ssim=0.906146, orig=2123360, zlib=206440, bz2=0, lzma=0, jpeg=389532
threshold=(20, 70), ssim=0.898929, orig=2123360, zlib=185399, bz2=0, lzma=0, jpeg=373669
threshold=(20, 80), ssim=0.891629, orig=2123360, zlib=162526, bz2=0, lzma=0, jpeg=356819
threshold=(20, 90), ssim=0.884607, orig=2123360, zlib=137208, bz2=0, lzma=0, jpeg=339046
threshold=(20, 100), ssim=0.878734, orig=2123360, zlib=112354, bz2=0, lzma=0, jpeg=319694
threshold=(30, 30), ssim=0.916125, orig=2120088, zlib=259915, bz2=0, lzma=0, jpeg=427001
threshold=(30, 40), ssim=0.909692, orig=2120088, zlib=240601, bz2=0, lzma=0, jpeg=414063
threshold=(30, 50), ssim=0.903065, orig=2120088, zlib=220748, bz2=0, lzma=0, jpeg=400174
threshold=(30, 60), ssim=0.895973, orig=2120088, zlib=199843, bz2=0, lzma=0, jpeg=385202
threshold=(30, 70), ssim=0.888756, orig=2120088, zlib=177265, bz2=0, lzma=0, jpeg=369438
threshold=(30, 80), ssim=0.881457, orig=2120088, zlib=154746, bz2=0, lzma=0, jpeg=352712
threshold=(30, 90), ssim=0.874437, orig=2120088, zlib=130195, bz2=0, lzma=0, jpeg=335007
threshold=(30, 100), ssim=0.868565, orig=2120088, zlib=105264, bz2=0, lzma=0, jpeg=315764
threshold=(40, 40), ssim=0.897937, orig=2116808, zlib=232813, bz2=0, lzma=0, jpeg=408748
threshold=(40, 50), ssim=0.891306, orig=2116808, zlib=212496, bz2=0, lzma=0, jpeg=395181
threshold=(40, 60), ssim=0.884219, orig=2116808, zlib=192099, bz2=0, lzma=0, jpeg=380394
threshold=(40, 70), ssim=0.877005, orig=2116808, zlib=170574, bz2=0, lzma=0, jpeg=364750
threshold=(40, 80), ssim=0.869709, orig=2116808, zlib=146938, bz2=0, lzma=0, jpeg=348170
threshold=(40, 90), ssim=0.862691, orig=2116808, zlib=121804, bz2=0, lzma=0, jpeg=330524
threshold=(40, 100), ssim=0.856819, orig=2116808, zlib=96712, bz2=0, lzma=0, jpeg=311387
threshold=(50, 50), ssim=0.877780, orig=2113536, zlib=203905, bz2=0, lzma=0, jpeg=389359
