threshold=(0, 0), ssim=0.959654, orig=2129368, zlib=232614, bz2=0, lzma=0, jpeg=445243
threshold=(0, 10), ssim=0.959564, orig=2129368, zlib=232487, bz2=0, lzma=0, jpeg=440636
threshold=(0, 20), ssim=0.959434, orig=2129368, zlib=231614, bz2=0, lzma=0, jpeg=434609
threshold=(0, 30), ssim=0.959342, orig=2129368, zlib=230533, bz2=0, lzma=0, jpeg=427946
threshold=(0, 40), ssim=0.959147, orig=2129368, zlib=228494, bz2=0, lzma=0, jpeg=420663
threshold=(0, 50), ssim=0.957673, orig=2129368, zlib=219736, bz2=0, lzma=0, jpeg=412157
threshold=(0, 60), ssim=0.949350, orig=2129368, zlib=199216, bz2=0, lzma=0, jpeg=397812
threshold=(0, 70), ssim=0.939055, orig=2129368, zlib=176531, bz2=0, lzma=0, jpeg=381210
threshold=(0, 80), ssim=0.927296, orig=2129368, zlib=150885, bz2=0, lzma=0, jpeg=362703
threshold=(0, 90), ssim=0.914668, orig=2129368, zlib=123784, bz2=0, lzma=0, jpeg=341072
threshold=(0, 100), ssim=0.904396, orig=2129368, zlib=93303, bz2=0, lzma=0, jpeg=317535
threshold=(10, 10), ssim=0.958942, orig=2126632, zlib=231355, bz2=0, lzma=0, jpeg=438218
threshold=(10, 20), ssim=0.958846, orig=2126632, zlib=231559, bz2=0, lzma=0, jpeg=432441
threshold=(10, 30), ssim=0.958784, orig=2126632, zlib=230311, bz2=0, lzma=0, jpeg=425910
threshold=(10, 40), ssim=0.958615, orig=2126632, zlib=228022, bz2=0, lzma=0, jpeg=418680
threshold=(10, 50), ssim=0.957154, orig=2126632, zlib=219138, bz2=0, lzma=0, jpeg=410203
threshold=(10, 60), ssim=0.948831, orig=2126632, zlib=198629, bz2=0, lzma=0, jpeg=395904
threshold=(10, 70), ssim=0.938537, orig=2126632, zlib=176016, bz2=0, lzma=0, jpeg=379366
threshold=(10, 80), ssim=0.926778, orig=2126632, zlib=150349, bz2=0, lzma=0, jpeg=360901
threshold=(10, 90), ssim=0.914150, orig=2126632, zlib=123556, bz2=0, lzma=0, jpeg=339227
threshold=(10, 100), ssim=0.903879, orig=2126632, zlib=93130, bz2=0, lzma=0, jpeg=315714
threshold=(20, 20), ssim=0.958541, orig=2123344, zlib=230552, bz2=0, lzma=0, jpeg=429490
threshold=(20, 30), ssim=0.958517, orig=2123344, zlib=229443, bz2=0, lzma=0, jpeg=423282
threshold=(20, 40), ssim=0.958381, orig=2123344, zlib=227121, bz2=0, lzma=0, jpeg=416163
threshold=(20, 50), ssim=0.956928, orig=2123344, zlib=218157, bz2=0, lzma=0, jpeg=407744
threshold=(20, 60), ssim=0.948606, orig=2123344, zlib=197613, bz2=0, lzma=0, jpeg=393492
threshold=(20, 70), ssim=0.938313, orig=2123344, zlib=174642, bz2=0, lzma=0, jpeg=376996
threshold=(20, 80), ssim=0.926553, orig=2123344, zlib=149117, bz2=0, lzma=0, jpeg=358517
threshold=(20, 90), ssim=0.913926, orig=2123344, zlib=122702, bz2=0, lzma=0, jpeg=336909
threshold=(20, 100), ssim=0.903654, orig=2123344, zlib=91990, bz2=0, lzma=0, jpeg=313392
threshold=(30, 30), ssim=0.958427, orig=2120072, zlib=227839, bz2=0, lzma=0, jpeg=420319
threshold=(30, 40), ssim=0.958326, orig=2120072, zlib=225955, bz2=0, lzma=0, jpeg=413481
threshold=(30, 50), ssim=0.956889, orig=2120072, zlib=216970, bz2=0, lzma=0, jpeg=405150
threshold=(30, 60), ssim=0.948569, orig=2120072, zlib=196414, bz2=0, lzma=0, jpeg=390965
threshold=(30, 70), ssim=0.938276, orig=2120072, zlib=173551, bz2=0, lzma=0, jpeg=374515
threshold=(30, 80), ssim=0.926517, orig=2120072, zlib=148069, bz2=0, lzma=0, jpeg=355985
threshold=(30, 90), ssim=0.913889, orig=2120072, zlib=121230, bz2=0, lzma=0, jpeg=334441
threshold=(30, 100), ssim=0.903618, orig=2120072, zlib=90483, bz2=0, lzma=0, jpeg=310966
threshold=(40, 40), ssim=0.958245, orig=2116808, zlib=224242, bz2=0, lzma=0, jpeg=410519
threshold=(40, 50), ssim=0.956835, orig=2116808, zlib=215539, bz2=0, lzma=0, jpeg=402401
threshold=(40, 60), ssim=0.948515, orig=2116808, zlib=195006, bz2=0, lzma=0, jpeg=388255
threshold=(40, 70), ssim=0.938223, orig=2116808, zlib=172315, bz2=0, lzma=0, jpeg=371875
threshold=(40, 80), ssim=0.926464, orig=2116808, zlib=146663, bz2=0, lzma=0, jpeg=353298
threshold=(40, 90), ssim=0.913837, orig=2116808, zlib=119310, bz2=0, lzma=0, jpeg=331845
threshold=(40, 100), ssim=0.903566, orig=2116808, zlib=89703, bz2=0, lzma=0, jpeg=308386
threshold=(50, 50), ssim=0.955603, orig=2113536, zlib=212372, bz2=0, lzma=0, jpeg=399065
threshold=(50, 60), ssim=0.947297, orig=2113536, zlib=192229, bz2=0, lzma=0, jpeg=385119
threshold=(50, 70), ssim=0.937013, orig=2113536, zlib=169617, bz2=0, lzma=0, jpeg=368877
threshold=(50, 80), ssim=0.925258, orig=2113536, zlib=144824, bz2=0, lzma=0, jpeg=350382
threshold=(50, 90), ssim=0.912634, orig=2113536, zlib=117473, bz2=0, lzma=0, jpeg=329024
threshold=(50, 100), ssim=0.902376, orig=2113536, zlib=86944, bz2=0, lzma=0, jpeg=305531
threshold=(60, 60), ssim=0.937723, orig=2110256, zlib=183437, bz2=0, lzma=0, jpeg=380364
threshold=(60, 70), ssim=0.927422, orig=2110256, zlib=161721, bz2=0, lzma=0, jpeg=364436
threshold=(60, 80), ssim=0.915666, orig=2110256, zlib=137709, bz2=0, lzma=0, jpeg=346179
threshold=(60, 90), ssim=0.903043, orig=2110256, zlib=109996, bz2=0, lzma=0, jpeg=324987
threshold=(60, 100), ssim=0.892785, orig=2110256, zlib=78627, bz2=0, lzma=0, jpeg=301540
threshold=(70, 70), ssim=0.911481, orig=2106984, zlib=149900, bz2=0, lzma=0, jpeg=358581
