threshold=(0, 0), ssim=0.950492, orig=2117080, zlib=235250, bz2=0, lzma=0, jpeg=430073
threshold=(0, 10), ssim=0.950492, orig=2117080, zlib=235250, bz2=0, lzma=0, jpeg=430073
threshold=(0, 20), ssim=0.950492, orig=2117080, zlib=235250, bz2=0, lzma=0, jpeg=430073
threshold=(0, 30), ssim=0.950492, orig=2117080, zlib=235250, bz2=0, lzma=0, jpeg=430073
threshold=(0, 40), ssim=0.950487, orig=2117080, zlib=235143, bz2=0, lzma=0, jpeg=429484
threshold=(0, 50), ssim=0.950390, orig=2117080, zlib=232838, bz2=0, lzma=0, jpeg=422458
threshold=(0, 60), ssim=0.948167, orig=2117080, zlib=223409, bz2=0, lzma=0, jpeg=412944
threshold=(0, 70), ssim=0.942464, orig=2117080, zlib=207087, bz2=0, lzma=0, jpeg=399127
threshold=(0, 80), ssim=0.936767, orig=2117080, zlib=178795, bz2=0, lzma=0, jpeg=378513
threshold=(0, 90), ssim=0.930765, orig=2117080, zlib=149401, bz2=0, lzma=0, jpeg=357331
threshold=(0, 100), ssim=0.921956, orig=2117080, zlib=118759, bz2=0, lzma=0, jpeg=334094
threshold=(10, 10), ssim=0.950492, orig=2117080, zlib=235250, bz2=0, lzma=0, jpeg=430073
threshold=(10, 20), ssim=0.950492, orig=2117080, zlib=235250, bz2=0, lzma=0, jpeg=430073
threshold=(10, 30), ssim=0.950492, orig=2117080, zlib=235250, bz2=0, lzma=0, jpeg=430073
threshold=(10, 40), ssim=0.950487, orig=2117080, zlib=235143, bz2=0, lzma=0, jpeg=429484
threshold=(10, 50), ssim=0.950390, orig=2117080, zlib=232838, bz2=0, lzma=0, jpeg=422458
threshold=(10, 60), ssim=0.948167, orig=2117080, zlib=223409, bz2=0, lzma=0, jpeg=412944
threshold=(10, 70), ssim=0.942464, orig=2117080, zlib=207087, bz2=0, lzma=0, jpeg=399127
threshold=(10, 80), ssim=0.936767, orig=2117080, zlib=178795, bz2=0, lzma=0, jpeg=378513
threshold=(10, 90), ssim=0.930765, orig=2117080, zlib=149401, bz2=0, lzma=0, jpeg=357331
