threshold=(0, 0), ssim=0.955280, orig=2129912, zlib=420121, bz2=0, lzma=0, jpeg=524384
threshold=(0, 10), ssim=0.953868, orig=2129912, zlib=409239, bz2=0, lzma=0, jpeg=515650
threshold=(0, 20), ssim=0.950864, orig=2129912, zlib=395345, bz2=0, lzma=0, jpeg=507366
threshold=(0, 30), ssim=0.946708, orig=2129912, zlib=377606, bz2=0, lzma=0, jpeg=498515
threshold=(0, 40), ssim=0.941230, orig=2129912, zlib=359506, bz2=0, lzma=0, jpeg=487978
threshold=(0, 50), ssim=0.933401, orig=2129912, zlib=336654, bz2=0, lzma=0, jpeg=474020
threshold=(0, 60), ssim=0.921066, orig=2129912, zlib=308883, bz2=0, lzma=0, jpeg=454460
threshold=(0, 70), ssim=0.909056, orig=2129912, zlib=277284, bz2=0, lzma=0, jpeg=432384
threshold=(0, 80), ssim=0.897547, orig=2129912, zlib=244067, bz2=0, lzma=0, jpeg=408583
threshold=(0, 90), ssim=0.887081, orig=2129912, zlib=208700, bz2=0, lzma=0, jpeg=383325
threshold=(0, 100), ssim=0.878235, orig=2129912, zlib=173675, bz2=0, lzma=0, jpeg=355277
threshold=(10, 10), ssim=0.953034, orig=2126640, zlib=406944, bz2=0, lzma=0, jpeg=512462
threshold=(10, 20), ssim=0.950082, orig=2126640, zlib=393537, bz2=0, lzma=0, jpeg=504275
threshold=(10, 30), ssim=0.945940, orig=2126640, zlib=376117, bz2=0, lzma=0, jpeg=495472
threshold=(10, 40), ssim=0.940476, orig=2126640, zlib=357490, bz2=0, lzma=0, jpeg=484977
threshold=(10, 50), ssim=0.932650, orig=2126640, zlib=334490, bz2=0, lzma=0, jpeg=471084
threshold=(10, 60), ssim=0.920317, orig=2126640, zlib=306984, bz2=0, lzma=0, jpeg=451573
threshold=(10, 70), ssim=0.908307, orig=2126640, zlib=275230, bz2=0, lzma=0, jpeg=429531
threshold=(10, 80), ssim=0.896799, orig=2126640, zlib=241839, bz2=0, lzma=0, jpeg=405722
threshold=(10, 90), ssim=0.886332, orig=2126640, zlib=206833, bz2=0, lzma=0, jpeg=380423
threshold=(10, 100), ssim=0.877487, orig=2126640, zlib=171274, bz2=0, lzma=0, jpeg=352320
threshold=(20, 20), ssim=0.948008, orig=2123360, zlib=389428, bz2=0, lzma=0, jpeg=500751
threshold=(20, 30), ssim=0.943926, orig=2123360, zlib=372777, bz2=0, lzma=0, jpeg=492102
threshold=(20, 40), ssim=0.938490, orig=2123360, zlib=353879, bz2=0, lzma=0, jpeg=481705
threshold=(20, 50), ssim=0.930676, orig=2123360, zlib=331444, bz2=0, lzma=0, jpeg=467894
threshold=(20, 60), ssim=0.918347, orig=2123360, zlib=303689, bz2=0, lzma=0, jpeg=448425
threshold=(20, 70), ssim=0.906339, orig=2123360, zlib=271766, bz2=0, lzma=0, jpeg=426433
threshold=(20, 80), ssim=0.894830, orig=2123360, zlib=238176, bz2=0, lzma=0, jpeg=402637
threshold=(20, 90), ssim=0.884363, orig=2123360, zlib=203386, bz2=0, lzma=0, jpeg=377408
threshold=(20, 100), ssim=0.875517, orig=2123360, zlib=167936, bz2=0, lzma=0, jpeg=349219
threshold=(30, 30), ssim=0.940115, orig=2120088, zlib=368246, bz2=0, lzma=0, jpeg=488251
threshold=(30, 40), ssim=0.934727, orig=2120088, zlib=348725, bz2=0, lzma=0, jpeg=478019
threshold=(30, 50), ssim=0.926930, orig=2120088, zlib=327005, bz2=0, lzma=0, jpeg=464296
threshold=(30, 60), ssim=0.914602, orig=2120088, zlib=298705, bz2=0, lzma=0, jpeg=444889
threshold=(30, 70), ssim=0.902594, orig=2120088, zlib=266516, bz2=0, lzma=0, jpeg=422936
threshold=(30, 80), ssim=0.891085, orig=2120088, zlib=232478, bz2=0, lzma=0, jpeg=399188
threshold=(30, 90), ssim=0.880618, orig=2120088, zlib=199019, bz2=0, lzma=0, jpeg=373957
threshold=(30, 100), ssim=0.871773, orig=2120088, zlib=162857, bz2=0, lzma=0, jpeg=345743
