threshold=(0, 0), ssim=0.959916, orig=2129832, zlib=174365, bz2=0, lzma=0, jpeg=402684
threshold=(0, 10), ssim=0.959854, orig=2129832, zlib=172621, bz2=0, lzma=0, jpeg=396312
threshold=(0, 20), ssim=0.959799, orig=2129832, zlib=170665, bz2=0, lzma=0, jpeg=390223
threshold=(0, 30), ssim=0.959754, orig=2129832, zlib=167877, bz2=0, lzma=0, jpeg=383913
threshold=(0, 40), ssim=0.959588, orig=2129832, zlib=163817, bz2=0, lzma=0, jpeg=376886
threshold=(0, 50), ssim=0.958672, orig=2129832, zlib=153969, bz2=0, lzma=0, jpeg=368080
threshold=(0, 60), ssim=0.956589, orig=2129832, zlib=140139, bz2=0, lzma=0, jpeg=358758
threshold=(0, 70), ssim=0.950270, orig=2129832, zlib=119043, bz2=0, lzma=0, jpeg=346871
threshold=(0, 80), ssim=0.943626, orig=2129832, zlib=98152, bz2=0, lzma=0, jpeg=333542
threshold=(0, 90), ssim=0.937324, orig=2129832, zlib=76345, bz2=0, lzma=0, jpeg=318766
threshold=(0, 100), ssim=0.933846, orig=2129832, zlib=58824, bz2=0, lzma=0, jpeg=305367
threshold=(10, 10), ssim=0.959345, orig=2126640, zlib=171535, bz2=0, lzma=0, jpeg=393725
threshold=(10, 20), ssim=0.959305, orig=2126640, zlib=170151, bz2=0, lzma=0, jpeg=387806
threshold=(10, 30), ssim=0.959264, orig=2126640, zlib=167210, bz2=0, lzma=0, jpeg=381504
threshold=(10, 40), ssim=0.959098, orig=2126640, zlib=163073, bz2=0, lzma=0, jpeg=374492
threshold=(10, 50), ssim=0.958184, orig=2126640, zlib=153118, bz2=0, lzma=0, jpeg=365788
threshold=(10, 60), ssim=0.956102, orig=2126640, zlib=139605, bz2=0, lzma=0, jpeg=356470
threshold=(10, 70), ssim=0.949785, orig=2126640, zlib=118714, bz2=0, lzma=0, jpeg=344602
threshold=(10, 80), ssim=0.943141, orig=2126640, zlib=97507, bz2=0, lzma=0, jpeg=331265
