threshold=(0, 0), ssim=0.971228, orig=2129912, zlib=320679, bz2=0, lzma=0, jpeg=472130
threshold=(0, 10), ssim=0.970414, orig=2129912, zlib=314091, bz2=0, lzma=0, jpeg=464980
threshold=(0, 20), ssim=0.967305, orig=2129912, zlib=300111, bz2=0, lzma=0, jpeg=455476
threshold=(0, 30), ssim=0.963211, orig=2129912, zlib=284545, bz2=0, lzma=0, jpeg=444907
threshold=(0, 40), ssim=0.957537, orig=2129912, zlib=265683, bz2=0, lzma=0, jpeg=432367
threshold=(0, 50), ssim=0.950757, orig=2129912, zlib=245337, bz2=0, lzma=0, jpeg=418873
threshold=(0, 60), ssim=0.944979, orig=2129912, zlib=225491, bz2=0, lzma=0, jpeg=404654
threshold=(0, 70), ssim=0.940198, orig=2129912, zlib=203412, bz2=0, lzma=0, jpeg=389227
threshold=(0, 80), ssim=0.936138, orig=2129912, zlib=180716, bz2=0, lzma=0, jpeg=372947
threshold=(0, 90), ssim=0.932225, orig=2129912, zlib=156889, bz2=0, lzma=0, jpeg=355251
threshold=(0, 100), ssim=0.928768, orig=2129912, zlib=132183, bz2=0, lzma=0, jpeg=336228
threshold=(10, 10), ssim=0.969878, orig=2126640, zlib=312210, bz2=0, lzma=0, jpeg=462065
threshold=(10, 20), ssim=0.966815, orig=2126640, zlib=298375, bz2=0, lzma=0, jpeg=452704
threshold=(10, 30), ssim=0.962740, orig=2126640, zlib=282875, bz2=0, lzma=0, jpeg=442212
threshold=(10, 40), ssim=0.957078, orig=2126640, zlib=263988, bz2=0, lzma=0, jpeg=429796
threshold=(10, 50), ssim=0.950311, orig=2126640, zlib=243846, bz2=0, lzma=0, jpeg=416332
threshold=(10, 60), ssim=0.944540, orig=2126640, zlib=223882, bz2=0, lzma=0, jpeg=402135
threshold=(10, 70), ssim=0.939762, orig=2126640, zlib=201633, bz2=0, lzma=0, jpeg=386736
threshold=(10, 80), ssim=0.935707, orig=2126640, zlib=179378, bz2=0, lzma=0, jpeg=370335
threshold=(10, 90), ssim=0.931798, orig=2126640, zlib=155325, bz2=0, lzma=0, jpeg=352670
threshold=(10, 100), ssim=0.928341, orig=2126640, zlib=130237, bz2=0, lzma=0, jpeg=333656
threshold=(20, 20), ssim=0.964653, orig=2123360, zlib=293997, bz2=0, lzma=0, jpeg=449296
threshold=(20, 30), ssim=0.960663, orig=2123360, zlib=279339, bz2=0, lzma=0, jpeg=438982
threshold=(20, 40), ssim=0.955035, orig=2123360, zlib=260688, bz2=0, lzma=0, jpeg=426659
threshold=(20, 50), ssim=0.948279, orig=2123360, zlib=240440, bz2=0, lzma=0, jpeg=413280
threshold=(20, 60), ssim=0.942512, orig=2123360, zlib=220433, bz2=0, lzma=0, jpeg=399120
threshold=(20, 70), ssim=0.937733, orig=2123360, zlib=198251, bz2=0, lzma=0, jpeg=383745
threshold=(20, 80), ssim=0.933679, orig=2123360, zlib=175416, bz2=0, lzma=0, jpeg=367338
threshold=(20, 90), ssim=0.929767, orig=2123360, zlib=151454, bz2=0, lzma=0, jpeg=349702
threshold=(20, 100), ssim=0.926310, orig=2123360, zlib=126182, bz2=0, lzma=0, jpeg=330738
threshold=(30, 30), ssim=0.957140, orig=2120088, zlib=274049, bz2=0, lzma=0, jpeg=435319
threshold=(30, 40), ssim=0.951563, orig=2120088, zlib=256328, bz2=0, lzma=0, jpeg=423172
threshold=(30, 50), ssim=0.944820, orig=2120088, zlib=235629, bz2=0, lzma=0, jpeg=409872
threshold=(30, 60), ssim=0.939051, orig=2120088, zlib=215777, bz2=0, lzma=0, jpeg=395792
threshold=(30, 70), ssim=0.934275, orig=2120088, zlib=193537, bz2=0, lzma=0, jpeg=380392
threshold=(30, 80), ssim=0.930222, orig=2120088, zlib=171595, bz2=0, lzma=0, jpeg=364071
threshold=(30, 90), ssim=0.926315, orig=2120088, zlib=146251, bz2=0, lzma=0, jpeg=346463
threshold=(30, 100), ssim=0.922858, orig=2120088, zlib=120275, bz2=0, lzma=0, jpeg=327458
threshold=(40, 40), ssim=0.946311, orig=2116808, zlib=249596, bz2=0, lzma=0, jpeg=419119
threshold=(40, 50), ssim=0.939580, orig=2116808, zlib=230515, bz2=0, lzma=0, jpeg=405975
threshold=(40, 60), ssim=0.933812, orig=2116808, zlib=209256, bz2=0, lzma=0, jpeg=391939
threshold=(40, 70), ssim=0.929039, orig=2116808, zlib=187169, bz2=0, lzma=0, jpeg=376647
threshold=(40, 80), ssim=0.924984, orig=2116808, zlib=165450, bz2=0, lzma=0, jpeg=360353
threshold=(40, 90), ssim=0.921079, orig=2116808, zlib=140507, bz2=0, lzma=0, jpeg=342827
threshold=(40, 100), ssim=0.917623, orig=2116808, zlib=114926, bz2=0, lzma=0, jpeg=323786
threshold=(50, 50), ssim=0.928045, orig=2113536, zlib=221043, bz2=0, lzma=0, jpeg=400752
threshold=(50, 60), ssim=0.922265, orig=2113536, zlib=201533, bz2=0, lzma=0, jpeg=386857
threshold=(50, 70), ssim=0.917490, orig=2113536, zlib=177346, bz2=0, lzma=0, jpeg=371670
threshold=(50, 80), ssim=0.913443, orig=2113536, zlib=155942, bz2=0, lzma=0, jpeg=355539
threshold=(50, 90), ssim=0.909544, orig=2113536, zlib=130984, bz2=0, lzma=0, jpeg=338062
threshold=(50, 100), ssim=0.906088, orig=2113536, zlib=105533, bz2=0, lzma=0, jpeg=319078
threshold=(60, 60), ssim=0.907463, orig=2110256, zlib=189614, bz2=0, lzma=0, jpeg=379989
threshold=(60, 70), ssim=0.902653, orig=2110256, zlib=168513, bz2=0, lzma=0, jpeg=364926
threshold=(60, 80), ssim=0.898606, orig=2110256, zlib=146213, bz2=0, lzma=0, jpeg=349014
threshold=(60, 90), ssim=0.894706, orig=2110256, zlib=120235, bz2=0, lzma=0, jpeg=331655
threshold=(60, 100), ssim=0.891253, orig=2110256, zlib=94746, bz2=0, lzma=0, jpeg=312758
threshold=(70, 70), ssim=0.889226, orig=2106984, zlib=155222, bz2=0, lzma=0, jpeg=357103
threshold=(70, 80), ssim=0.885161, orig=2106984, zlib=133999, bz2=0, lzma=0, jpeg=341417
threshold=(70, 90), ssim=0.881250, orig=2106984, zlib=109091, bz2=0, lzma=0, jpeg=324188
threshold=(70, 100), ssim=0.877799, orig=2106984, zlib=83590, bz2=0, lzma=0, jpeg=305393
threshold=(80, 80), ssim=0.873829, orig=2103704, zlib=120867, bz2=0, lzma=0, jpeg=332976
threshold=(80, 90), ssim=0.869906, orig=2103704, zlib=96734, bz2=0, lzma=0, jpeg=315975
