threshold=(0, 0), ssim=0.968473, orig=2129832, zlib=319317, bz2=0, lzma=0, jpeg=475949
threshold=(0, 10), ssim=0.967969, orig=2129832, zlib=313204, bz2=0, lzma=0, jpeg=468503
threshold=(0, 20), ssim=0.965896, orig=2129832, zlib=300114, bz2=0, lzma=0, jpeg=459584
threshold=(0, 30), ssim=0.962260, orig=2129832, zlib=285409, bz2=0, lzma=0, jpeg=449244
threshold=(0, 40), ssim=0.957433, orig=2129832, zlib=268909, bz2=0, lzma=0, jpeg=437219
threshold=(0, 50), ssim=0.951879, orig=2129832, zlib=250399, bz2=0, lzma=0, jpeg=423795
threshold=(0, 60), ssim=0.946513, orig=2129832, zlib=230458, bz2=0, lzma=0, jpeg=409102
threshold=(0, 70), ssim=0.940766, orig=2129832, zlib=208565, bz2=0, lzma=0, jpeg=393067
threshold=(0, 80), ssim=0.935461, orig=2129832, zlib=186017, bz2=0, lzma=0, jpeg=376392
threshold=(0, 90), ssim=0.930082, orig=2129832, zlib=162154, bz2=0, lzma=0, jpeg=358390
threshold=(0, 100), ssim=0.924626, orig=2129832, zlib=135800, bz2=0, lzma=0, jpeg=337471
threshold=(10, 10), ssim=0.967570, orig=2126640, zlib=311516, bz2=0, lzma=0, jpeg=465698
threshold=(10, 20), ssim=0.965546, orig=2126640, zlib=298584, bz2=0, lzma=0, jpeg=456888
threshold=(10, 30), ssim=0.961922, orig=2126640, zlib=283809, bz2=0, lzma=0, jpeg=446590
threshold=(10, 40), ssim=0.957111, orig=2126640, zlib=267238, bz2=0, lzma=0, jpeg=434628
threshold=(10, 50), ssim=0.951574, orig=2126640, zlib=248700, bz2=0, lzma=0, jpeg=421234
threshold=(10, 60), ssim=0.946219, orig=2126640, zlib=228682, bz2=0, lzma=0, jpeg=406623
threshold=(10, 70), ssim=0.940475, orig=2126640, zlib=206535, bz2=0, lzma=0, jpeg=390617
threshold=(10, 80), ssim=0.935173, orig=2126640, zlib=184281, bz2=0, lzma=0, jpeg=373848
threshold=(10, 90), ssim=0.929800, orig=2126640, zlib=160283, bz2=0, lzma=0, jpeg=355863
threshold=(10, 100), ssim=0.924346, orig=2126640, zlib=133684, bz2=0, lzma=0, jpeg=334932
threshold=(20, 20), ssim=0.962677, orig=2123360, zlib=294204, bz2=0, lzma=0, jpeg=453353
threshold=(20, 30), ssim=0.959089, orig=2123360, zlib=280000, bz2=0, lzma=0, jpeg=443189
threshold=(20, 40), ssim=0.954306, orig=2123360, zlib=263026, bz2=0, lzma=0, jpeg=431319
threshold=(20, 50), ssim=0.948803, orig=2123360, zlib=244774, bz2=0, lzma=0, jpeg=418006
threshold=(20, 60), ssim=0.943454, orig=2123360, zlib=224657, bz2=0, lzma=0, jpeg=403465
threshold=(20, 70), ssim=0.937712, orig=2123360, zlib=202506, bz2=0, lzma=0, jpeg=387533
threshold=(20, 80), ssim=0.932415, orig=2123360, zlib=180068, bz2=0, lzma=0, jpeg=370740
threshold=(20, 90), ssim=0.927048, orig=2123360, zlib=156084, bz2=0, lzma=0, jpeg=352803
threshold=(20, 100), ssim=0.921596, orig=2123360, zlib=129428, bz2=0, lzma=0, jpeg=331914
threshold=(30, 30), ssim=0.952354, orig=2120088, zlib=273335, bz2=0, lzma=0, jpeg=438712
threshold=(30, 40), ssim=0.947588, orig=2120088, zlib=257846, bz2=0, lzma=0, jpeg=426978
threshold=(30, 50), ssim=0.942095, orig=2120088, zlib=238653, bz2=0, lzma=0, jpeg=413726
threshold=(30, 60), ssim=0.936767, orig=2120088, zlib=218701, bz2=0, lzma=0, jpeg=399330
threshold=(30, 70), ssim=0.931043, orig=2120088, zlib=196513, bz2=0, lzma=0, jpeg=383458
threshold=(30, 80), ssim=0.925761, orig=2120088, zlib=174601, bz2=0, lzma=0, jpeg=366712
threshold=(30, 90), ssim=0.920402, orig=2120088, zlib=149404, bz2=0, lzma=0, jpeg=348841
threshold=(30, 100), ssim=0.914961, orig=2120088, zlib=122587, bz2=0, lzma=0, jpeg=328013
threshold=(40, 40), ssim=0.936424, orig=2116808, zlib=249740, bz2=0, lzma=0, jpeg=421796
