threshold=(0, 0), ssim=0.966564, orig=2129784, zlib=225385, bz2=0, lzma=0, jpeg=442866
threshold=(0, 10), ssim=0.966484, orig=2129784, zlib=224860, bz2=0, lzma=0, jpeg=437586
threshold=(0, 20), ssim=0.966461, orig=2129784, zlib=224115, bz2=0, lzma=0, jpeg=431752
threshold=(0, 30), ssim=0.966391, orig=2129784, zlib=221987, bz2=0, lzma=0, jpeg=425334
threshold=(0, 40), ssim=0.966279, orig=2129784, zlib=218847, bz2=0, lzma=0, jpeg=418361
threshold=(0, 50), ssim=0.963385, orig=2129784, zlib=206720, bz2=0, lzma=0, jpeg=408560
threshold=(0, 60), ssim=0.958247, orig=2129784, zlib=192094, bz2=0, lzma=0, jpeg=395321
threshold=(0, 70), ssim=0.953308, orig=2129784, zlib=173366, bz2=0, lzma=0, jpeg=379429
threshold=(0, 80), ssim=0.948552, orig=2129784, zlib=152733, bz2=0, lzma=0, jpeg=363085
threshold=(0, 90), ssim=0.943986, orig=2129784, zlib=129650, bz2=0, lzma=0, jpeg=345711
threshold=(0, 100), ssim=0.938795, orig=2129784, zlib=103465, bz2=0, lzma=0, jpeg=326238
threshold=(10, 10), ssim=0.965918, orig=2126576, zlib=224100, bz2=0, lzma=0, jpeg=434710
threshold=(10, 20), ssim=0.965906, orig=2126576, zlib=223470, bz2=0, lzma=0, jpeg=429135
threshold=(10, 30), ssim=0.965861, orig=2126576, zlib=221289, bz2=0, lzma=0, jpeg=422834
threshold=(10, 40), ssim=0.965762, orig=2126576, zlib=218274, bz2=0, lzma=0, jpeg=415966
threshold=(10, 50), ssim=0.962881, orig=2126576, zlib=205873, bz2=0, lzma=0, jpeg=406243
threshold=(10, 60), ssim=0.957745, orig=2126576, zlib=191246, bz2=0, lzma=0, jpeg=393076
threshold=(10, 70), ssim=0.952809, orig=2126576, zlib=172559, bz2=0, lzma=0, jpeg=377283
threshold=(10, 80), ssim=0.948055, orig=2126576, zlib=152176, bz2=0, lzma=0, jpeg=361007
threshold=(10, 90), ssim=0.943488, orig=2126576, zlib=129088, bz2=0, lzma=0, jpeg=343671
threshold=(10, 100), ssim=0.938301, orig=2126576, zlib=102699, bz2=0, lzma=0, jpeg=324236
threshold=(20, 20), ssim=0.965577, orig=2123344, zlib=222271, bz2=0, lzma=0, jpeg=426256
threshold=(20, 30), ssim=0.965562, orig=2123344, zlib=220462, bz2=0, lzma=0, jpeg=420206
threshold=(20, 40), ssim=0.965478, orig=2123344, zlib=217481, bz2=0, lzma=0, jpeg=413463
threshold=(20, 50), ssim=0.962613, orig=2123344, zlib=204910, bz2=0, lzma=0, jpeg=403799
threshold=(20, 60), ssim=0.957479, orig=2123344, zlib=190181, bz2=0, lzma=0, jpeg=390739
threshold=(20, 70), ssim=0.952542, orig=2123344, zlib=171223, bz2=0, lzma=0, jpeg=375015
threshold=(20, 80), ssim=0.947788, orig=2123344, zlib=151198, bz2=0, lzma=0, jpeg=358827
threshold=(20, 90), ssim=0.943222, orig=2123344, zlib=128124, bz2=0, lzma=0, jpeg=341562
threshold=(20, 100), ssim=0.938037, orig=2123344, zlib=101946, bz2=0, lzma=0, jpeg=322000
threshold=(30, 30), ssim=0.965572, orig=2120080, zlib=219095, bz2=0, lzma=0, jpeg=417238
threshold=(30, 40), ssim=0.965525, orig=2120080, zlib=216554, bz2=0, lzma=0, jpeg=410740
threshold=(30, 50), ssim=0.962680, orig=2120080, zlib=204422, bz2=0, lzma=0, jpeg=401173
threshold=(30, 60), ssim=0.957552, orig=2120080, zlib=188958, bz2=0, lzma=0, jpeg=388191
threshold=(30, 70), ssim=0.952616, orig=2120080, zlib=170209, bz2=0, lzma=0, jpeg=372594
threshold=(30, 80), ssim=0.947863, orig=2120080, zlib=149572, bz2=0, lzma=0, jpeg=356474
threshold=(30, 90), ssim=0.943297, orig=2120080, zlib=126726, bz2=0, lzma=0, jpeg=339219
