threshold=(0, 0), ssim=0.971316, orig=2129240, zlib=212288, bz2=0, lzma=0, jpeg=431099
threshold=(0, 10), ssim=0.971234, orig=2129240, zlib=212499, bz2=0, lzma=0, jpeg=426805
threshold=(0, 20), ssim=0.971081, orig=2129240, zlib=211517, bz2=0, lzma=0, jpeg=421050
threshold=(0, 30), ssim=0.970955, orig=2129240, zlib=209175, bz2=0, lzma=0, jpeg=414779
threshold=(0, 40), ssim=0.970732, orig=2129240, zlib=206138, bz2=0, lzma=0, jpeg=407898
threshold=(0, 50), ssim=0.970313, orig=2129240, zlib=202903, bz2=0, lzma=0, jpeg=399420
threshold=(0, 60), ssim=0.965590, orig=2129240, zlib=187963, bz2=0, lzma=0, jpeg=387791
threshold=(0, 70), ssim=0.955894, orig=2129240, zlib=165359, bz2=0, lzma=0, jpeg=372681
threshold=(0, 80), ssim=0.946742, orig=2129240, zlib=142780, bz2=0, lzma=0, jpeg=355980
threshold=(0, 90), ssim=0.938388, orig=2129240, zlib=117600, bz2=0, lzma=0, jpeg=338006
threshold=(0, 100), ssim=0.931558, orig=2129240, zlib=90209, bz2=0, lzma=0, jpeg=318400
threshold=(10, 10), ssim=0.970621, orig=2126616, zlib=211370, bz2=0, lzma=0, jpeg=424458
threshold=(10, 20), ssim=0.970521, orig=2126616, zlib=210826, bz2=0, lzma=0, jpeg=418909
threshold=(10, 30), ssim=0.970442, orig=2126616, zlib=208467, bz2=0, lzma=0, jpeg=412787
threshold=(10, 40), ssim=0.970238, orig=2126616, zlib=205247, bz2=0, lzma=0, jpeg=406023
threshold=(10, 50), ssim=0.969827, orig=2126616, zlib=202629, bz2=0, lzma=0, jpeg=397687
threshold=(10, 60), ssim=0.965105, orig=2126616, zlib=187215, bz2=0, lzma=0, jpeg=386120
threshold=(10, 70), ssim=0.955410, orig=2126616, zlib=165185, bz2=0, lzma=0, jpeg=371038
threshold=(10, 80), ssim=0.946257, orig=2126616, zlib=142442, bz2=0, lzma=0, jpeg=354341
threshold=(10, 90), ssim=0.937903, orig=2126616, zlib=116887, bz2=0, lzma=0, jpeg=336405
threshold=(10, 100), ssim=0.931074, orig=2126616, zlib=89976, bz2=0, lzma=0, jpeg=316698
threshold=(20, 20), ssim=0.970166, orig=2123336, zlib=209140, bz2=0, lzma=0, jpeg=416000
threshold=(20, 30), ssim=0.970142, orig=2123336, zlib=207232, bz2=0, lzma=0, jpeg=410154
threshold=(20, 40), ssim=0.969966, orig=2123336, zlib=205014, bz2=0, lzma=0, jpeg=403565
threshold=(20, 50), ssim=0.969573, orig=2123336, zlib=201937, bz2=0, lzma=0, jpeg=395373
threshold=(20, 60), ssim=0.964853, orig=2123336, zlib=186034, bz2=0, lzma=0, jpeg=383873
threshold=(20, 70), ssim=0.955158, orig=2123336, zlib=164586, bz2=0, lzma=0, jpeg=368873
threshold=(20, 80), ssim=0.946005, orig=2123336, zlib=141782, bz2=0, lzma=0, jpeg=352201
threshold=(20, 90), ssim=0.937651, orig=2123336, zlib=115421, bz2=0, lzma=0, jpeg=334150
threshold=(20, 100), ssim=0.930825, orig=2123336, zlib=88726, bz2=0, lzma=0, jpeg=314472
threshold=(30, 30), ssim=0.970212, orig=2120088, zlib=205388, bz2=0, lzma=0, jpeg=407332
threshold=(30, 40), ssim=0.970070, orig=2120088, zlib=204287, bz2=0, lzma=0, jpeg=400987
threshold=(30, 50), ssim=0.969691, orig=2120088, zlib=201126, bz2=0, lzma=0, jpeg=393015
threshold=(30, 60), ssim=0.964974, orig=2120088, zlib=184669, bz2=0, lzma=0, jpeg=381557
threshold=(30, 70), ssim=0.955279, orig=2120088, zlib=163699, bz2=0, lzma=0, jpeg=366597
threshold=(30, 80), ssim=0.946126, orig=2120088, zlib=140710, bz2=0, lzma=0, jpeg=349910
threshold=(30, 90), ssim=0.937772, orig=2120088, zlib=114746, bz2=0, lzma=0, jpeg=331795
threshold=(30, 100), ssim=0.930947, orig=2120088, zlib=88067, bz2=0, lzma=0, jpeg=312173
threshold=(40, 40), ssim=0.969956, orig=2116808, zlib=203095, bz2=0, lzma=0, jpeg=398083
threshold=(40, 50), ssim=0.969637, orig=2116808, zlib=199901, bz2=0, lzma=0, jpeg=390434
threshold=(40, 60), ssim=0.964930, orig=2116808, zlib=182963, bz2=0, lzma=0, jpeg=379055
threshold=(40, 70), ssim=0.955234, orig=2116808, zlib=162290, bz2=0, lzma=0, jpeg=364137
threshold=(40, 80), ssim=0.946081, orig=2116808, zlib=139264, bz2=0, lzma=0, jpeg=347319
threshold=(40, 90), ssim=0.937727, orig=2116808, zlib=113415, bz2=0, lzma=0, jpeg=329249
threshold=(40, 100), ssim=0.930904, orig=2116808, zlib=87033, bz2=0, lzma=0, jpeg=309641
threshold=(50, 50), ssim=0.969162, orig=2113536, zlib=197740, bz2=0, lzma=0, jpeg=387458
threshold=(50, 60), ssim=0.964491, orig=2113536, zlib=181478, bz2=0, lzma=0, jpeg=376204
threshold=(50, 70), ssim=0.954798, orig=2113536, zlib=160211, bz2=0, lzma=0, jpeg=361301
threshold=(50, 80), ssim=0.945654, orig=2113536, zlib=137104, bz2=0, lzma=0, jpeg=344420
threshold=(50, 90), ssim=0.937305, orig=2113536, zlib=111255, bz2=0, lzma=0, jpeg=326382
threshold=(50, 100), ssim=0.930487, orig=2113536, zlib=84827, bz2=0, lzma=0, jpeg=306723
threshold=(60, 60), ssim=0.958677, orig=2110256, zlib=176093, bz2=0, lzma=0, jpeg=372015
threshold=(60, 70), ssim=0.948963, orig=2110256, zlib=154117, bz2=0, lzma=0, jpeg=357279
threshold=(60, 80), ssim=0.939828, orig=2110256, zlib=130916, bz2=0, lzma=0, jpeg=340494
threshold=(60, 90), ssim=0.931484, orig=2110256, zlib=105392, bz2=0, lzma=0, jpeg=322523
threshold=(60, 100), ssim=0.924676, orig=2110256, zlib=78675, bz2=0, lzma=0, jpeg=302892
threshold=(70, 70), ssim=0.931093, orig=2106984, zlib=143425, bz2=0, lzma=0, jpeg=350676
threshold=(70, 80), ssim=0.921843, orig=2106984, zlib=120022, bz2=0, lzma=0, jpeg=334267
threshold=(70, 90), ssim=0.913463, orig=2106984, zlib=93531, bz2=0, lzma=0, jpeg=316441
threshold=(70, 100), ssim=0.906643, orig=2106984, zlib=66182, bz2=0, lzma=0, jpeg=296977
threshold=(80, 80), ssim=0.902223, orig=2103704, zlib=106440, bz2=0, lzma=0, jpeg=326835
threshold=(80, 90), ssim=0.893743, orig=2103704, zlib=82351, bz2=0, lzma=0, jpeg=309204
threshold=(80, 100), ssim=0.886895, orig=2103704, zlib=55190, bz2=0, lzma=0, jpeg=289952
threshold=(90, 90), ssim=0.874381, orig=2100432, zlib=67408, bz2=0, lzma=0, jpeg=300700
threshold=(90, 100), ssim=0.867420, orig=2100432, zlib=40516, bz2=0, lzma=0, jpeg=281735
threshold=(100, 100), ssim=0.850721, orig=2097152, zlib=23386, bz2=0, lzma=0, jpeg=270701
