threshold=(0, 0), ssim=0.965397, orig=2129880, zlib=322185, bz2=0, lzma=0, jpeg=465684
threshold=(0, 10), ssim=0.964999, orig=2129880, zlib=313904, bz2=0, lzma=0, jpeg=458290
threshold=(0, 20), ssim=0.963850, orig=2129880, zlib=302641, bz2=0, lzma=0, jpeg=450228
threshold=(0, 30), ssim=0.961853, orig=2129880, zlib=287162, bz2=0, lzma=0, jpeg=441638
threshold=(0, 40), ssim=0.958789, orig=2129880, zlib=271791, bz2=0, lzma=0, jpeg=432434
threshold=(0, 50), ssim=0.954714, orig=2129880, zlib=254496, bz2=0, lzma=0, jpeg=422256
threshold=(0, 60), ssim=0.949576, orig=2129880, zlib=235429, bz2=0, lzma=0, jpeg=410755
threshold=(0, 70), ssim=0.943933, orig=2129880, zlib=214782, bz2=0, lzma=0, jpeg=397208
threshold=(0, 80), ssim=0.936811, orig=2129880, zlib=191857, bz2=0, lzma=0, jpeg=381405
threshold=(0, 90), ssim=0.927802, orig=2129880, zlib=163457, bz2=0, lzma=0, jpeg=360562
threshold=(0, 100), ssim=0.918827, orig=2129880, zlib=132235, bz2=0, lzma=0, jpeg=336958
threshold=(10, 10), ssim=0.964546, orig=2126640, zlib=312255, bz2=0, lzma=0, jpeg=455415
threshold=(10, 20), ssim=0.963422, orig=2126640, zlib=301552, bz2=0, lzma=0, jpeg=447432
threshold=(10, 30), ssim=0.961442, orig=2126640, zlib=286358, bz2=0, lzma=0, jpeg=438858
threshold=(10, 40), ssim=0.958387, orig=2126640, zlib=270472, bz2=0, lzma=0, jpeg=429681
threshold=(10, 50), ssim=0.954316, orig=2126640, zlib=253102, bz2=0, lzma=0, jpeg=419517
threshold=(10, 60), ssim=0.949188, orig=2126640, zlib=234182, bz2=0, lzma=0, jpeg=408028
threshold=(10, 70), ssim=0.943554, orig=2126640, zlib=213502, bz2=0, lzma=0, jpeg=394490
threshold=(10, 80), ssim=0.936434, orig=2126640, zlib=190746, bz2=0, lzma=0, jpeg=378704
