threshold=(0, 0), ssim=0.983808, orig=2129912, zlib=201533, bz2=0, lzma=0, jpeg=402355
threshold=(0, 10), ssim=0.983462, orig=2129912, zlib=196795, bz2=0, lzma=0, jpeg=396867
threshold=(0, 20), ssim=0.982465, orig=2129912, zlib=188265, bz2=0, lzma=0, jpeg=390298
threshold=(0, 30), ssim=0.980880, orig=2129912, zlib=177625, bz2=0, lzma=0, jpeg=382451
threshold=(0, 40), ssim=0.978971, orig=2129912, zlib=165599, bz2=0, lzma=0, jpeg=373817
threshold=(0, 50), ssim=0.976770, orig=2129912, zlib=152518, bz2=0, lzma=0, jpeg=364584
threshold=(0, 60), ssim=0.974546, orig=2129912, zlib=137769, bz2=0, lzma=0, jpeg=354797
threshold=(0, 70), ssim=0.972391, orig=2129912, zlib=124023, bz2=0, lzma=0, jpeg=344694
threshold=(0, 80), ssim=0.970260, orig=2129912, zlib=108926, bz2=0, lzma=0, jpeg=333558
threshold=(0, 90), ssim=0.967816, orig=2129912, zlib=91908, bz2=0, lzma=0, jpeg=321370
threshold=(0, 100), ssim=0.965138, orig=2129912, zlib=73851, bz2=0, lzma=0, jpeg=307057
threshold=(10, 10), ssim=0.982897, orig=2126640, zlib=194707, bz2=0, lzma=0, jpeg=393599
threshold=(10, 20), ssim=0.981950, orig=2126640, zlib=186809, bz2=0, lzma=0, jpeg=387256
threshold=(10, 30), ssim=0.980389, orig=2126640, zlib=176291, bz2=0, lzma=0, jpeg=379557
threshold=(10, 40), ssim=0.978494, orig=2126640, zlib=164017, bz2=0, lzma=0, jpeg=371014
threshold=(10, 50), ssim=0.976299, orig=2126640, zlib=151073, bz2=0, lzma=0, jpeg=361899
threshold=(10, 60), ssim=0.974088, orig=2126640, zlib=136593, bz2=0, lzma=0, jpeg=352190
threshold=(10, 70), ssim=0.971938, orig=2126640, zlib=122241, bz2=0, lzma=0, jpeg=342162
threshold=(10, 80), ssim=0.969814, orig=2126640, zlib=107628, bz2=0, lzma=0, jpeg=331150
threshold=(10, 90), ssim=0.967374, orig=2126640, zlib=90943, bz2=0, lzma=0, jpeg=319061
threshold=(10, 100), ssim=0.964703, orig=2126640, zlib=71854, bz2=0, lzma=0, jpeg=304825
threshold=(20, 20), ssim=0.980110, orig=2123360, zlib=182969, bz2=0, lzma=0, jpeg=383759
threshold=(20, 30), ssim=0.978592, orig=2123360, zlib=173573, bz2=0, lzma=0, jpeg=376295
threshold=(20, 40), ssim=0.976726, orig=2123360, zlib=160860, bz2=0, lzma=0, jpeg=367919
threshold=(20, 50), ssim=0.974537, orig=2123360, zlib=147959, bz2=0, lzma=0, jpeg=358892
threshold=(20, 60), ssim=0.972346, orig=2123360, zlib=133882, bz2=0, lzma=0, jpeg=349313
threshold=(20, 70), ssim=0.970210, orig=2123360, zlib=119032, bz2=0, lzma=0, jpeg=339357
threshold=(20, 80), ssim=0.968091, orig=2123360, zlib=104602, bz2=0, lzma=0, jpeg=328474
threshold=(20, 90), ssim=0.965654, orig=2123360, zlib=88044, bz2=0, lzma=0, jpeg=316439
threshold=(20, 100), ssim=0.962986, orig=2123360, zlib=68946, bz2=0, lzma=0, jpeg=302314
threshold=(30, 30), ssim=0.974987, orig=2120088, zlib=168601, bz2=0, lzma=0, jpeg=372536
threshold=(30, 40), ssim=0.973166, orig=2120088, zlib=156485, bz2=0, lzma=0, jpeg=364421
threshold=(30, 50), ssim=0.971001, orig=2120088, zlib=144341, bz2=0, lzma=0, jpeg=355567
threshold=(30, 60), ssim=0.968830, orig=2120088, zlib=130101, bz2=0, lzma=0, jpeg=346097
threshold=(30, 70), ssim=0.966709, orig=2120088, zlib=114855, bz2=0, lzma=0, jpeg=336239
threshold=(30, 80), ssim=0.964596, orig=2120088, zlib=100607, bz2=0, lzma=0, jpeg=325469
threshold=(30, 90), ssim=0.962157, orig=2120088, zlib=84125, bz2=0, lzma=0, jpeg=313501
threshold=(30, 100), ssim=0.959502, orig=2120088, zlib=65172, bz2=0, lzma=0, jpeg=299472
threshold=(40, 40), ssim=0.969023, orig=2116808, zlib=150558, bz2=0, lzma=0, jpeg=360417
threshold=(40, 50), ssim=0.966890, orig=2116808, zlib=139823, bz2=0, lzma=0, jpeg=351838
threshold=(40, 60), ssim=0.964739, orig=2116808, zlib=125535, bz2=0, lzma=0, jpeg=342528
threshold=(40, 70), ssim=0.962636, orig=2116808, zlib=110557, bz2=0, lzma=0, jpeg=332800
threshold=(40, 80), ssim=0.960536, orig=2116808, zlib=95905, bz2=0, lzma=0, jpeg=322158
threshold=(40, 90), ssim=0.958116, orig=2116808, zlib=80139, bz2=0, lzma=0, jpeg=310286
threshold=(40, 100), ssim=0.955470, orig=2116808, zlib=60229, bz2=0, lzma=0, jpeg=296364
threshold=(50, 50), ssim=0.962620, orig=2113536, zlib=133653, bz2=0, lzma=0, jpeg=347644
threshold=(50, 60), ssim=0.960504, orig=2113536, zlib=120512, bz2=0, lzma=0, jpeg=338627
threshold=(50, 70), ssim=0.958411, orig=2113536, zlib=105784, bz2=0, lzma=0, jpeg=329054
threshold=(50, 80), ssim=0.956318, orig=2113536, zlib=90498, bz2=0, lzma=0, jpeg=318558
threshold=(50, 90), ssim=0.953903, orig=2113536, zlib=75090, bz2=0, lzma=0, jpeg=306828
threshold=(50, 100), ssim=0.951266, orig=2113536, zlib=55745, bz2=0, lzma=0, jpeg=293003
threshold=(60, 60), ssim=0.955508, orig=2110256, zlib=114984, bz2=0, lzma=0, jpeg=334187
threshold=(60, 70), ssim=0.953444, orig=2110256, zlib=100128, bz2=0, lzma=0, jpeg=324907
threshold=(60, 80), ssim=0.951361, orig=2110256, zlib=85923, bz2=0, lzma=0, jpeg=314663
threshold=(60, 90), ssim=0.948950, orig=2110256, zlib=69111, bz2=0, lzma=0, jpeg=303048
threshold=(60, 100), ssim=0.946323, orig=2110256, zlib=50723, bz2=0, lzma=0, jpeg=289363
threshold=(70, 70), ssim=0.947562, orig=2106984, zlib=93803, bz2=0, lzma=0, jpeg=320240
threshold=(70, 80), ssim=0.945503, orig=2106984, zlib=80121, bz2=0, lzma=0, jpeg=310324
threshold=(70, 90), ssim=0.943124, orig=2106984, zlib=63420, bz2=0, lzma=0, jpeg=298984
threshold=(70, 100), ssim=0.940507, orig=2106984, zlib=44335, bz2=0, lzma=0, jpeg=285475
threshold=(80, 80), ssim=0.939330, orig=2103704, zlib=71742, bz2=0, lzma=0, jpeg=305357
threshold=(80, 90), ssim=0.936965, orig=2103704, zlib=57708, bz2=0, lzma=0, jpeg=294494
threshold=(80, 100), ssim=0.934404, orig=2103704, zlib=37609, bz2=0, lzma=0, jpeg=281211
threshold=(90, 90), ssim=0.930367, orig=2100432, zlib=48918, bz2=0, lzma=0, jpeg=289173
threshold=(90, 100), ssim=0.927840, orig=2100432, zlib=31329, bz2=0, lzma=0, jpeg=276370
threshold=(100, 100), ssim=0.920081, orig=2097152, zlib=20832, bz2=0, lzma=0, jpeg=268956
