threshold=(0, 0), ssim=0.967451, orig=2129848, zlib=191465, bz2=0, lzma=0, jpeg=420675
threshold=(0, 10), ssim=0.967332, orig=2129848, zlib=191592, bz2=0, lzma=0, jpeg=415339
threshold=(0, 20), ssim=0.967238, orig=2129848, zlib=190961, bz2=0, lzma=0, jpeg=409409
threshold=(0, 30), ssim=0.967136, orig=2129848, zlib=189851, bz2=0, lzma=0, jpeg=403145
threshold=(0, 40), ssim=0.967097, orig=2129848, zlib=187451, bz2=0, lzma=0, jpeg=396540
threshold=(0, 50), ssim=0.966687, orig=2129848, zlib=181824, bz2=0, lzma=0, jpeg=389192
threshold=(0, 60), ssim=0.964006, orig=2129848, zlib=169920, bz2=0, lzma=0, jpeg=380079
threshold=(0, 70), ssim=0.957479, orig=2129848, zlib=150474, bz2=0, lzma=0, jpeg=367164
threshold=(0, 80), ssim=0.947847, orig=2129848, zlib=127884, bz2=0, lzma=0, jpeg=350077
threshold=(0, 90), ssim=0.938144, orig=2129848, zlib=101695, bz2=0, lzma=0, jpeg=330728
threshold=(0, 100), ssim=0.931087, orig=2129848, zlib=75067, bz2=0, lzma=0, jpeg=310674
threshold=(10, 10), ssim=0.966833, orig=2126640, zlib=190519, bz2=0, lzma=0, jpeg=412376
threshold=(10, 20), ssim=0.966800, orig=2126640, zlib=190373, bz2=0, lzma=0, jpeg=406714
threshold=(10, 30), ssim=0.966710, orig=2126640, zlib=189191, bz2=0, lzma=0, jpeg=400585
threshold=(10, 40), ssim=0.966670, orig=2126640, zlib=186858, bz2=0, lzma=0, jpeg=394059
threshold=(10, 50), ssim=0.966266, orig=2126640, zlib=181147, bz2=0, lzma=0, jpeg=386782
threshold=(10, 60), ssim=0.963590, orig=2126640, zlib=169416, bz2=0, lzma=0, jpeg=377726
threshold=(10, 70), ssim=0.957062, orig=2126640, zlib=150077, bz2=0, lzma=0, jpeg=364937
threshold=(10, 80), ssim=0.947431, orig=2126640, zlib=127468, bz2=0, lzma=0, jpeg=347956
threshold=(10, 90), ssim=0.937728, orig=2126640, zlib=101210, bz2=0, lzma=0, jpeg=328701
threshold=(10, 100), ssim=0.930671, orig=2126640, zlib=75104, bz2=0, lzma=0, jpeg=308703
threshold=(20, 20), ssim=0.966467, orig=2123360, zlib=189102, bz2=0, lzma=0, jpeg=403671
threshold=(20, 30), ssim=0.966408, orig=2123360, zlib=188309, bz2=0, lzma=0, jpeg=397835
threshold=(20, 40), ssim=0.966382, orig=2123360, zlib=185895, bz2=0, lzma=0, jpeg=391455
threshold=(20, 50), ssim=0.965985, orig=2123360, zlib=180130, bz2=0, lzma=0, jpeg=384287
threshold=(20, 60), ssim=0.963311, orig=2123360, zlib=168471, bz2=0, lzma=0, jpeg=375273
threshold=(20, 70), ssim=0.956784, orig=2123360, zlib=149198, bz2=0, lzma=0, jpeg=362532
threshold=(20, 80), ssim=0.947152, orig=2123360, zlib=126727, bz2=0, lzma=0, jpeg=345715
threshold=(20, 90), ssim=0.937449, orig=2123360, zlib=100361, bz2=0, lzma=0, jpeg=326580
threshold=(20, 100), ssim=0.930393, orig=2123360, zlib=74509, bz2=0, lzma=0, jpeg=306585
threshold=(30, 30), ssim=0.966210, orig=2120088, zlib=186765, bz2=0, lzma=0, jpeg=394774
threshold=(30, 40), ssim=0.966210, orig=2120088, zlib=184782, bz2=0, lzma=0, jpeg=388699
threshold=(30, 50), ssim=0.965822, orig=2120088, zlib=178960, bz2=0, lzma=0, jpeg=381656
threshold=(30, 60), ssim=0.963149, orig=2120088, zlib=167349, bz2=0, lzma=0, jpeg=372706
