threshold=(0, 0), ssim=0.978883, orig=2129912, zlib=353076, bz2=0, lzma=0, jpeg=479949
threshold=(0, 10), ssim=0.977505, orig=2129912, zlib=340158, bz2=0, lzma=0, jpeg=470781
threshold=(0, 20), ssim=0.974176, orig=2129912, zlib=323837, bz2=0, lzma=0, jpeg=460283
threshold=(0, 30), ssim=0.970147, orig=2129912, zlib=305661, bz2=0, lzma=0, jpeg=448964
threshold=(0, 40), ssim=0.965911, orig=2129912, zlib=286352, bz2=0, lzma=0, jpeg=436567
threshold=(0, 50), ssim=0.962070, orig=2129912, zlib=266485, bz2=0, lzma=0, jpeg=423341
threshold=(0, 60), ssim=0.958532, orig=2129912, zlib=245119, bz2=0, lzma=0, jpeg=409307
threshold=(0, 70), ssim=0.955189, orig=2129912, zlib=223576, bz2=0, lzma=0, jpeg=394760
threshold=(0, 80), ssim=0.952185, orig=2129912, zlib=201074, bz2=0, lzma=0, jpeg=379227
threshold=(0, 90), ssim=0.949310, orig=2129912, zlib=177097, bz2=0, lzma=0, jpeg=362628
threshold=(0, 100), ssim=0.945279, orig=2129912, zlib=154099, bz2=0, lzma=0, jpeg=345448
threshold=(10, 10), ssim=0.974309, orig=2126640, zlib=336401, bz2=0, lzma=0, jpeg=467243
threshold=(10, 20), ssim=0.971018, orig=2126640, zlib=319589, bz2=0, lzma=0, jpeg=456798
threshold=(10, 30), ssim=0.967005, orig=2126640, zlib=301289, bz2=0, lzma=0, jpeg=445519
threshold=(10, 40), ssim=0.962781, orig=2126640, zlib=282039, bz2=0, lzma=0, jpeg=433165
threshold=(10, 50), ssim=0.958944, orig=2126640, zlib=262132, bz2=0, lzma=0, jpeg=419970
threshold=(10, 60), ssim=0.955420, orig=2126640, zlib=240844, bz2=0, lzma=0, jpeg=405958
threshold=(10, 70), ssim=0.952087, orig=2126640, zlib=218985, bz2=0, lzma=0, jpeg=391436
threshold=(10, 80), ssim=0.949101, orig=2126640, zlib=196531, bz2=0, lzma=0, jpeg=375920
threshold=(10, 90), ssim=0.946234, orig=2126640, zlib=172442, bz2=0, lzma=0, jpeg=359297
threshold=(10, 100), ssim=0.942234, orig=2126640, zlib=148977, bz2=0, lzma=0, jpeg=342105
threshold=(20, 20), ssim=0.962590, orig=2123360, zlib=311796, bz2=0, lzma=0, jpeg=451895
threshold=(20, 30), ssim=0.958609, orig=2123360, zlib=294547, bz2=0, lzma=0, jpeg=440719
threshold=(20, 40), ssim=0.954412, orig=2123360, zlib=275536, bz2=0, lzma=0, jpeg=428441
threshold=(20, 50), ssim=0.950597, orig=2123360, zlib=255279, bz2=0, lzma=0, jpeg=415311
threshold=(20, 60), ssim=0.947087, orig=2123360, zlib=233665, bz2=0, lzma=0, jpeg=401341
threshold=(20, 70), ssim=0.943759, orig=2123360, zlib=211799, bz2=0, lzma=0, jpeg=386888
threshold=(20, 80), ssim=0.940776, orig=2123360, zlib=190151, bz2=0, lzma=0, jpeg=371446
threshold=(20, 90), ssim=0.937914, orig=2123360, zlib=165577, bz2=0, lzma=0, jpeg=354841
threshold=(20, 100), ssim=0.933920, orig=2123360, zlib=141700, bz2=0, lzma=0, jpeg=337706
threshold=(30, 30), ssim=0.947767, orig=2120088, zlib=285538, bz2=0, lzma=0, jpeg=435085
threshold=(30, 40), ssim=0.943571, orig=2120088, zlib=267141, bz2=0, lzma=0, jpeg=422934
threshold=(30, 50), ssim=0.939759, orig=2120088, zlib=247387, bz2=0, lzma=0, jpeg=409879
threshold=(30, 60), ssim=0.936259, orig=2120088, zlib=225890, bz2=0, lzma=0, jpeg=395992
threshold=(30, 70), ssim=0.932939, orig=2120088, zlib=202828, bz2=0, lzma=0, jpeg=381583
threshold=(30, 80), ssim=0.929965, orig=2120088, zlib=181522, bz2=0, lzma=0, jpeg=366214
threshold=(30, 90), ssim=0.927104, orig=2120088, zlib=157168, bz2=0, lzma=0, jpeg=349656
threshold=(30, 100), ssim=0.923113, orig=2120088, zlib=133992, bz2=0, lzma=0, jpeg=332614
threshold=(40, 40), ssim=0.930503, orig=2116808, zlib=257336, bz2=0, lzma=0, jpeg=416681
threshold=(40, 50), ssim=0.926694, orig=2116808, zlib=236873, bz2=0, lzma=0, jpeg=403740
threshold=(40, 60), ssim=0.923198, orig=2116808, zlib=216182, bz2=0, lzma=0, jpeg=389929
threshold=(40, 70), ssim=0.919880, orig=2116808, zlib=194699, bz2=0, lzma=0, jpeg=375619
threshold=(40, 80), ssim=0.916913, orig=2116808, zlib=172286, bz2=0, lzma=0, jpeg=360328
threshold=(40, 90), ssim=0.914056, orig=2116808, zlib=147513, bz2=0, lzma=0, jpeg=343831
threshold=(40, 100), ssim=0.910064, orig=2116808, zlib=123974, bz2=0, lzma=0, jpeg=326877
threshold=(50, 50), ssim=0.913976, orig=2113536, zlib=226995, bz2=0, lzma=0, jpeg=397123
threshold=(50, 60), ssim=0.910487, orig=2113536, zlib=205863, bz2=0, lzma=0, jpeg=383414
threshold=(50, 70), ssim=0.907166, orig=2113536, zlib=183692, bz2=0, lzma=0, jpeg=369201
threshold=(50, 80), ssim=0.904206, orig=2113536, zlib=162232, bz2=0, lzma=0, jpeg=353943
threshold=(50, 90), ssim=0.901354, orig=2113536, zlib=138433, bz2=0, lzma=0, jpeg=337559
threshold=(50, 100), ssim=0.897365, orig=2113536, zlib=114779, bz2=0, lzma=0, jpeg=320677
threshold=(60, 60), ssim=0.898163, orig=2110256, zlib=193936, bz2=0, lzma=0, jpeg=376387
threshold=(60, 70), ssim=0.894841, orig=2110256, zlib=173996, bz2=0, lzma=0, jpeg=362279
threshold=(60, 80), ssim=0.891874, orig=2110256, zlib=151794, bz2=0, lzma=0, jpeg=347069
threshold=(60, 90), ssim=0.889024, orig=2110256, zlib=127450, bz2=0, lzma=0, jpeg=330809
threshold=(60, 100), ssim=0.885037, orig=2110256, zlib=103024, bz2=0, lzma=0, jpeg=314005
threshold=(70, 70), ssim=0.883008, orig=2106984, zlib=161337, bz2=0, lzma=0, jpeg=354760
threshold=(70, 80), ssim=0.880042, orig=2106984, zlib=138775, bz2=0, lzma=0, jpeg=339652
threshold=(70, 90), ssim=0.877197, orig=2106984, zlib=115920, bz2=0, lzma=0, jpeg=323481
threshold=(70, 100), ssim=0.873216, orig=2106984, zlib=92406, bz2=0, lzma=0, jpeg=306747
threshold=(80, 80), ssim=0.869005, orig=2103704, zlib=126634, bz2=0, lzma=0, jpeg=331706
threshold=(80, 90), ssim=0.866162, orig=2103704, zlib=103945, bz2=0, lzma=0, jpeg=315651
threshold=(80, 100), ssim=0.862218, orig=2103704, zlib=79991, bz2=0, lzma=0, jpeg=298931
threshold=(90, 90), ssim=0.855845, orig=2100432, zlib=89993, bz2=0, lzma=0, jpeg=307165
threshold=(90, 100), ssim=0.851902, orig=2100432, zlib=66020, bz2=0, lzma=0, jpeg=290369
threshold=(100, 100), ssim=0.840043, orig=2097152, zlib=51644, bz2=0, lzma=0, jpeg=280047
