threshold=(0, 0), ssim=0.972923, orig=2127344, zlib=279624, bz2=0, lzma=0, jpeg=451398
threshold=(0, 10), ssim=0.972921, orig=2127344, zlib=279341, bz2=0, lzma=0, jpeg=450090
threshold=(0, 20), ssim=0.972781, orig=2127344, zlib=275675, bz2=0, lzma=0, jpeg=443437
threshold=(0, 30), ssim=0.972008, orig=2127344, zlib=266927, bz2=0, lzma=0, jpeg=435743
threshold=(0, 40), ssim=0.968233, orig=2127344, zlib=252374, bz2=0, lzma=0, jpeg=424986
threshold=(0, 50), ssim=0.961627, orig=2127344, zlib=233727, bz2=0, lzma=0, jpeg=411633
threshold=(0, 60), ssim=0.954013, orig=2127344, zlib=212962, bz2=0, lzma=0, jpeg=396631
threshold=(0, 70), ssim=0.945807, orig=2127344, zlib=189906, bz2=0, lzma=0, jpeg=380640
threshold=(0, 80), ssim=0.937747, orig=2127344, zlib=167241, bz2=0, lzma=0, jpeg=363535
threshold=(0, 90), ssim=0.931079, orig=2127344, zlib=142422, bz2=0, lzma=0, jpeg=345468
threshold=(0, 100), ssim=0.925854, orig=2127344, zlib=117474, bz2=0, lzma=0, jpeg=325613
threshold=(10, 10), ssim=0.972785, orig=2126616, zlib=278985, bz2=0, lzma=0, jpeg=449377
threshold=(10, 20), ssim=0.972660, orig=2126616, zlib=275496, bz2=0, lzma=0, jpeg=442830
threshold=(10, 30), ssim=0.971888, orig=2126616, zlib=266753, bz2=0, lzma=0, jpeg=435146
threshold=(10, 40), ssim=0.968121, orig=2126616, zlib=252157, bz2=0, lzma=0, jpeg=424416
threshold=(10, 50), ssim=0.961515, orig=2126616, zlib=233485, bz2=0, lzma=0, jpeg=411069
threshold=(10, 60), ssim=0.953901, orig=2126616, zlib=212724, bz2=0, lzma=0, jpeg=396071
threshold=(10, 70), ssim=0.945694, orig=2126616, zlib=189616, bz2=0, lzma=0, jpeg=380079
threshold=(10, 80), ssim=0.937635, orig=2126616, zlib=167035, bz2=0, lzma=0, jpeg=362968
threshold=(10, 90), ssim=0.930966, orig=2126616, zlib=142227, bz2=0, lzma=0, jpeg=344915
threshold=(10, 100), ssim=0.925743, orig=2126616, zlib=117190, bz2=0, lzma=0, jpeg=325080
threshold=(20, 20), ssim=0.972493, orig=2123360, zlib=274111, bz2=0, lzma=0, jpeg=439689
threshold=(20, 30), ssim=0.971759, orig=2123360, zlib=265605, bz2=0, lzma=0, jpeg=432228
threshold=(20, 40), ssim=0.968017, orig=2123360, zlib=251039, bz2=0, lzma=0, jpeg=421613
threshold=(20, 50), ssim=0.961416, orig=2123360, zlib=231907, bz2=0, lzma=0, jpeg=408330
threshold=(20, 60), ssim=0.953803, orig=2123360, zlib=211330, bz2=0, lzma=0, jpeg=393384
threshold=(20, 70), ssim=0.945597, orig=2123360, zlib=188256, bz2=0, lzma=0, jpeg=377434
threshold=(20, 80), ssim=0.937538, orig=2123360, zlib=165604, bz2=0, lzma=0, jpeg=360304
threshold=(20, 90), ssim=0.930870, orig=2123360, zlib=140897, bz2=0, lzma=0, jpeg=342300
threshold=(20, 100), ssim=0.925647, orig=2123360, zlib=115445, bz2=0, lzma=0, jpeg=322514
threshold=(30, 30), ssim=0.971162, orig=2120088, zlib=262760, bz2=0, lzma=0, jpeg=428822
threshold=(30, 40), ssim=0.967463, orig=2120088, zlib=248564, bz2=0, lzma=0, jpeg=418509
threshold=(30, 50), ssim=0.960869, orig=2120088, zlib=229660, bz2=0, lzma=0, jpeg=405329
threshold=(30, 60), ssim=0.953257, orig=2120088, zlib=208274, bz2=0, lzma=0, jpeg=390466
threshold=(30, 70), ssim=0.945056, orig=2120088, zlib=185667, bz2=0, lzma=0, jpeg=374591
threshold=(30, 80), ssim=0.936997, orig=2120088, zlib=162846, bz2=0, lzma=0, jpeg=357466
