threshold=(0, 0), ssim=0.984121, orig=2129904, zlib=192398, bz2=0, lzma=0, jpeg=412197
threshold=(0, 10), ssim=0.984068, orig=2129904, zlib=190547, bz2=0, lzma=0, jpeg=406383
threshold=(0, 20), ssim=0.983990, orig=2129904, zlib=187212, bz2=0, lzma=0, jpeg=400715
threshold=(0, 30), ssim=0.983927, orig=2129904, zlib=183370, bz2=0, lzma=0, jpeg=395073
threshold=(0, 40), ssim=0.983695, orig=2129904, zlib=176006, bz2=0, lzma=0, jpeg=388392
threshold=(0, 50), ssim=0.982365, orig=2129904, zlib=168148, bz2=0, lzma=0, jpeg=380528
threshold=(0, 60), ssim=0.979428, orig=2129904, zlib=155153, bz2=0, lzma=0, jpeg=370788
threshold=(0, 70), ssim=0.975070, orig=2129904, zlib=142348, bz2=0, lzma=0, jpeg=358929
threshold=(0, 80), ssim=0.969845, orig=2129904, zlib=126716, bz2=0, lzma=0, jpeg=345638
threshold=(0, 90), ssim=0.964717, orig=2129904, zlib=105844, bz2=0, lzma=0, jpeg=330943
threshold=(0, 100), ssim=0.960563, orig=2129904, zlib=82359, bz2=0, lzma=0, jpeg=312750
threshold=(10, 10), ssim=0.983687, orig=2126640, zlib=189399, bz2=0, lzma=0, jpeg=403617
threshold=(10, 20), ssim=0.983629, orig=2126640, zlib=186482, bz2=0, lzma=0, jpeg=398110
threshold=(10, 30), ssim=0.983567, orig=2126640, zlib=182540, bz2=0, lzma=0, jpeg=392490
threshold=(10, 40), ssim=0.983353, orig=2126640, zlib=175601, bz2=0, lzma=0, jpeg=385893
threshold=(10, 50), ssim=0.982028, orig=2126640, zlib=167222, bz2=0, lzma=0, jpeg=378099
threshold=(10, 60), ssim=0.979112, orig=2126640, zlib=154453, bz2=0, lzma=0, jpeg=368430
threshold=(10, 70), ssim=0.974761, orig=2126640, zlib=141404, bz2=0, lzma=0, jpeg=356719
threshold=(10, 80), ssim=0.969541, orig=2126640, zlib=125792, bz2=0, lzma=0, jpeg=343459
threshold=(10, 90), ssim=0.964416, orig=2126640, zlib=104950, bz2=0, lzma=0, jpeg=328778
threshold=(10, 100), ssim=0.960263, orig=2126640, zlib=81389, bz2=0, lzma=0, jpeg=310616
threshold=(20, 20), ssim=0.983367, orig=2123360, zlib=184937, bz2=0, lzma=0, jpeg=395216
threshold=(20, 30), ssim=0.983333, orig=2123360, zlib=181367, bz2=0, lzma=0, jpeg=389813
threshold=(20, 40), ssim=0.983137, orig=2123360, zlib=174972, bz2=0, lzma=0, jpeg=383315
threshold=(20, 50), ssim=0.981817, orig=2123360, zlib=166085, bz2=0, lzma=0, jpeg=375619
threshold=(20, 60), ssim=0.978905, orig=2123360, zlib=153498, bz2=0, lzma=0, jpeg=366028
threshold=(20, 70), ssim=0.974565, orig=2123360, zlib=140205, bz2=0, lzma=0, jpeg=354461
threshold=(20, 80), ssim=0.969352, orig=2123360, zlib=124317, bz2=0, lzma=0, jpeg=341246
threshold=(20, 90), ssim=0.964228, orig=2123360, zlib=103693, bz2=0, lzma=0, jpeg=326649
threshold=(20, 100), ssim=0.960074, orig=2123360, zlib=79977, bz2=0, lzma=0, jpeg=308488
threshold=(30, 30), ssim=0.983313, orig=2120088, zlib=179701, bz2=0, lzma=0, jpeg=386905
threshold=(30, 40), ssim=0.983135, orig=2120088, zlib=174387, bz2=0, lzma=0, jpeg=380592
threshold=(30, 50), ssim=0.981816, orig=2120088, zlib=164959, bz2=0, lzma=0, jpeg=372983
threshold=(30, 60), ssim=0.978907, orig=2120088, zlib=152409, bz2=0, lzma=0, jpeg=363473
threshold=(30, 70), ssim=0.974569, orig=2120088, zlib=138813, bz2=0, lzma=0, jpeg=352080
threshold=(30, 80), ssim=0.969365, orig=2120088, zlib=122641, bz2=0, lzma=0, jpeg=338980
threshold=(30, 90), ssim=0.964245, orig=2120088, zlib=101661, bz2=0, lzma=0, jpeg=324397
threshold=(30, 100), ssim=0.960093, orig=2120088, zlib=78465, bz2=0, lzma=0, jpeg=306301
threshold=(40, 40), ssim=0.983077, orig=2116808, zlib=172875, bz2=0, lzma=0, jpeg=377550
threshold=(40, 50), ssim=0.981784, orig=2116808, zlib=163112, bz2=0, lzma=0, jpeg=370144
threshold=(40, 60), ssim=0.978887, orig=2116808, zlib=150617, bz2=0, lzma=0, jpeg=360753
threshold=(40, 70), ssim=0.974555, orig=2116808, zlib=136546, bz2=0, lzma=0, jpeg=349553
threshold=(40, 80), ssim=0.969360, orig=2116808, zlib=120299, bz2=0, lzma=0, jpeg=336521
threshold=(40, 90), ssim=0.964248, orig=2116808, zlib=99739, bz2=0, lzma=0, jpeg=322037
threshold=(40, 100), ssim=0.960096, orig=2116808, zlib=76109, bz2=0, lzma=0, jpeg=303757
threshold=(50, 50), ssim=0.979913, orig=2113536, zlib=158844, bz2=0, lzma=0, jpeg=366853
threshold=(50, 60), ssim=0.977086, orig=2113536, zlib=147199, bz2=0, lzma=0, jpeg=357700
threshold=(50, 70), ssim=0.972770, orig=2113536, zlib=132494, bz2=0, lzma=0, jpeg=346627
threshold=(50, 80), ssim=0.967580, orig=2113536, zlib=116382, bz2=0, lzma=0, jpeg=333709
threshold=(50, 90), ssim=0.962475, orig=2113536, zlib=95888, bz2=0, lzma=0, jpeg=319335
threshold=(50, 100), ssim=0.958326, orig=2113536, zlib=71954, bz2=0, lzma=0, jpeg=300995
threshold=(60, 60), ssim=0.970901, orig=2110256, zlib=141671, bz2=0, lzma=0, jpeg=353576
threshold=(60, 70), ssim=0.966638, orig=2110256, zlib=126587, bz2=0, lzma=0, jpeg=342744
threshold=(60, 80), ssim=0.961458, orig=2110256, zlib=111203, bz2=0, lzma=0, jpeg=329976
threshold=(60, 90), ssim=0.956361, orig=2110256, zlib=89804, bz2=0, lzma=0, jpeg=315700
threshold=(60, 100), ssim=0.952217, orig=2110256, zlib=65366, bz2=0, lzma=0, jpeg=297349
threshold=(70, 70), ssim=0.956672, orig=2106984, zlib=119287, bz2=0, lzma=0, jpeg=337832
threshold=(70, 80), ssim=0.951503, orig=2106984, zlib=103362, bz2=0, lzma=0, jpeg=325305
threshold=(70, 90), ssim=0.946399, orig=2106984, zlib=83853, bz2=0, lzma=0, jpeg=311141
threshold=(70, 100), ssim=0.942263, orig=2106984, zlib=58962, bz2=0, lzma=0, jpeg=292836
threshold=(80, 80), ssim=0.938101, orig=2103704, zlib=93962, bz2=0, lzma=0, jpeg=319689
threshold=(80, 90), ssim=0.933033, orig=2103704, zlib=74768, bz2=0, lzma=0, jpeg=305747
threshold=(80, 100), ssim=0.928899, orig=2103704, zlib=49933, bz2=0, lzma=0, jpeg=287506
threshold=(90, 90), ssim=0.917669, orig=2100432, zlib=63943, bz2=0, lzma=0, jpeg=298970
threshold=(90, 100), ssim=0.913519, orig=2100432, zlib=38242, bz2=0, lzma=0, jpeg=280743
threshold=(100, 100), ssim=0.899227, orig=2097152, zlib=22477, bz2=0, lzma=0, jpeg=269977
